Core, 0
Cumulative Cycles, 12919130            
Cumulative Instructions, 20000000            
Cumulative IPC, 1.54809
Periodic Cycles, 6442184             
Periodic Instructions, 9999997             
Periodic IPC, 1.55227

EXECUTION_TIME_count, 2013182500000
EXECUTION_TIME_total_count, 4037228125000

NODE_CYCLE_count,       6442184
NODE_CYCLE_total_count,      12919130

NODE_INST_COUNT_count,       9999997
NODE_INST_COUNT_total_count,      20000000

NODE_INST_COUNT_FETCHED_count,       9999997
NODE_INST_COUNT_FETCHED_total_count,      20000000

NODE_UOP_COUNT_count,      12536988
NODE_UOP_COUNT_total_count,      25073846

FULL_WINDOW_STALL_count,       3753603
FULL_WINDOW_STALL_pct,       58.266
FULL_WINDOW_STALL_total_count,       7536397
FULL_WINDOW_STALL_total_pct,       58.335

FULL_WINDOW_MEM_OP_count,        397863
FULL_WINDOW_MEM_OP_pct,       12.441
FULL_WINDOW_MEM_OP_total_count,        817547
FULL_WINDOW_MEM_OP_total_pct,       12.734

FULL_WINDOW_FP_OP_count,       2723712
FULL_WINDOW_FP_OP_pct,       85.173
FULL_WINDOW_FP_OP_total_count,       5446380
FULL_WINDOW_FP_OP_total_pct,       84.831

FULL_WINDOW_OTHER_OP_count,         76299
FULL_WINDOW_OTHER_OP_pct,        2.386
FULL_WINDOW_OTHER_OP_total_count,        156346
FULL_WINDOW_OTHER_OP_total_pct,        2.435
FULL_WINDOW_OTHER_OP_sum_count,       3197874
FULL_WINDOW_OTHER_OP_sum_pct,      100.000
FULL_WINDOW_OTHER_OP_sum_total_count,       6420273
FULL_WINDOW_OTHER_OP_sum_total_pct,      100.000
FULL_WINDOW_OTHER_OP_mean,         0.90
FULL_WINDOW_OTHER_OP_stddev,         0.24
FULL_WINDOW_OTHER_OP_total_mean,         0.90
FULL_WINDOW_OTHER_OP_total_stddev,         0.24

RET_BLOCKED_DC_MISS_count,         21564
RET_BLOCKED_DC_MISS_pct,        0.335
RET_BLOCKED_DC_MISS_total_count,         66569
RET_BLOCKED_DC_MISS_total_pct,        0.515

RET_BLOCKED_L1_MISS_count,         20535
RET_BLOCKED_L1_MISS_pct,        0.319
RET_BLOCKED_L1_MISS_total_count,         62448
RET_BLOCKED_L1_MISS_total_pct,        0.483

RET_BLOCKED_L1_MISS_BW_PREF_count,            83
RET_BLOCKED_L1_MISS_BW_PREF_pct,        0.001
RET_BLOCKED_L1_MISS_BW_PREF_total_count,           469
RET_BLOCKED_L1_MISS_BW_PREF_total_pct,        0.004

RET_BLOCKED_L1_ACCESS_count,          1029
RET_BLOCKED_L1_ACCESS_pct,        0.016
RET_BLOCKED_L1_ACCESS_total_count,          4121
RET_BLOCKED_L1_ACCESS_total_pct,        0.032

RET_BLOCKED_MEM_STALL_count,         20535
RET_BLOCKED_MEM_STALL_pct,        0.319
RET_BLOCKED_MEM_STALL_total_count,         62448
RET_BLOCKED_MEM_STALL_total_pct,        0.483

RET_BLOCKED_OFFCHIP_DEMAND_count,             0
RET_BLOCKED_OFFCHIP_DEMAND_pct,        0.000
RET_BLOCKED_OFFCHIP_DEMAND_total_count,             0
RET_BLOCKED_OFFCHIP_DEMAND_total_pct,        0.000

OP_ISSUED_count,      12548359
OP_ISSUED_total_count,      25108938

OP_RETIRED_count,      12536988
OP_RETIRED_total_count,      25073846

REPLAY_SIGNALED_count,             0
REPLAY_SIGNALED_total_count,             0

REPLAY_COUNTED_count,             0
REPLAY_COUNTED_total_count,             0

OFF_CRITICAL_PATH_count,             0
OFF_CRITICAL_PATH_pct,         -nan
OFF_CRITICAL_PATH_total_count,             0
OFF_CRITICAL_PATH_total_pct,         -nan

ON_CRITICAL_PATH_count,             0
ON_CRITICAL_PATH_pct,         -nan
ON_CRITICAL_PATH_total_count,             0
ON_CRITICAL_PATH_total_pct,         -nan
ON_CRITICAL_PATH_sum_count,             0
ON_CRITICAL_PATH_sum_pct,         -nan
ON_CRITICAL_PATH_sum_total_count,             0
ON_CRITICAL_PATH_sum_total_pct,         -nan
ON_CRITICAL_PATH_mean,         -nan
ON_CRITICAL_PATH_stddev,         -nan
ON_CRITICAL_PATH_total_mean,         -nan
ON_CRITICAL_PATH_total_stddev,         -nan

LD_NO_DEPENDENTS_count,         74655
LD_NO_DEPENDENTS_pct,        1.870
LD_NO_DEPENDENTS_total_count,        149342
LD_NO_DEPENDENTS_total_pct,        1.871

LD_DEPENDENTS_count,       3917502
LD_DEPENDENTS_pct,       98.130
LD_DEPENDENTS_total_count,       7834619
LD_DEPENDENTS_total_pct,       98.129
LD_DEPENDENTS_sum_count,       3992157
LD_DEPENDENTS_sum_pct,      100.000
LD_DEPENDENTS_sum_total_count,       7983961
LD_DEPENDENTS_sum_total_pct,      100.000
LD_DEPENDENTS_mean,         0.98
LD_DEPENDENTS_stddev,         0.97
LD_DEPENDENTS_total_mean,         0.98
LD_DEPENDENTS_total_stddev,         0.97

LD_EXEC_CYCLES_0_count,             0
LD_EXEC_CYCLES_0_pct,         -nan
LD_EXEC_CYCLES_0_total_count,             0
LD_EXEC_CYCLES_0_total_pct,        0.000

LD_EXEC_CYCLES_1_count,             0
LD_EXEC_CYCLES_1_pct,         -nan
LD_EXEC_CYCLES_1_total_count,             0
LD_EXEC_CYCLES_1_total_pct,        0.000

LD_EXEC_CYCLES_2_count,             0
LD_EXEC_CYCLES_2_pct,         -nan
LD_EXEC_CYCLES_2_total_count,             0
LD_EXEC_CYCLES_2_total_pct,        0.000

LD_EXEC_CYCLES_3_count,             0
LD_EXEC_CYCLES_3_pct,         -nan
LD_EXEC_CYCLES_3_total_count,             1
LD_EXEC_CYCLES_3_total_pct,      100.000

LD_EXEC_CYCLES_4_count,             0
LD_EXEC_CYCLES_4_pct,         -nan
LD_EXEC_CYCLES_4_total_count,             0
LD_EXEC_CYCLES_4_total_pct,        0.000
LD_EXEC_CYCLES_4_sum_count,             0
LD_EXEC_CYCLES_4_sum_pct,         -nan
LD_EXEC_CYCLES_4_sum_total_count,             1
LD_EXEC_CYCLES_4_sum_total_pct,      100.000
LD_EXEC_CYCLES_4_mean,         -nan
LD_EXEC_CYCLES_4_stddev,         -nan
LD_EXEC_CYCLES_4_total_mean,         3.00
LD_EXEC_CYCLES_4_total_stddev,         -nan

ICACHE_STAGE_STARVED_count,           161
ICACHE_STAGE_STARVED_pct,        0.006
ICACHE_STAGE_STARVED_total_count,          3582
ICACHE_STAGE_STARVED_total_pct,        0.066

ICACHE_STAGE_NOT_STARVED_count,       2723789
ICACHE_STAGE_NOT_STARVED_pct,       99.994
ICACHE_STAGE_NOT_STARVED_total_count,       5447781
ICACHE_STAGE_NOT_STARVED_total_pct,       99.934
ICACHE_STAGE_NOT_STARVED_sum_count,       2723950
ICACHE_STAGE_NOT_STARVED_sum_pct,      100.000
ICACHE_STAGE_NOT_STARVED_sum_total_count,       5451363
ICACHE_STAGE_NOT_STARVED_sum_total_pct,      100.000
ICACHE_STAGE_NOT_STARVED_mean,         1.00
ICACHE_STAGE_NOT_STARVED_stddev,         1.00
ICACHE_STAGE_NOT_STARVED_total_mean,         1.00
ICACHE_STAGE_NOT_STARVED_total_stddev,         1.00

ICACHE_STAGE_STALLED_count,       3708931
ICACHE_STAGE_STALLED_pct,       57.573
ICACHE_STAGE_STALLED_total_count,       7439978
ICACHE_STAGE_STALLED_total_pct,       57.589

ICACHE_STAGE_NOT_STALLED_count,       2723950
ICACHE_STAGE_NOT_STALLED_pct,       42.283
ICACHE_STAGE_NOT_STALLED_total_count,       5449657
ICACHE_STAGE_NOT_STALLED_total_pct,       42.183

ICACHE_STAGE_OFF_PATH_count,          9303
ICACHE_STAGE_OFF_PATH_pct,        0.144
ICACHE_STAGE_OFF_PATH_total_count,         29495
ICACHE_STAGE_OFF_PATH_total_pct,        0.228
ICACHE_STAGE_OFF_PATH_sum_count,       6442184
ICACHE_STAGE_OFF_PATH_sum_pct,      100.000
ICACHE_STAGE_OFF_PATH_sum_total_count,      12919130
ICACHE_STAGE_OFF_PATH_sum_total_pct,      100.000
ICACHE_STAGE_OFF_PATH_mean,         0.43
ICACHE_STAGE_OFF_PATH_stddev,         0.38
ICACHE_STAGE_OFF_PATH_total_mean,         0.43
ICACHE_STAGE_OFF_PATH_total_stddev,         0.38

DECODE_STAGE_STARVED_count,       6441846
DECODE_STAGE_STARVED_pct,       99.998
DECODE_STAGE_STARVED_total_count,      12914383
DECODE_STAGE_STARVED_total_pct,       99.995

DECODE_STAGE_NOT_STARVED_count,           128
DECODE_STAGE_NOT_STARVED_pct,        0.002
DECODE_STAGE_NOT_STARVED_total_count,           603
DECODE_STAGE_NOT_STARVED_total_pct,        0.005
DECODE_STAGE_NOT_STARVED_sum_count,       6441974
DECODE_STAGE_NOT_STARVED_sum_pct,      100.000
DECODE_STAGE_NOT_STARVED_sum_total_count,      12914986
DECODE_STAGE_NOT_STARVED_sum_total_pct,      100.000
DECODE_STAGE_NOT_STARVED_mean,         0.00
DECODE_STAGE_NOT_STARVED_stddev,         0.00
DECODE_STAGE_NOT_STARVED_total_mean,         0.00
DECODE_STAGE_NOT_STARVED_total_stddev,         0.01

DECODE_STAGE_STALLED_count,           259
DECODE_STAGE_STALLED_pct,        0.004
DECODE_STAGE_STALLED_total_count,          1235
DECODE_STAGE_STALLED_total_pct,        0.010

DECODE_STAGE_NOT_STALLED_count,       6441715
DECODE_STAGE_NOT_STALLED_pct,       99.993
DECODE_STAGE_NOT_STALLED_total_count,      12913751
DECODE_STAGE_NOT_STALLED_total_pct,       99.958

DECODE_STAGE_OFF_PATH_count,           210
DECODE_STAGE_OFF_PATH_pct,        0.003
DECODE_STAGE_OFF_PATH_total_count,          4144
DECODE_STAGE_OFF_PATH_total_pct,        0.032
DECODE_STAGE_OFF_PATH_sum_count,       6442184
DECODE_STAGE_OFF_PATH_sum_pct,      100.000
DECODE_STAGE_OFF_PATH_sum_total_count,      12919130
DECODE_STAGE_OFF_PATH_sum_total_pct,      100.000
DECODE_STAGE_OFF_PATH_mean,         1.00
