Core, 0
Cumulative Cycles, 17268747            
Cumulative Instructions, 20000000            
Cumulative IPC, 1.15816
Periodic Cycles, 8638679             
Periodic Instructions, 9999999             
Periodic IPC, 1.15758

ST_OP_INV_count,             0
ST_OP_INV_pct,        0.000
ST_OP_INV_total_count,             0
ST_OP_INV_total_pct,        0.000

ST_OP_NOP_count,         99515
ST_OP_NOP_pct,        0.745
ST_OP_NOP_total_count,        413011
ST_OP_NOP_total_pct,        1.531

ST_OP_CF_count,       1621062
ST_OP_CF_pct,       12.140
ST_OP_CF_total_count,       3265411
ST_OP_CF_total_pct,       12.106

ST_OP_MOV_count,       1154461
ST_OP_MOV_pct,        8.646
ST_OP_MOV_total_count,       2309618
ST_OP_MOV_total_pct,        8.562

ST_OP_CMOV_count,         31577
ST_OP_CMOV_pct,        0.236
ST_OP_CMOV_total_count,         63148
ST_OP_CMOV_total_pct,        0.234

ST_OP_LDA_count,        210813
ST_OP_LDA_pct,        1.579
ST_OP_LDA_total_count,        423492
ST_OP_LDA_total_pct,        1.570

ST_OP_ILD_count,        799509
ST_OP_ILD_pct,        5.988
ST_OP_ILD_total_count,       1613278
ST_OP_ILD_total_pct,        5.981

ST_OP_IST_count,        222186
ST_OP_IST_pct,        1.664
ST_OP_IST_total_count,        453510
ST_OP_IST_total_pct,        1.681

ST_OP_IADD_count,        831612
ST_OP_IADD_pct,        6.228
ST_OP_IADD_total_count,       1687838
ST_OP_IADD_total_pct,        6.257

ST_OP_IMUL_count,           509
ST_OP_IMUL_pct,        0.004
ST_OP_IMUL_total_count,           827
ST_OP_IMUL_total_pct,        0.003

ST_OP_IDIV_count,             0
ST_OP_IDIV_pct,        0.000
ST_OP_IDIV_total_count,             0
ST_OP_IDIV_total_pct,        0.000

ST_OP_ICMP_count,       1151460
ST_OP_ICMP_pct,        8.623
ST_OP_ICMP_total_count,       2320650
ST_OP_ICMP_total_pct,        8.603

ST_OP_LOGIC_count,        357613
ST_OP_LOGIC_pct,        2.678
ST_OP_LOGIC_total_count,        717763
ST_OP_LOGIC_total_pct,        2.661

ST_OP_SHIFT_count,        197651
ST_OP_SHIFT_pct,        1.480
ST_OP_SHIFT_total_count,        393689
ST_OP_SHIFT_total_pct,        1.460

ST_OP_FLD_count,       2704054
ST_OP_FLD_pct,       20.251
ST_OP_FLD_total_count,       5406271
ST_OP_FLD_total_pct,       20.043

ST_OP_FST_count,       1033639
ST_OP_FST_pct,        7.741
ST_OP_FST_total_count,       2072207
ST_OP_FST_total_pct,        7.682

ST_OP_FCVT_count,        188710
ST_OP_FCVT_pct,        1.413
ST_OP_FCVT_total_count,        374266
ST_OP_FCVT_total_pct,        1.388

ST_OP_FADD_count,        623513
ST_OP_FADD_pct,        4.669
ST_OP_FADD_total_count,       1241472
ST_OP_FADD_total_pct,        4.603

ST_OP_FMUL_count,        827646
ST_OP_FMUL_pct,        6.198
ST_OP_FMUL_total_count,       1645828
ST_OP_FMUL_total_pct,        6.102

ST_OP_FMA_count,        623961
ST_OP_FMA_pct,        4.673
ST_OP_FMA_total_count,       1240476
ST_OP_FMA_total_pct,        4.599

ST_OP_FDIV_count,        392122
ST_OP_FDIV_pct,        2.937
ST_OP_FDIV_total_count,        774748
