Core, 0
Cumulative Cycles, 5796336             
Cumulative Instructions, 20000000            
Cumulative IPC, 3.45046
Periodic Cycles, 2843724             
Periodic Instructions, 9999999             
Periodic IPC, 3.51652

MISS_WAIT_TIME_count,   64357009571
MISS_WAIT_TIME_total_count,   87332287627

ICACHE_STAGE_MISS_count,         16372
ICACHE_STAGE_MISS_total_count,         33016

ICACHE_CYCLE_count,       2843724
ICACHE_CYCLE_total_count,       5796336

TCACHE_CYCLE_count,             0
TCACHE_CYCLE_total_count,             0

ICACHE_CYCLE_ONPATH_count,       2490739
ICACHE_CYCLE_ONPATH_pct,       87.587
ICACHE_CYCLE_ONPATH_total_count,       5053265
ICACHE_CYCLE_ONPATH_total_pct,       87.180

ICACHE_CYCLE_OFFPATH_count,        352985
ICACHE_CYCLE_OFFPATH_pct,       12.413
ICACHE_CYCLE_OFFPATH_total_count,        743071
ICACHE_CYCLE_OFFPATH_total_pct,       12.820
ICACHE_CYCLE_OFFPATH_sum_count,       2843724
ICACHE_CYCLE_OFFPATH_sum_pct,      100.000
ICACHE_CYCLE_OFFPATH_sum_total_count,       5796336
ICACHE_CYCLE_OFFPATH_sum_total_pct,      100.000
ICACHE_CYCLE_OFFPATH_mean,         0.12
ICACHE_CYCLE_OFFPATH_stddev,         0.31
ICACHE_CYCLE_OFFPATH_total_mean,         0.13
ICACHE_CYCLE_OFFPATH_total_stddev,         0.32

FETCH_ON_PATH_count,       2311961
FETCH_ON_PATH_pct,       88.115
FETCH_ON_PATH_total_count,       4712134
FETCH_ON_PATH_total_pct,       87.577

FETCH_OFF_PATH_count,        311829
FETCH_OFF_PATH_pct,       11.885
FETCH_OFF_PATH_total_count,        668451
FETCH_OFF_PATH_total_pct,       12.423
FETCH_OFF_PATH_sum_count,       2623790
FETCH_OFF_PATH_sum_pct,      100.000
FETCH_OFF_PATH_sum_total_count,       5380585
FETCH_OFF_PATH_sum_total_pct,      100.000
FETCH_OFF_PATH_mean,         0.12
FETCH_OFF_PATH_stddev,         0.31
FETCH_OFF_PATH_total_mean,         0.12
FETCH_OFF_PATH_total_stddev,         0.31

FETCHED_OPS_ON_PATH_count,             0
FETCHED_OPS_ON_PATH_pct,         -nan
FETCHED_OPS_ON_PATH_total_count,             0
FETCHED_OPS_ON_PATH_total_pct,         -nan

FETCHED_OPS_OFF_PATH_count,             0
FETCHED_OPS_OFF_PATH_pct,         -nan
FETCHED_OPS_OFF_PATH_total_count,             0
FETCHED_OPS_OFF_PATH_total_pct,         -nan
FETCHED_OPS_OFF_PATH_sum_count,             0
FETCHED_OPS_OFF_PATH_sum_pct,         -nan
FETCHED_OPS_OFF_PATH_sum_total_count,             0
FETCHED_OPS_OFF_PATH_sum_total_pct,         -nan
FETCHED_OPS_OFF_PATH_mean,         -nan
FETCHED_OPS_OFF_PATH_stddev,         -nan
FETCHED_OPS_OFF_PATH_total_mean,         -nan
FETCHED_OPS_OFF_PATH_total_stddev,         -nan

INST_LOST_FETCH_count,      10374086
INST_LOST_FETCH_pct,       62.628
INST_LOST_FETCH_total_count,      20763750
INST_LOST_FETCH_total_pct,       61.817

INST_LOST_OFF_PATH_count,       1355965
INST_LOST_OFF_PATH_pct,        8.186
INST_LOST_OFF_PATH_total_count,       2822066
INST_LOST_OFF_PATH_total_pct,        8.402

INST_LOST_FULL_WINDOW_count,         21132
INST_LOST_FULL_WINDOW_pct,        0.128
INST_LOST_FULL_WINDOW_total_count,         47148
INST_LOST_FULL_WINDOW_total_pct,        0.140

INST_LOST_ROB_STALL_OTHER_count,        319662
INST_LOST_ROB_STALL_OTHER_pct,        1.930
INST_LOST_ROB_STALL_OTHER_total_count,        663360
INST_LOST_ROB_STALL_OTHER_total_pct,        1.975

INST_LOST_ROB_STALL_WAIT_FOR_RECOVERY_count,          1080
INST_LOST_ROB_STALL_WAIT_FOR_RECOVERY_pct,        0.007
INST_LOST_ROB_STALL_WAIT_FOR_RECOVERY_total_count,          2304
INST_LOST_ROB_STALL_WAIT_FOR_RECOVERY_total_pct,        0.007

INST_LOST_ROB_STALL_WAIT_FOR_REDIRECT_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_REDIRECT_pct,        0.000
