Core, 0
Cumulative Cycles, 15512504            
Cumulative Instructions, 20000002            
Cumulative IPC, 1.28928
Periodic Cycles, 7658797             
Periodic Instructions, 9999997             
Periodic IPC, 1.30569

MISS_WAIT_TIME_count,      11064084
MISS_WAIT_TIME_total_count,     815594709

ICACHE_STAGE_MISS_count,             9
ICACHE_STAGE_MISS_total_count,           375

ICACHE_CYCLE_count,       7658797
ICACHE_CYCLE_total_count,      15512504

TCACHE_CYCLE_count,             0
TCACHE_CYCLE_total_count,             0

ICACHE_CYCLE_ONPATH_count,       2613985
ICACHE_CYCLE_ONPATH_pct,       34.130
ICACHE_CYCLE_ONPATH_total_count,       5233160
ICACHE_CYCLE_ONPATH_total_pct,       33.735

ICACHE_CYCLE_OFFPATH_count,       5044812
ICACHE_CYCLE_OFFPATH_pct,       65.870
ICACHE_CYCLE_OFFPATH_total_count,      10279344
ICACHE_CYCLE_OFFPATH_total_pct,       66.265
ICACHE_CYCLE_OFFPATH_sum_count,       7658797
ICACHE_CYCLE_OFFPATH_sum_pct,      100.000
ICACHE_CYCLE_OFFPATH_sum_total_count,      15512504
ICACHE_CYCLE_OFFPATH_sum_total_pct,      100.000
ICACHE_CYCLE_OFFPATH_mean,         0.66
ICACHE_CYCLE_OFFPATH_stddev,         0.60
ICACHE_CYCLE_OFFPATH_total_mean,         0.66
ICACHE_CYCLE_OFFPATH_total_stddev,         0.61

FETCH_ON_PATH_count,       2428891
FETCH_ON_PATH_pct,       49.913
FETCH_ON_PATH_total_count,       4894846
FETCH_ON_PATH_total_pct,       50.909

FETCH_OFF_PATH_count,       2437383
FETCH_OFF_PATH_pct,       50.087
FETCH_OFF_PATH_total_count,       4720018
FETCH_OFF_PATH_total_pct,       49.091
FETCH_OFF_PATH_sum_count,       4866274
FETCH_OFF_PATH_sum_pct,      100.000
FETCH_OFF_PATH_sum_total_count,       9614864
FETCH_OFF_PATH_sum_total_pct,      100.000
FETCH_OFF_PATH_mean,         0.50
FETCH_OFF_PATH_stddev,         0.50
FETCH_OFF_PATH_total_mean,         0.49
FETCH_OFF_PATH_total_stddev,         0.50

FETCHED_OPS_ON_PATH_count,             0
FETCHED_OPS_ON_PATH_pct,         -nan
FETCHED_OPS_ON_PATH_total_count,             0
FETCHED_OPS_ON_PATH_total_pct,         -nan

FETCHED_OPS_OFF_PATH_count,             0
FETCHED_OPS_OFF_PATH_pct,         -nan
FETCHED_OPS_OFF_PATH_total_count,             0
FETCHED_OPS_OFF_PATH_total_pct,         -nan
FETCHED_OPS_OFF_PATH_sum_count,             0
FETCHED_OPS_OFF_PATH_sum_pct,         -nan
FETCHED_OPS_OFF_PATH_sum_total_count,             0
FETCHED_OPS_OFF_PATH_sum_total_pct,         -nan
FETCHED_OPS_OFF_PATH_mean,         -nan
FETCHED_OPS_OFF_PATH_stddev,         -nan
FETCHED_OPS_OFF_PATH_total_mean,         -nan
FETCHED_OPS_OFF_PATH_total_stddev,         -nan

