Core, 0
Cumulative Cycles, 17819105            
Cumulative Instructions, 20000000            
Cumulative IPC, 1.12239
Periodic Cycles, 8904018             
Periodic Instructions, 10000000            
Periodic IPC, 1.12309

EXECUTION_TIME_count, 2782505625000
EXECUTION_TIME_total_count, 5568470312500

NODE_CYCLE_count,       8904018
NODE_CYCLE_total_count,      17819105

NODE_INST_COUNT_count,      10000000
NODE_INST_COUNT_total_count,      20000000

NODE_INST_COUNT_FETCHED_count,      10000000
NODE_INST_COUNT_FETCHED_total_count,      20000000

NODE_UOP_COUNT_count,      12536991
NODE_UOP_COUNT_total_count,      25073846

FULL_WINDOW_STALL_count,         19932
FULL_WINDOW_STALL_pct,        0.224
FULL_WINDOW_STALL_total_count,         43794
FULL_WINDOW_STALL_total_pct,        0.246

FULL_WINDOW_MEM_OP_count,         16004
FULL_WINDOW_MEM_OP_pct,       84.143
FULL_WINDOW_MEM_OP_total_count,         34161
FULL_WINDOW_MEM_OP_total_pct,       82.106

FULL_WINDOW_FP_OP_count,          2956
FULL_WINDOW_FP_OP_pct,       15.542
FULL_WINDOW_FP_OP_total_count,          7321
FULL_WINDOW_FP_OP_total_pct,       17.596

FULL_WINDOW_OTHER_OP_count,            60
FULL_WINDOW_OTHER_OP_pct,        0.315
FULL_WINDOW_OTHER_OP_total_count,           124
FULL_WINDOW_OTHER_OP_total_pct,        0.298
FULL_WINDOW_OTHER_OP_sum_count,         19020
FULL_WINDOW_OTHER_OP_sum_pct,      100.000
FULL_WINDOW_OTHER_OP_sum_total_count,         41606
FULL_WINDOW_OTHER_OP_sum_total_pct,      100.000
FULL_WINDOW_OTHER_OP_mean,         0.16
FULL_WINDOW_OTHER_OP_stddev,         0.35
FULL_WINDOW_OTHER_OP_total_mean,         0.18
FULL_WINDOW_OTHER_OP_total_stddev,         0.36

RET_BLOCKED_DC_MISS_count,         49529
RET_BLOCKED_DC_MISS_pct,        0.556
RET_BLOCKED_DC_MISS_total_count,        121543
RET_BLOCKED_DC_MISS_total_pct,        0.682

RET_BLOCKED_L1_MISS_count,         39067
RET_BLOCKED_L1_MISS_pct,        0.439
RET_BLOCKED_L1_MISS_total_count,         94541
RET_BLOCKED_L1_MISS_total_pct,        0.531

RET_BLOCKED_L1_MISS_BW_PREF_count,            68
RET_BLOCKED_L1_MISS_BW_PREF_pct,        0.001
RET_BLOCKED_L1_MISS_BW_PREF_total_count,           448
RET_BLOCKED_L1_MISS_BW_PREF_total_pct,        0.003

RET_BLOCKED_L1_ACCESS_count,         10462
RET_BLOCKED_L1_ACCESS_pct,        0.117
RET_BLOCKED_L1_ACCESS_total_count,         27002
RET_BLOCKED_L1_ACCESS_total_pct,        0.152

RET_BLOCKED_MEM_STALL_count,         39067
RET_BLOCKED_MEM_STALL_pct,        0.439
RET_BLOCKED_MEM_STALL_total_count,         94541
RET_BLOCKED_MEM_STALL_total_pct,        0.531

RET_BLOCKED_OFFCHIP_DEMAND_count,             0
RET_BLOCKED_OFFCHIP_DEMAND_pct,        0.000
RET_BLOCKED_OFFCHIP_DEMAND_total_count,             0
RET_BLOCKED_OFFCHIP_DEMAND_total_pct,        0.000

OP_ISSUED_count,      12539541
OP_ISSUED_total_count,      25084165

OP_RETIRED_count,      12536991
OP_RETIRED_total_count,      25073846

REPLAY_SIGNALED_count,             0
REPLAY_SIGNALED_total_count,             0

REPLAY_COUNTED_count,             0
REPLAY_COUNTED_total_count,             0

OFF_CRITICAL_PATH_count,             0
OFF_CRITICAL_PATH_pct,         -nan
OFF_CRITICAL_PATH_total_count,             0
OFF_CRITICAL_PATH_total_pct,         -nan

ON_CRITICAL_PATH_count,             0
ON_CRITICAL_PATH_pct,         -nan
ON_CRITICAL_PATH_total_count,             0
ON_CRITICAL_PATH_total_pct,         -nan
ON_CRITICAL_PATH_sum_count,             0
ON_CRITICAL_PATH_sum_pct,         -nan
ON_CRITICAL_PATH_sum_total_count,             0
ON_CRITICAL_PATH_sum_total_pct,         -nan
ON_CRITICAL_PATH_mean,         -nan
ON_CRITICAL_PATH_stddev,         -nan
ON_CRITICAL_PATH_total_mean,         -nan
ON_CRITICAL_PATH_total_stddev,         -nan

LD_NO_DEPENDENTS_count,         74656
LD_NO_DEPENDENTS_pct,        1.870
LD_NO_DEPENDENTS_total_count,        149347
LD_NO_DEPENDENTS_total_pct,        1.871

LD_DEPENDENTS_count,       3917503
LD_DEPENDENTS_pct,       98.130
LD_DEPENDENTS_total_count,       7834614
LD_DEPENDENTS_total_pct,       98.129
LD_DEPENDENTS_sum_count,       3992159
LD_DEPENDENTS_sum_pct,      100.000
LD_DEPENDENTS_sum_total_count,       7983961
LD_DEPENDENTS_sum_total_pct,      100.000
LD_DEPENDENTS_mean,         0.98
LD_DEPENDENTS_stddev,         0.97
LD_DEPENDENTS_total_mean,         0.98
LD_DEPENDENTS_total_stddev,         0.97

LD_EXEC_CYCLES_0_count,             0
LD_EXEC_CYCLES_0_pct,        0.000
LD_EXEC_CYCLES_0_total_count,             0
LD_EXEC_CYCLES_0_total_pct,        0.000

LD_EXEC_CYCLES_1_count,             0
LD_EXEC_CYCLES_1_pct,        0.000
LD_EXEC_CYCLES_1_total_count,             0
LD_EXEC_CYCLES_1_total_pct,        0.000

LD_EXEC_CYCLES_2_count,             0
LD_EXEC_CYCLES_2_pct,        0.000
LD_EXEC_CYCLES_2_total_count,             0
LD_EXEC_CYCLES_2_total_pct,        0.000

LD_EXEC_CYCLES_3_count,            31
LD_EXEC_CYCLES_3_pct,        0.916
LD_EXEC_CYCLES_3_total_count,            73
LD_EXEC_CYCLES_3_total_pct,        1.117

LD_EXEC_CYCLES_4_count,          3355
LD_EXEC_CYCLES_4_pct,       99.084
LD_EXEC_CYCLES_4_total_count,          6462
LD_EXEC_CYCLES_4_total_pct,       98.883
LD_EXEC_CYCLES_4_sum_count,          3386
LD_EXEC_CYCLES_4_sum_pct,      100.000
LD_EXEC_CYCLES_4_sum_total_count,          6535
LD_EXEC_CYCLES_4_sum_total_pct,      100.000
LD_EXEC_CYCLES_4_mean,         3.99
LD_EXEC_CYCLES_4_stddev,         3.97
LD_EXEC_CYCLES_4_total_mean,         3.99
LD_EXEC_CYCLES_4_total_stddev,         3.97

ICACHE_STAGE_STARVED_count,            79
ICACHE_STAGE_STARVED_pct,        0.001
ICACHE_STAGE_STARVED_total_count,          2961
ICACHE_STAGE_STARVED_total_pct,        0.017

ICACHE_STAGE_NOT_STARVED_count,       8880260
ICACHE_STAGE_NOT_STARVED_pct,       99.999
ICACHE_STAGE_NOT_STARVED_total_count,      17759975
ICACHE_STAGE_NOT_STARVED_total_pct,       99.983
ICACHE_STAGE_NOT_STARVED_sum_count,       8880339
ICACHE_STAGE_NOT_STARVED_sum_pct,      100.000
ICACHE_STAGE_NOT_STARVED_sum_total_count,      17762936
ICACHE_STAGE_NOT_STARVED_sum_total_pct,      100.000
ICACHE_STAGE_NOT_STARVED_mean,         1.00
ICACHE_STAGE_NOT_STARVED_stddev,         1.00
