Core, 0
Cumulative Cycles, 16793218            
Cumulative Instructions, 20000000            
Cumulative IPC, 1.19096
Periodic Cycles, 8406506             
Periodic Instructions, 9999996             
Periodic IPC, 1.18955

ST_OP_INV_count,             0
ST_OP_INV_pct,        0.000
ST_OP_INV_total_count,             0
ST_OP_INV_total_pct,        0.000

ST_OP_NOP_count,         99514
ST_OP_NOP_pct,        0.745
ST_OP_NOP_total_count,        411369
ST_OP_NOP_total_pct,        1.525

ST_OP_CF_count,       1621063
ST_OP_CF_pct,       12.140
ST_OP_CF_total_count,       3265402
ST_OP_CF_total_pct,       12.107

ST_OP_MOV_count,       1154460
ST_OP_MOV_pct,        8.646
ST_OP_MOV_total_count,       2309624
ST_OP_MOV_total_pct,        8.563

ST_OP_CMOV_count,         31577
ST_OP_CMOV_pct,        0.236
ST_OP_CMOV_total_count,         63148
ST_OP_CMOV_total_pct,        0.234

ST_OP_LDA_count,        210815
ST_OP_LDA_pct,        1.579
ST_OP_LDA_total_count,        423506
ST_OP_LDA_total_pct,        1.570

ST_OP_ILD_count,        799498
ST_OP_ILD_pct,        5.987
ST_OP_ILD_total_count,       1613298
ST_OP_ILD_total_pct,        5.981

ST_OP_IST_count,        222184
ST_OP_IST_pct,        1.664
ST_OP_IST_total_count,        453519
ST_OP_IST_total_pct,        1.681

ST_OP_IADD_count,        831608
ST_OP_IADD_pct,        6.228
ST_OP_IADD_total_count,       1687848
ST_OP_IADD_total_pct,        6.258

ST_OP_IMUL_count,           509
ST_OP_IMUL_pct,        0.004
ST_OP_IMUL_total_count,           828
ST_OP_IMUL_total_pct,        0.003

ST_OP_IDIV_count,             0
ST_OP_IDIV_pct,        0.000
ST_OP_IDIV_total_count,             0
ST_OP_IDIV_total_pct,        0.000

ST_OP_ICMP_count,       1151462
ST_OP_ICMP_pct,        8.623
ST_OP_ICMP_total_count,       2320633
ST_OP_ICMP_total_pct,        8.604

ST_OP_LOGIC_count,        357612
ST_OP_LOGIC_pct,        2.678
ST_OP_LOGIC_total_count,        717760
ST_OP_LOGIC_total_pct,        2.661

ST_OP_SHIFT_count,        197650
ST_OP_SHIFT_pct,        1.480
ST_OP_SHIFT_total_count,        393693
ST_OP_SHIFT_total_pct,        1.460

ST_OP_FLD_count,       2704057
ST_OP_FLD_pct,       20.251
ST_OP_FLD_total_count,       5406243
ST_OP_FLD_total_pct,       20.044

ST_OP_FST_count,       1033640
ST_OP_FST_pct,        7.741
ST_OP_FST_total_count,       2072199
ST_OP_FST_total_pct,        7.683

ST_OP_FCVT_count,        188708
ST_OP_FCVT_pct,        1.413
ST_OP_FCVT_total_count,        374264
ST_OP_FCVT_total_pct,        1.388

ST_OP_FADD_count,        623517
ST_OP_FADD_pct,        4.670
ST_OP_FADD_total_count,       1241449
ST_OP_FADD_total_pct,        4.603

ST_OP_FMUL_count,        827648
ST_OP_FMUL_pct,        6.198
ST_OP_FMUL_total_count,       1645818
ST_OP_FMUL_total_pct,        6.102

ST_OP_FMA_count,        623961
ST_OP_FMA_pct,        4.673
ST_OP_FMA_total_count,       1240471
ST_OP_FMA_total_pct,        4.599

ST_OP_FDIV_count,        392123
ST_OP_FDIV_pct,        2.937
ST_OP_FDIV_total_count,        774744
ST_OP_FDIV_total_pct,        2.872

ST_OP_FCMP_count,        281279
ST_OP_FCMP_pct,        2.107
ST_OP_FCMP_total_count,        556263
ST_OP_FCMP_total_pct,        2.062

ST_OP_FCMOV_count,             0
