Core, 0
Cumulative Cycles, 14362808            
Cumulative Instructions, 20000000            
Cumulative IPC, 1.39249
Periodic Cycles, 7122680             
Periodic Instructions, 10000000            
Periodic IPC, 1.40397

POWER_STATS_BEGIN_count,             0
POWER_STATS_BEGIN_total_count,             0

POWER_TIME_count, 2225837500000
POWER_TIME_total_count, 4488377500000

POWER_CYCLE_count,       7122680
POWER_CYCLE_total_count,      14362808

POWER_ITLB_ACCESS_count,            57
POWER_ITLB_ACCESS_total_count,           418

POWER_DTLB_ACCESS_count,       1157716
POWER_DTLB_ACCESS_total_count,       2316293

POWER_ICACHE_ACCESS_count,            57
POWER_ICACHE_ACCESS_total_count,           418

POWER_ICACHE_MISS_count,             0
POWER_ICACHE_MISS_total_count,            53

POWER_BTB_READ_count,             0
POWER_BTB_READ_total_count,             0

POWER_BTB_WRITE_count,           116
POWER_BTB_WRITE_total_count,           344

POWER_ROB_READ_count,      12539775
POWER_ROB_READ_total_count,      25084038

POWER_ROB_WRITE_count,      12539775
POWER_ROB_WRITE_total_count,      25084038

POWER_RENAME_READ_count,      25079550
POWER_RENAME_READ_total_count,      50168076

POWER_RENAME_WRITE_count,      12539775
POWER_RENAME_WRITE_total_count,      25084038

POWER_FP_RENAME_READ_count,             0
POWER_FP_RENAME_READ_total_count,             0

POWER_FP_RENAME_WRITE_count,             0
POWER_FP_RENAME_WRITE_total_count,             0

POWER_FUNCTION_CALL_count,        149352
POWER_FUNCTION_CALL_total_count,        298804

POWER_INST_WINDOW_READ_count,      12539775
POWER_INST_WINDOW_READ_total_count,      25084038

POWER_INST_WINDOW_WRITE_count,      12539775
POWER_INST_WINDOW_WRITE_total_count,      25084038

POWER_INT_REGFILE_READ_count,      16269765
POWER_INT_REGFILE_READ_total_count,      32540941

POWER_INT_REGFILE_WRITE_count,      10747395
POWER_INT_REGFILE_WRITE_total_count,      21496090

POWER_IALU_ACCESS_count,      12502389
