Core, 0
Cumulative Cycles, 14362808            
Cumulative Instructions, 20000000            
Cumulative IPC, 1.39249
Periodic Cycles, 7122680             
Periodic Instructions, 10000000            
Periodic IPC, 1.40397

EXECUTION_TIME_count, 2225837500000
EXECUTION_TIME_total_count, 4488377500000

NODE_CYCLE_count,       7122680
NODE_CYCLE_total_count,      14362808

NODE_INST_COUNT_count,      10000000
NODE_INST_COUNT_total_count,      20000000

NODE_INST_COUNT_FETCHED_count,      10000000
NODE_INST_COUNT_FETCHED_total_count,      20000000

NODE_UOP_COUNT_count,      12536991
NODE_UOP_COUNT_total_count,      25073846

FULL_WINDOW_STALL_count,       4439464
FULL_WINDOW_STALL_pct,       62.329
FULL_WINDOW_STALL_total_count,       8993722
FULL_WINDOW_STALL_total_pct,       62.618

FULL_WINDOW_MEM_OP_count,        431781
FULL_WINDOW_MEM_OP_pct,       11.493
FULL_WINDOW_MEM_OP_total_count,        896405
FULL_WINDOW_MEM_OP_total_pct,       11.788

FULL_WINDOW_FP_OP_count,       3195077
FULL_WINDOW_FP_OP_pct,       85.047
FULL_WINDOW_FP_OP_total_count,       6433344
FULL_WINDOW_FP_OP_total_pct,       84.598

FULL_WINDOW_OTHER_OP_count,        129966
FULL_WINDOW_OTHER_OP_pct,        3.459
FULL_WINDOW_OTHER_OP_total_count,        274838
FULL_WINDOW_OTHER_OP_total_pct,        3.614
FULL_WINDOW_OTHER_OP_sum_count,       3756824
FULL_WINDOW_OTHER_OP_sum_pct,      100.000
FULL_WINDOW_OTHER_OP_sum_total_count,       7604587
FULL_WINDOW_OTHER_OP_sum_total_pct,      100.000
FULL_WINDOW_OTHER_OP_mean,         0.92
FULL_WINDOW_OTHER_OP_stddev,         0.27
FULL_WINDOW_OTHER_OP_total_mean,         0.92
FULL_WINDOW_OTHER_OP_total_stddev,         0.28

RET_BLOCKED_DC_MISS_count,         49753
RET_BLOCKED_DC_MISS_pct,        0.699
