Core, 0
Cumulative Cycles, 21690751            
Cumulative Instructions, 20000001            
Cumulative IPC, 0.92205
Periodic Cycles, 10677650            
Periodic Instructions, 10000000            
Periodic IPC, 0.93654

EXECUTION_TIME_count, 3336765625000
EXECUTION_TIME_total_count, 6778359687500

NODE_CYCLE_count,      10677650
NODE_CYCLE_total_count,      21690751

NODE_INST_COUNT_count,      10000000
NODE_INST_COUNT_total_count,      20000001

NODE_INST_COUNT_FETCHED_count,       9983618
NODE_INST_COUNT_FETCHED_total_count,      19967237

NODE_UOP_COUNT_count,      10398553
NODE_UOP_COUNT_total_count,      20818998

FULL_WINDOW_STALL_count,       1011058
FULL_WINDOW_STALL_pct,        9.469
FULL_WINDOW_STALL_total_count,       2139402
FULL_WINDOW_STALL_total_pct,        9.863

FULL_WINDOW_MEM_OP_count,        997453
FULL_WINDOW_MEM_OP_pct,      100.000
FULL_WINDOW_MEM_OP_total_count,       2110563
FULL_WINDOW_MEM_OP_total_pct,      100.000

FULL_WINDOW_FP_OP_count,             0
FULL_WINDOW_FP_OP_pct,        0.000
FULL_WINDOW_FP_OP_total_count,             0
FULL_WINDOW_FP_OP_total_pct,        0.000

FULL_WINDOW_OTHER_OP_count,             0
FULL_WINDOW_OTHER_OP_pct,        0.000
FULL_WINDOW_OTHER_OP_total_count,             0
FULL_WINDOW_OTHER_OP_total_pct,        0.000
FULL_WINDOW_OTHER_OP_sum_count,        997453
FULL_WINDOW_OTHER_OP_sum_pct,      100.000
FULL_WINDOW_OTHER_OP_sum_total_count,       2110563
FULL_WINDOW_OTHER_OP_sum_total_pct,      100.000
FULL_WINDOW_OTHER_OP_mean,         0.00
FULL_WINDOW_OTHER_OP_stddev,         0.00
FULL_WINDOW_OTHER_OP_total_mean,         0.00
FULL_WINDOW_OTHER_OP_total_stddev,         0.00

RET_BLOCKED_DC_MISS_count,       3604590
RET_BLOCKED_DC_MISS_pct,       33.758
RET_BLOCKED_DC_MISS_total_count,       7426006
RET_BLOCKED_DC_MISS_total_pct,       34.236

RET_BLOCKED_L1_MISS_count,       2391646
RET_BLOCKED_L1_MISS_pct,       22.399
RET_BLOCKED_L1_MISS_total_count,       5162610
RET_BLOCKED_L1_MISS_total_pct,       23.801

RET_BLOCKED_L1_MISS_BW_PREF_count,           151
RET_BLOCKED_L1_MISS_BW_PREF_pct,        0.001
RET_BLOCKED_L1_MISS_BW_PREF_total_count,          1630
RET_BLOCKED_L1_MISS_BW_PREF_total_pct,        0.008

RET_BLOCKED_L1_ACCESS_count,       1214391
RET_BLOCKED_L1_ACCESS_pct,       11.373
RET_BLOCKED_L1_ACCESS_total_count,       2266350
RET_BLOCKED_L1_ACCESS_total_pct,       10.448

RET_BLOCKED_MEM_STALL_count,       2391646
RET_BLOCKED_MEM_STALL_pct,       22.399
RET_BLOCKED_MEM_STALL_total_count,       5162610
RET_BLOCKED_MEM_STALL_total_pct,       23.801

RET_BLOCKED_OFFCHIP_DEMAND_count,             0
RET_BLOCKED_OFFCHIP_DEMAND_pct,        0.000
RET_BLOCKED_OFFCHIP_DEMAND_total_count,             0
RET_BLOCKED_OFFCHIP_DEMAND_total_pct,        0.000

OP_ISSUED_count,      13716723
OP_ISSUED_total_count,      27675717

OP_RETIRED_count,      10398553
OP_RETIRED_total_count,      20818998

REPLAY_SIGNALED_count,             0
REPLAY_SIGNALED_total_count,             0

REPLAY_COUNTED_count,             0
REPLAY_COUNTED_total_count,             0

OFF_CRITICAL_PATH_count,             0
OFF_CRITICAL_PATH_pct,         -nan
OFF_CRITICAL_PATH_total_count,             0
OFF_CRITICAL_PATH_total_pct,         -nan

ON_CRITICAL_PATH_count,             0
ON_CRITICAL_PATH_pct,         -nan
ON_CRITICAL_PATH_total_count,             0
ON_CRITICAL_PATH_total_pct,         -nan
ON_CRITICAL_PATH_sum_count,             0
ON_CRITICAL_PATH_sum_pct,         -nan
ON_CRITICAL_PATH_sum_total_count,             0
ON_CRITICAL_PATH_sum_total_pct,         -nan
ON_CRITICAL_PATH_mean,         -nan
ON_CRITICAL_PATH_stddev,         -nan
ON_CRITICAL_PATH_total_mean,         -nan
ON_CRITICAL_PATH_total_stddev,         -nan

LD_NO_DEPENDENTS_count,         76377
LD_NO_DEPENDENTS_pct,        3.163
LD_NO_DEPENDENTS_total_count,        160945
LD_NO_DEPENDENTS_total_pct,        3.306

LD_DEPENDENTS_count,       2338276
LD_DEPENDENTS_pct,       96.837
LD_DEPENDENTS_total_count,       4707047
LD_DEPENDENTS_total_pct,       96.694
LD_DEPENDENTS_sum_count,       2414653
LD_DEPENDENTS_sum_pct,      100.000
LD_DEPENDENTS_sum_total_count,       4867992
LD_DEPENDENTS_sum_total_pct,      100.000
LD_DEPENDENTS_mean,         0.97
LD_DEPENDENTS_stddev,         0.95
LD_DEPENDENTS_total_mean,         0.97
LD_DEPENDENTS_total_stddev,         0.95

LD_EXEC_CYCLES_0_count,             0
LD_EXEC_CYCLES_0_pct,        0.000
LD_EXEC_CYCLES_0_total_count,             0
LD_EXEC_CYCLES_0_total_pct,        0.000

LD_EXEC_CYCLES_1_count,             0
LD_EXEC_CYCLES_1_pct,        0.000
LD_EXEC_CYCLES_1_total_count,             0
LD_EXEC_CYCLES_1_total_pct,        0.000

LD_EXEC_CYCLES_2_count,             0
