Core, 0
Cumulative Cycles, 4900452             
Cumulative Instructions, 20000000            
Cumulative IPC, 4.08126
Periodic Cycles, 2359000             
Periodic Instructions, 9999996             
Periodic IPC, 4.23908

POWER_STATS_BEGIN_count,             0
POWER_STATS_BEGIN_total_count,             0

POWER_TIME_count,  737187500000
POWER_TIME_total_count, 1531391250000

POWER_CYCLE_count,       2359000
POWER_CYCLE_total_count,       4900452

POWER_ITLB_ACCESS_count,        129224
POWER_ITLB_ACCESS_total_count,        277373

POWER_DTLB_ACCESS_count,       1783329
POWER_DTLB_ACCESS_total_count,       3579816

POWER_ICACHE_ACCESS_count,        129224
POWER_ICACHE_ACCESS_total_count,        277373

POWER_ICACHE_MISS_count,             0
POWER_ICACHE_MISS_total_count,            90

POWER_BTB_READ_count,             0
POWER_BTB_READ_total_count,             0

POWER_BTB_WRITE_count,          6898
POWER_BTB_WRITE_total_count,         20337

POWER_ROB_READ_count,      13368985
POWER_ROB_READ_total_count,      26947076

POWER_ROB_WRITE_count,      13368985
POWER_ROB_WRITE_total_count,      26947076

POWER_RENAME_READ_count,      26737970
POWER_RENAME_READ_total_count,      53894152

POWER_RENAME_WRITE_count,      13368985
POWER_RENAME_WRITE_total_count,      26947076

POWER_FP_RENAME_READ_count,             0
POWER_FP_RENAME_READ_total_count,             0

POWER_FP_RENAME_WRITE_count,             0
POWER_FP_RENAME_WRITE_total_count,             0

POWER_FUNCTION_CALL_count,          1855
POWER_FUNCTION_CALL_total_count,          3753

POWER_INST_WINDOW_READ_count,      13368985
POWER_INST_WINDOW_READ_total_count,      26947076

POWER_INST_WINDOW_WRITE_count,      13368985
POWER_INST_WINDOW_WRITE_total_count,      26947076

POWER_INT_REGFILE_READ_count,      16183432
POWER_INT_REGFILE_READ_total_count,      32584358

POWER_INT_REGFILE_WRITE_count,      12993415
POWER_INT_REGFILE_WRITE_total_count,      26198680

POWER_IALU_ACCESS_count,      13278968
POWER_IALU_ACCESS_total_count,      26763936

POWER_CDB_IALU_ACCESS_count,      13278968
POWER_CDB_IALU_ACCESS_total_count,      26763936

POWER_MUL_ACCESS_count,         90017
POWER_MUL_ACCESS_total_count,        183140

POWER_CDB_MUL_ACCESS_count,         90017
POWER_CDB_MUL_ACCESS_total_count,        183140

POWER_FP_INST_WINDOW_WRITE_count,             0
POWER_FP_INST_WINDOW_WRITE_total_count,             0

POWER_FP_INST_WINDOW_READ_count,             0
POWER_FP_INST_WINDOW_READ_total_count,             0

POWER_FP_REGFILE_READ_count,             0
POWER_FP_REGFILE_READ_total_count,             0

POWER_FP_REGFILE_WRITE_count,             0
POWER_FP_REGFILE_WRITE_total_count,             0

POWER_FPU_ACCESS_count,             0
