Core, 0
Cumulative Cycles, 8793592             
Cumulative Instructions, 20000000            
Cumulative IPC, 2.27438
Periodic Cycles, 4220678             
Periodic Instructions, 10000000            
Periodic IPC, 2.36929

EXECUTION_TIME_count, 1318961875000
EXECUTION_TIME_total_count, 2747997500000

NODE_CYCLE_count,       4220678
NODE_CYCLE_total_count,       8793592

NODE_INST_COUNT_count,      10000000
NODE_INST_COUNT_total_count,      20000000

NODE_INST_COUNT_FETCHED_count,      10000000
NODE_INST_COUNT_FETCHED_total_count,      20000000

NODE_UOP_COUNT_count,      12931172
NODE_UOP_COUNT_total_count,      25864365

FULL_WINDOW_STALL_count,        435550
FULL_WINDOW_STALL_pct,       10.319
FULL_WINDOW_STALL_total_count,        908890
FULL_WINDOW_STALL_total_pct,       10.336

FULL_WINDOW_MEM_OP_count,        172149
FULL_WINDOW_MEM_OP_pct,       53.872
FULL_WINDOW_MEM_OP_total_count,        393147
FULL_WINDOW_MEM_OP_total_pct,       57.756

FULL_WINDOW_FP_OP_count,        144845
FULL_WINDOW_FP_OP_pct,       45.328
FULL_WINDOW_FP_OP_total_count,        281949
FULL_WINDOW_FP_OP_total_pct,       41.420

FULL_WINDOW_OTHER_OP_count,          2558
FULL_WINDOW_OTHER_OP_pct,        0.800
FULL_WINDOW_OTHER_OP_total_count,          5611
FULL_WINDOW_OTHER_OP_total_pct,        0.824
FULL_WINDOW_OTHER_OP_sum_count,        319552
FULL_WINDOW_OTHER_OP_sum_pct,      100.000
FULL_WINDOW_OTHER_OP_sum_total_count,        680707
FULL_WINDOW_OTHER_OP_sum_total_pct,      100.000
FULL_WINDOW_OTHER_OP_mean,         0.47
FULL_WINDOW_OTHER_OP_stddev,         0.38
FULL_WINDOW_OTHER_OP_total_mean,         0.43
FULL_WINDOW_OTHER_OP_total_stddev,         0.40

RET_BLOCKED_DC_MISS_count,        703165
RET_BLOCKED_DC_MISS_pct,       16.660
RET_BLOCKED_DC_MISS_total_count,       1587404
RET_BLOCKED_DC_MISS_total_pct,       18.052

RET_BLOCKED_L1_MISS_count,         12365
RET_BLOCKED_L1_MISS_pct,        0.293
RET_BLOCKED_L1_MISS_total_count,        116354
RET_BLOCKED_L1_MISS_total_pct,        1.323

RET_BLOCKED_L1_MISS_BW_PREF_count,             0
RET_BLOCKED_L1_MISS_BW_PREF_pct,        0.000
RET_BLOCKED_L1_MISS_BW_PREF_total_count,             0
RET_BLOCKED_L1_MISS_BW_PREF_total_pct,        0.000

RET_BLOCKED_L1_ACCESS_count,        690800
RET_BLOCKED_L1_ACCESS_pct,       16.367
RET_BLOCKED_L1_ACCESS_total_count,       1471234
RET_BLOCKED_L1_ACCESS_total_pct,       16.731

RET_BLOCKED_MEM_STALL_count,         12365
RET_BLOCKED_MEM_STALL_pct,        0.293
RET_BLOCKED_MEM_STALL_total_count,        116354
RET_BLOCKED_MEM_STALL_total_pct,        1.323

RET_BLOCKED_OFFCHIP_DEMAND_count,             0
RET_BLOCKED_OFFCHIP_DEMAND_pct,        0.000
RET_BLOCKED_OFFCHIP_DEMAND_total_count,             0
RET_BLOCKED_OFFCHIP_DEMAND_total_pct,        0.000

OP_ISSUED_count,      14968009
OP_ISSUED_total_count,      30937006

OP_RETIRED_count,      12931172
OP_RETIRED_total_count,      25864365

REPLAY_SIGNALED_count,             0
REPLAY_SIGNALED_total_count,             0

REPLAY_COUNTED_count,             0
