Core, 0
Cumulative Cycles, 8793592             
Cumulative Instructions, 20000000            
Cumulative IPC, 2.27438
Periodic Cycles, 4220678             
Periodic Instructions, 10000000            
Periodic IPC, 2.36929

ST_OP_INV_count,             0
ST_OP_INV_pct,        0.000
ST_OP_INV_total_count,             0
ST_OP_INV_total_pct,        0.000

ST_OP_NOP_count,        376851
ST_OP_NOP_pct,        2.459
ST_OP_NOP_total_count,        930251
ST_OP_NOP_total_pct,        2.919

ST_OP_CF_count,       2091452
ST_OP_CF_pct,       13.649
ST_OP_CF_total_count,       4357350
ST_OP_CF_total_pct,       13.675

ST_OP_MOV_count,       1488403
ST_OP_MOV_pct,        9.714
ST_OP_MOV_total_count,       3074138
ST_OP_MOV_total_pct,        9.648

ST_OP_CMOV_count,          3579
ST_OP_CMOV_pct,        0.023
ST_OP_CMOV_total_count,          7111
ST_OP_CMOV_total_pct,        0.022

ST_OP_LDA_count,        174033
ST_OP_LDA_pct,        1.136
ST_OP_LDA_total_count,        355309
ST_OP_LDA_total_pct,        1.115

ST_OP_ILD_count,       2427727
ST_OP_ILD_pct,       15.844
ST_OP_ILD_total_count,       5057277
ST_OP_ILD_total_pct,       15.872

ST_OP_IST_count,       1290933
ST_OP_IST_pct,        8.425
ST_OP_IST_total_count,       2683993
ST_OP_IST_total_pct,        8.423

ST_OP_IADD_count,       1930734
ST_OP_IADD_pct,       12.600
ST_OP_IADD_total_count,       3990777
ST_OP_IADD_total_pct,       12.525

ST_OP_IMUL_count,         33559
ST_OP_IMUL_pct,        0.219
ST_OP_IMUL_total_count,         68568
ST_OP_IMUL_total_pct,        0.215

ST_OP_IDIV_count,             0
ST_OP_IDIV_pct,        0.000
ST_OP_IDIV_total_count,             0
ST_OP_IDIV_total_pct,        0.000

ST_OP_ICMP_count,        583060
ST_OP_ICMP_pct,        3.805
ST_OP_ICMP_total_count,       1229339
ST_OP_ICMP_total_pct,        3.858

ST_OP_LOGIC_count,       1167501
ST_OP_LOGIC_pct,        7.619
ST_OP_LOGIC_total_count,       2415227
ST_OP_LOGIC_total_pct,        7.580

ST_OP_SHIFT_count,        105554
ST_OP_SHIFT_pct,        0.689
ST_OP_SHIFT_total_count,        227162
ST_OP_SHIFT_total_pct,        0.713

ST_OP_FLD_count,       1797895
ST_OP_FLD_pct,       11.733
ST_OP_FLD_total_count,       3694183
ST_OP_FLD_total_pct,       11.594

ST_OP_FST_count,        359675
ST_OP_FST_pct,        2.347
ST_OP_FST_total_count,        747628
ST_OP_FST_total_pct,        2.346

ST_OP_FCVT_count,        128590
ST_OP_FCVT_pct,        0.839
ST_OP_FCVT_total_count,        269151
ST_OP_FCVT_total_pct,        0.845

ST_OP_FADD_count,        309922
ST_OP_FADD_pct,        2.023
ST_OP_FADD_total_count,        634186
ST_OP_FADD_total_pct,        1.990

ST_OP_FMUL_count,        360108
ST_OP_FMUL_pct,        2.350
ST_OP_FMUL_total_count,        733118
ST_OP_FMUL_total_pct,        2.301

ST_OP_FMA_count,        642572
ST_OP_FMA_pct,        4.194
ST_OP_FMA_total_count,       1285394
ST_OP_FMA_total_pct,        4.034

ST_OP_FDIV_count,         32692
ST_OP_FDIV_pct,        0.213
ST_OP_FDIV_total_count,         66724
ST_OP_FDIV_total_pct,        0.209

ST_OP_FCMP_count,         18069
ST_OP_FCMP_pct,        0.118
ST_OP_FCMP_total_count,         36731
