Core, 0
Cumulative Cycles, 8709368             
Cumulative Instructions, 20000000            
Cumulative IPC, 2.29638
Periodic Cycles, 4181866             
Periodic Instructions, 10000000            
Periodic IPC, 2.39128

MISS_WAIT_TIME_count,  198762195895
MISS_WAIT_TIME_total_count,  260447375416

ICACHE_STAGE_MISS_count,         30315
ICACHE_STAGE_MISS_total_count,         56375

ICACHE_CYCLE_count,       4181866
ICACHE_CYCLE_total_count,       8709368

TCACHE_CYCLE_count,             0
TCACHE_CYCLE_total_count,             0

ICACHE_CYCLE_ONPATH_count,       3481941
ICACHE_CYCLE_ONPATH_pct,       83.263
ICACHE_CYCLE_ONPATH_total_count,       6922679
ICACHE_CYCLE_ONPATH_total_pct,       79.485

ICACHE_CYCLE_OFFPATH_count,        699925
ICACHE_CYCLE_OFFPATH_pct,       16.737
ICACHE_CYCLE_OFFPATH_total_count,       1786689
ICACHE_CYCLE_OFFPATH_total_pct,       20.515
ICACHE_CYCLE_OFFPATH_sum_count,       4181866
ICACHE_CYCLE_OFFPATH_sum_pct,      100.000
ICACHE_CYCLE_OFFPATH_sum_total_count,       8709368
ICACHE_CYCLE_OFFPATH_sum_total_pct,      100.000
ICACHE_CYCLE_OFFPATH_mean,         0.17
ICACHE_CYCLE_OFFPATH_stddev,         0.35
ICACHE_CYCLE_OFFPATH_total_mean,         0.21
ICACHE_CYCLE_OFFPATH_total_stddev,         0.37

FETCH_ON_PATH_count,       3206268
FETCH_ON_PATH_pct,       84.483
FETCH_ON_PATH_total_count,       6410471
FETCH_ON_PATH_total_pct,       81.165

FETCH_OFF_PATH_count,        588887
FETCH_OFF_PATH_pct,       15.517
FETCH_OFF_PATH_total_count,       1487627
FETCH_OFF_PATH_total_pct,       18.835
FETCH_OFF_PATH_sum_count,       3795155
FETCH_OFF_PATH_sum_pct,      100.000
FETCH_OFF_PATH_sum_total_count,       7898098
FETCH_OFF_PATH_sum_total_pct,      100.000
FETCH_OFF_PATH_mean,         0.16
FETCH_OFF_PATH_stddev,         0.34
FETCH_OFF_PATH_total_mean,         0.19
FETCH_OFF_PATH_total_stddev,         0.36

FETCHED_OPS_ON_PATH_count,             0
FETCHED_OPS_ON_PATH_pct,         -nan
FETCHED_OPS_ON_PATH_total_count,             0
FETCHED_OPS_ON_PATH_total_pct,         -nan

FETCHED_OPS_OFF_PATH_count,             0
FETCHED_OPS_OFF_PATH_pct,         -nan
FETCHED_OPS_OFF_PATH_total_count,             0
FETCHED_OPS_OFF_PATH_total_pct,         -nan
FETCHED_OPS_OFF_PATH_sum_count,             0
FETCHED_OPS_OFF_PATH_sum_pct,         -nan
FETCHED_OPS_OFF_PATH_sum_total_count,             0
FETCHED_OPS_OFF_PATH_sum_total_pct,         -nan
FETCHED_OPS_OFF_PATH_mean,         -nan
FETCHED_OPS_OFF_PATH_stddev,         -nan
FETCHED_OPS_OFF_PATH_total_mean,         -nan
FETCHED_OPS_OFF_PATH_total_stddev,         -nan

INST_LOST_FETCH_count,      12930749
INST_LOST_FETCH_pct,       53.720
INST_LOST_FETCH_total_count,      25864365
INST_LOST_FETCH_total_pct,       51.554

INST_LOST_OFF_PATH_count,       2592599
INST_LOST_OFF_PATH_pct,       10.771
INST_LOST_OFF_PATH_total_count,       6498848
INST_LOST_OFF_PATH_total_pct,       12.954

INST_LOST_FULL_WINDOW_count,         87858
INST_LOST_FULL_WINDOW_pct,        0.365
INST_LOST_FULL_WINDOW_total_count,        176022
INST_LOST_FULL_WINDOW_total_pct,        0.351

INST_LOST_ROB_STALL_OTHER_count,       1284300
INST_LOST_ROB_STALL_OTHER_pct,        5.336
INST_LOST_ROB_STALL_OTHER_total_count,       2523426
INST_LOST_ROB_STALL_OTHER_total_pct,        5.030

INST_LOST_ROB_STALL_WAIT_FOR_RECOVERY_count,          6240
INST_LOST_ROB_STALL_WAIT_FOR_RECOVERY_pct,        0.026
INST_LOST_ROB_STALL_WAIT_FOR_RECOVERY_total_count,         14418
INST_LOST_ROB_STALL_WAIT_FOR_RECOVERY_total_pct,        0.029

INST_LOST_ROB_STALL_WAIT_FOR_REDIRECT_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_REDIRECT_pct,        0.000
INST_LOST_ROB_STALL_WAIT_FOR_REDIRECT_total_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_REDIRECT_total_pct,        0.000

INST_LOST_ROB_STALL_WAIT_FOR_GAP_FILL_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_GAP_FILL_pct,        0.000
INST_LOST_ROB_STALL_WAIT_FOR_GAP_FILL_total_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_GAP_FILL_total_pct,        0.000

INST_LOST_ROB_STALL_WAIT_FOR_L1_MISS_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_L1_MISS_pct,        0.000
INST_LOST_ROB_STALL_WAIT_FOR_L1_MISS_total_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_L1_MISS_total_pct,        0.000

INST_LOST_ROB_STALL_WAIT_FOR_MEMORY_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_MEMORY_pct,        0.000
INST_LOST_ROB_STALL_WAIT_FOR_MEMORY_total_count,           180
INST_LOST_ROB_STALL_WAIT_FOR_MEMORY_total_pct,        0.000

INST_LOST_ROB_STALL_WAIT_FOR_DC_MISS_count,        941868
INST_LOST_ROB_STALL_WAIT_FOR_DC_MISS_pct,        3.913
INST_LOST_ROB_STALL_WAIT_FOR_DC_MISS_total_count,       2153574
INST_LOST_ROB_STALL_WAIT_FOR_DC_MISS_total_pct,        4.293

INST_LOST_ROB_BLOCK_ISSUE_FULL_count,             0
INST_LOST_ROB_BLOCK_ISSUE_FULL_pct,        0.000
INST_LOST_ROB_BLOCK_ISSUE_FULL_total_count,             0
INST_LOST_ROB_BLOCK_ISSUE_FULL_total_pct,        0.000

INST_LOST_ROB_BLOCK_ISSUE_GAP_TOO_LARGE_count,             0
INST_LOST_ROB_BLOCK_ISSUE_GAP_TOO_LARGE_pct,        0.000
INST_LOST_ROB_BLOCK_ISSUE_GAP_TOO_LARGE_total_count,             0
INST_LOST_ROB_BLOCK_ISSUE_GAP_TOO_LARGE_total_pct,        0.000

INST_LOST_BREAK_DONT_count,             0
INST_LOST_BREAK_DONT_pct,        0.000
INST_LOST_BREAK_DONT_total_count,             0
INST_LOST_BREAK_DONT_total_pct,        0.000

INST_LOST_BREAK_RENAME_count,             0
INST_LOST_BREAK_RENAME_pct,        0.000
INST_LOST_BREAK_RENAME_total_count,             0
INST_LOST_BREAK_RENAME_total_pct,        0.000

INST_LOST_BREAK_FT_UNAVAILABLE_count,           345
INST_LOST_BREAK_FT_UNAVAILABLE_pct,        0.001
INST_LOST_BREAK_FT_UNAVAILABLE_total_count,           345
INST_LOST_BREAK_FT_UNAVAILABLE_total_pct,        0.001

