Core, 0
Cumulative Cycles, 8709368             
Cumulative Instructions, 20000000            
Cumulative IPC, 2.29638
Periodic Cycles, 4181866             
Periodic Instructions, 10000000            
Periodic IPC, 2.39128

ST_OP_INV_count,             0
ST_OP_INV_pct,        0.000
ST_OP_INV_total_count,             0
ST_OP_INV_total_pct,        0.000

ST_OP_NOP_count,        376829
ST_OP_NOP_pct,        2.459
ST_OP_NOP_total_count,        930945
ST_OP_NOP_total_pct,        2.921

ST_OP_CF_count,       2090885
ST_OP_CF_pct,       13.646
ST_OP_CF_total_count,       4357871
ST_OP_CF_total_pct,       13.672

ST_OP_MOV_count,       1489012
ST_OP_MOV_pct,        9.718
ST_OP_MOV_total_count,       3076302
ST_OP_MOV_total_pct,        9.651

ST_OP_CMOV_count,          3584
ST_OP_CMOV_pct,        0.023
ST_OP_CMOV_total_count,          7109
ST_OP_CMOV_total_pct,        0.022

ST_OP_LDA_count,        174250
ST_OP_LDA_pct,        1.137
ST_OP_LDA_total_count,        355838
ST_OP_LDA_total_pct,        1.116

ST_OP_ILD_count,       2426646
ST_OP_ILD_pct,       15.837
ST_OP_ILD_total_count,       5056650
ST_OP_ILD_total_pct,       15.864

ST_OP_IST_count,       1291216
ST_OP_IST_pct,        8.427
ST_OP_IST_total_count,       2685611
ST_OP_IST_total_pct,        8.425

ST_OP_IADD_count,       1930646
ST_OP_IADD_pct,       12.600
ST_OP_IADD_total_count,       3991916
ST_OP_IADD_total_pct,       12.523

ST_OP_IMUL_count,         33482
ST_OP_IMUL_pct,        0.219
ST_OP_IMUL_total_count,         68476
ST_OP_IMUL_total_pct,        0.215

ST_OP_IDIV_count,             0
ST_OP_IDIV_pct,        0.000
ST_OP_IDIV_total_count,             0
ST_OP_IDIV_total_pct,        0.000

ST_OP_ICMP_count,        583189
ST_OP_ICMP_pct,        3.806
ST_OP_ICMP_total_count,       1229852
ST_OP_ICMP_total_pct,        3.858

ST_OP_LOGIC_count,       1167104
ST_OP_LOGIC_pct,        7.617
ST_OP_LOGIC_total_count,       2415560
ST_OP_LOGIC_total_pct,        7.578

ST_OP_SHIFT_count,        105729
ST_OP_SHIFT_pct,        0.690
ST_OP_SHIFT_total_count,        227469
ST_OP_SHIFT_total_pct,        0.714

ST_OP_FLD_count,       1797416
ST_OP_FLD_pct,       11.731
ST_OP_FLD_total_count,       3694992
ST_OP_FLD_total_pct,       11.592

ST_OP_FST_count,        359700
ST_OP_FST_pct,        2.348
ST_OP_FST_total_count,        747748
ST_OP_FST_total_pct,        2.346

ST_OP_FCVT_count,        128588
ST_OP_FCVT_pct,        0.839
ST_OP_FCVT_total_count,        269074
ST_OP_FCVT_total_pct,        0.844

ST_OP_FADD_count,        310247
ST_OP_FADD_pct,        2.025
ST_OP_FADD_total_count,        635277
ST_OP_FADD_total_pct,        1.993

ST_OP_FMUL_count,        360123
ST_OP_FMUL_pct,        2.350
ST_OP_FMUL_total_count,        733819
ST_OP_FMUL_total_pct,        2.302

ST_OP_FMA_count,        642865
ST_OP_FMA_pct,        4.196
ST_OP_FMA_total_count,       1287362
ST_OP_FMA_total_pct,        4.039

ST_OP_FDIV_count,         32723
ST_OP_FDIV_pct,        0.214
ST_OP_FDIV_total_count,         66764
ST_OP_FDIV_total_pct,        0.209

ST_OP_FCMP_count,         18115
ST_OP_FCMP_pct,        0.118
ST_OP_FCMP_total_count,         36833
ST_OP_FCMP_total_pct,        0.116

ST_OP_FCMOV_count,             0
ST_OP_FCMOV_pct,        0.000
ST_OP_FCMOV_total_count,             0
ST_OP_FCMOV_total_pct,        0.000

ST_OP_GATHER_count,             0
ST_OP_GATHER_pct,        0.000
ST_OP_GATHER_total_count,             0
ST_OP_GATHER_total_pct,        0.000

ST_OP_SCATTER_count,             0
ST_OP_SCATTER_pct,        0.000
ST_OP_SCATTER_total_count,             0
ST_OP_SCATTER_total_pct,        0.000

ST_OP_PIPELINED_FAST_count,             0
ST_OP_PIPELINED_FAST_pct,        0.000
ST_OP_PIPELINED_FAST_total_count,             0
ST_OP_PIPELINED_FAST_total_pct,        0.000

ST_OP_PIPELINED_MEDIUM_count,             0
ST_OP_PIPELINED_MEDIUM_pct,        0.000
ST_OP_PIPELINED_MEDIUM_total_count,             0
ST_OP_PIPELINED_MEDIUM_total_pct,        0.000

ST_OP_PIPELINED_SLOW_count,             0
ST_OP_PIPELINED_SLOW_pct,        0.000
ST_OP_PIPELINED_SLOW_total_count,             0
ST_OP_PIPELINED_SLOW_total_pct,        0.000

ST_OP_NOTPIPELINED_MEDIUM_count,             0
ST_OP_NOTPIPELINED_MEDIUM_pct,        0.000
ST_OP_NOTPIPELINED_MEDIUM_total_count,             0
ST_OP_NOTPIPELINED_MEDIUM_total_pct,        0.000

ST_OP_NOTPIPELINED_SLOW_count,             0
ST_OP_NOTPIPELINED_SLOW_pct,        0.000
ST_OP_NOTPIPELINED_SLOW_total_count,             0
ST_OP_NOTPIPELINED_SLOW_total_pct,        0.000

ST_OP_NOTPIPELINED_VERY_SLOW_count,             0
ST_OP_NOTPIPELINED_VERY_SLOW_pct,        0.000
ST_OP_NOTPIPELINED_VERY_SLOW_total_count,             0
ST_OP_NOTPIPELINED_VERY_SLOW_total_pct,        0.000
ST_OP_NOTPIPELINED_VERY_SLOW_sum_count,      15322349
ST_OP_NOTPIPELINED_VERY_SLOW_sum_pct,      100.000
ST_OP_NOTPIPELINED_VERY_SLOW_sum_total_count,      31875468
ST_OP_NOTPIPELINED_VERY_SLOW_sum_total_pct,      100.000
ST_OP_NOTPIPELINED_VERY_SLOW_mean,         8.40
ST_OP_NOTPIPELINED_VERY_SLOW_stddev,         5.14
ST_OP_NOTPIPELINED_VERY_SLOW_total_mean,         8.33
ST_OP_NOTPIPELINED_VERY_SLOW_total_stddev,         5.14

ST_NOT_CF_count,      13231464
ST_NOT_CF_pct,       86.354
ST_NOT_CF_total_count,      27517597
ST_NOT_CF_total_pct,       86.328

ST_CF_BR_count,        141250
ST_CF_BR_pct,        0.922
ST_CF_BR_total_count,        293505
ST_CF_BR_total_pct,        0.921

ST_CF_CBR_count,       1376383
ST_CF_CBR_pct,        8.983
ST_CF_CBR_total_count,       2880700
ST_CF_CBR_total_pct,        9.037

ST_CF_CALL_count,        190186
ST_CF_CALL_pct,        1.241
ST_CF_CALL_total_count,        393393
ST_CF_CALL_total_pct,        1.234

ST_CF_IBR_count,          3453
ST_CF_IBR_pct,        0.023
ST_CF_IBR_total_count,          6173
ST_CF_IBR_total_pct,        0.019

ST_CF_ICALL_count,         91434
ST_CF_ICALL_pct,        0.597
ST_CF_ICALL_total_count,        188515
ST_CF_ICALL_total_pct,        0.591

ST_CF_ICO_count,             0
ST_CF_ICO_pct,        0.000
ST_CF_ICO_total_count,             0
ST_CF_ICO_total_pct,        0.000

ST_CF_RET_count,        288179
ST_CF_RET_pct,        1.881
