Core, 0
Cumulative Cycles, 8744888             
Cumulative Instructions, 20000000            
Cumulative IPC, 2.28705
Periodic Cycles, 4280719             
Periodic Instructions, 9999999             
Periodic IPC, 2.33606

EXECUTION_TIME_count, 1337724687500
EXECUTION_TIME_total_count, 2732777500000

NODE_CYCLE_count,       4280719
NODE_CYCLE_total_count,       8744888

NODE_INST_COUNT_count,       9999999
NODE_INST_COUNT_total_count,      20000000

NODE_INST_COUNT_FETCHED_count,       9999999
NODE_INST_COUNT_FETCHED_total_count,      20000000

NODE_UOP_COUNT_count,      12112394
NODE_UOP_COUNT_total_count,      24244625

FULL_WINDOW_STALL_count,        317137
FULL_WINDOW_STALL_pct,        7.408
FULL_WINDOW_STALL_total_count,        709686
FULL_WINDOW_STALL_total_pct,        8.115

FULL_WINDOW_MEM_OP_count,        306447
FULL_WINDOW_MEM_OP_pct,       99.971
FULL_WINDOW_MEM_OP_total_count,        685196
FULL_WINDOW_MEM_OP_total_pct,       99.952

FULL_WINDOW_FP_OP_count,             0
FULL_WINDOW_FP_OP_pct,        0.000
FULL_WINDOW_FP_OP_total_count,             0
FULL_WINDOW_FP_OP_total_pct,        0.000

FULL_WINDOW_OTHER_OP_count,            90
FULL_WINDOW_OTHER_OP_pct,        0.029
FULL_WINDOW_OTHER_OP_total_count,           328
FULL_WINDOW_OTHER_OP_total_pct,        0.048
FULL_WINDOW_OTHER_OP_sum_count,        306537
FULL_WINDOW_OTHER_OP_sum_pct,      100.000
FULL_WINDOW_OTHER_OP_sum_total_count,        685524
FULL_WINDOW_OTHER_OP_sum_total_pct,      100.000
FULL_WINDOW_OTHER_OP_mean,         0.00
FULL_WINDOW_OTHER_OP_stddev,         0.03
FULL_WINDOW_OTHER_OP_total_mean,         0.00
FULL_WINDOW_OTHER_OP_total_stddev,         0.04

RET_BLOCKED_DC_MISS_count,        571798
RET_BLOCKED_DC_MISS_pct,       13.358
RET_BLOCKED_DC_MISS_total_count,       1247791
RET_BLOCKED_DC_MISS_total_pct,       14.269

RET_BLOCKED_L1_MISS_count,        351226
RET_BLOCKED_L1_MISS_pct,        8.205
RET_BLOCKED_L1_MISS_total_count,        781322
RET_BLOCKED_L1_MISS_total_pct,        8.935

RET_BLOCKED_L1_MISS_BW_PREF_count,             0
RET_BLOCKED_L1_MISS_BW_PREF_pct,        0.000
RET_BLOCKED_L1_MISS_BW_PREF_total_count,             0
RET_BLOCKED_L1_MISS_BW_PREF_total_pct,        0.000

RET_BLOCKED_L1_ACCESS_count,        220840
RET_BLOCKED_L1_ACCESS_pct,        5.159
RET_BLOCKED_L1_ACCESS_total_count,        467307
RET_BLOCKED_L1_ACCESS_total_pct,        5.344

RET_BLOCKED_MEM_STALL_count,        351226
RET_BLOCKED_MEM_STALL_pct,        8.205
RET_BLOCKED_MEM_STALL_total_count,        781322
RET_BLOCKED_MEM_STALL_total_pct,        8.935

RET_BLOCKED_OFFCHIP_DEMAND_count,             0
RET_BLOCKED_OFFCHIP_DEMAND_pct,        0.000
RET_BLOCKED_OFFCHIP_DEMAND_total_count,             0
RET_BLOCKED_OFFCHIP_DEMAND_total_pct,        0.000

OP_ISSUED_count,      15220982
OP_ISSUED_total_count,      30659650

OP_RETIRED_count,      12112394
OP_RETIRED_total_count,      24244625

REPLAY_SIGNALED_count,             0
REPLAY_SIGNALED_total_count,             0

REPLAY_COUNTED_count,             0
REPLAY_COUNTED_total_count,             0

OFF_CRITICAL_PATH_count,             0
OFF_CRITICAL_PATH_pct,         -nan
OFF_CRITICAL_PATH_total_count,             0
OFF_CRITICAL_PATH_total_pct,         -nan

ON_CRITICAL_PATH_count,             0
ON_CRITICAL_PATH_pct,         -nan
ON_CRITICAL_PATH_total_count,             0
ON_CRITICAL_PATH_total_pct,         -nan
ON_CRITICAL_PATH_sum_count,             0
ON_CRITICAL_PATH_sum_pct,         -nan
ON_CRITICAL_PATH_sum_total_count,             0
ON_CRITICAL_PATH_sum_total_pct,         -nan
ON_CRITICAL_PATH_mean,         -nan
ON_CRITICAL_PATH_stddev,         -nan
ON_CRITICAL_PATH_total_mean,         -nan
ON_CRITICAL_PATH_total_stddev,         -nan

LD_NO_DEPENDENTS_count,        118523
LD_NO_DEPENDENTS_pct,        4.748
LD_NO_DEPENDENTS_total_count,        240138
LD_NO_DEPENDENTS_total_pct,        4.806

LD_DEPENDENTS_count,       2377817
LD_DEPENDENTS_pct,       95.252
LD_DEPENDENTS_total_count,       4756861
LD_DEPENDENTS_total_pct,       95.194
LD_DEPENDENTS_sum_count,       2496340
LD_DEPENDENTS_sum_pct,      100.000
LD_DEPENDENTS_sum_total_count,       4996999
LD_DEPENDENTS_sum_total_pct,      100.000
LD_DEPENDENTS_mean,         0.95
