Core, 0
Cumulative Cycles, 12732393            
Cumulative Instructions, 20000000            
Cumulative IPC, 1.57080
Periodic Cycles, 6227381             
Periodic Instructions, 9999996             
Periodic IPC, 1.60581

POWER_STATS_BEGIN_count,             0
POWER_STATS_BEGIN_total_count,             0

POWER_TIME_count, 1946056562500
POWER_TIME_total_count, 3978872812500

POWER_CYCLE_count,       6227381
POWER_CYCLE_total_count,      12732393

POWER_ITLB_ACCESS_count,        618879
POWER_ITLB_ACCESS_total_count,       1230459

POWER_DTLB_ACCESS_count,       1239059
POWER_DTLB_ACCESS_total_count,       2492207

POWER_ICACHE_ACCESS_count,        618879
POWER_ICACHE_ACCESS_total_count,       1230459

POWER_ICACHE_MISS_count,           298
POWER_ICACHE_MISS_total_count,          1173

POWER_BTB_READ_count,             0
POWER_BTB_READ_total_count,             0

POWER_BTB_WRITE_count,        110356
POWER_BTB_WRITE_total_count,        225541

POWER_ROB_READ_count,      16320162
POWER_ROB_READ_total_count,      32859518

POWER_ROB_WRITE_count,      16320162
POWER_ROB_WRITE_total_count,      32859518

POWER_RENAME_READ_count,      32640324
POWER_RENAME_READ_total_count,      65719036

POWER_RENAME_WRITE_count,      16320162
POWER_RENAME_WRITE_total_count,      32859518

POWER_FP_RENAME_READ_count,             0
POWER_FP_RENAME_READ_total_count,             0

POWER_FP_RENAME_WRITE_count,             0
POWER_FP_RENAME_WRITE_total_count,             0

POWER_FUNCTION_CALL_count,        364152
POWER_FUNCTION_CALL_total_count,        732258

POWER_INST_WINDOW_READ_count,      16320162
POWER_INST_WINDOW_READ_total_count,      32859518

POWER_INST_WINDOW_WRITE_count,      16320162
POWER_INST_WINDOW_WRITE_total_count,      32859518

POWER_INT_REGFILE_READ_count,      19246885
POWER_INT_REGFILE_READ_total_count,      38724063

POWER_INT_REGFILE_WRITE_count,      15251193
POWER_INT_REGFILE_WRITE_total_count,      30686930

POWER_IALU_ACCESS_count,      16183189
POWER_IALU_ACCESS_total_count,      32593851

POWER_CDB_IALU_ACCESS_count,      16183189
POWER_CDB_IALU_ACCESS_total_count,      32593851

POWER_MUL_ACCESS_count,        136973
POWER_MUL_ACCESS_total_count,        265667

POWER_CDB_MUL_ACCESS_count,        136973
POWER_CDB_MUL_ACCESS_total_count,        265667

POWER_FP_INST_WINDOW_WRITE_count,             0
POWER_FP_INST_WINDOW_WRITE_total_count,             0

POWER_FP_INST_WINDOW_READ_count,             0
POWER_FP_INST_WINDOW_READ_total_count,             0

POWER_FP_REGFILE_READ_count,             0
POWER_FP_REGFILE_READ_total_count,             0

POWER_FP_REGFILE_WRITE_count,             0
POWER_FP_REGFILE_WRITE_total_count,             0

POWER_FPU_ACCESS_count,             0
POWER_FPU_ACCESS_total_count,             0

POWER_CDB_FPU_ACCESS_count,             0
POWER_CDB_FPU_ACCESS_total_count,             0

POWER_DCACHE_READ_ACCESS_count,       3796301
POWER_DCACHE_READ_ACCESS_total_count,       7666618

POWER_DCACHE_WRITE_ACCESS_count,       1205479
POWER_DCACHE_WRITE_ACCESS_total_count,       2425877

POWER_DCACHE_READ_MISS_count,        253066
POWER_DCACHE_READ_MISS_total_count,        508395

POWER_DCACHE_WRITE_MISS_count,         37569
POWER_DCACHE_WRITE_MISS_total_count,         76278

POWER_MLC_READ_ACCESS_count,             0
POWER_MLC_READ_ACCESS_total_count,             0

POWER_MLC_WRITE_ACCESS_count,             0
POWER_MLC_WRITE_ACCESS_total_count,             0

POWER_MLC_READ_MISS_count,             0
POWER_MLC_READ_MISS_total_count,             0

POWER_MLC_WRITE_MISS_count,             0
POWER_MLC_WRITE_MISS_total_count,             0

POWER_LLC_READ_ACCESS_count,           430
POWER_LLC_READ_ACCESS_total_count,          4740

POWER_LLC_WRITE_ACCESS_count,             8
POWER_LLC_WRITE_ACCESS_total_count,            13

POWER_LLC_READ_MISS_count,           353
POWER_LLC_READ_MISS_total_count,          4647

POWER_LLC_WRITE_MISS_count,             0
POWER_LLC_WRITE_MISS_total_count,             0

POWER_MEMORY_ACCESS_count,             0
POWER_MEMORY_ACCESS_total_count,             0

POWER_MEMORY_READ_ACCESS_count,             0
POWER_MEMORY_READ_ACCESS_total_count,             0

POWER_MEMORY_WRITE_ACCESS_count,             0
POWER_MEMORY_WRITE_ACCESS_total_count,             0

POWER_INST_WINDOW_WAKEUP_ACCESS_count,      16320162
POWER_INST_WINDOW_WAKEUP_ACCESS_total_count,      32859518

POWER_FP_INST_WINDOW_WAKEUP_ACCESS_count,             0
POWER_FP_INST_WINDOW_WAKEUP_ACCESS_total_count,             0

POWER_L1DIREC_READ_ACCESS_count,             0
POWER_L1DIREC_READ_ACCESS_total_count,             0

POWER_L1DIREC_WRITE_ACCESS_count,             0
POWER_L1DIREC_WRITE_ACCESS_total_count,             0

POWER_L1DIREC_READ_MISS_count,             0
POWER_L1DIREC_READ_MISS_total_count,             0

