Core, 0
Cumulative Cycles, 23898161            
Cumulative Instructions, 20000000            
Cumulative IPC, 0.83688
Periodic Cycles, 12085463            
Periodic Instructions, 9999999             
Periodic IPC, 0.82744

POWER_STATS_BEGIN_count,             0
POWER_STATS_BEGIN_total_count,             0

POWER_TIME_count, 3776707187500
POWER_TIME_total_count, 7468175312500

POWER_CYCLE_count,      12085463
POWER_CYCLE_total_count,      23898161

POWER_ITLB_ACCESS_count,             9
POWER_ITLB_ACCESS_total_count,            50

POWER_DTLB_ACCESS_count,        720910
POWER_DTLB_ACCESS_total_count,       1441841

POWER_ICACHE_ACCESS_count,             9
POWER_ICACHE_ACCESS_total_count,            50

POWER_ICACHE_MISS_count,             0
POWER_ICACHE_MISS_total_count,            28

POWER_BTB_READ_count,             0
POWER_BTB_READ_total_count,             0

POWER_BTB_WRITE_count,             0
POWER_BTB_WRITE_total_count,            14

POWER_ROB_READ_count,      11981179
POWER_ROB_READ_total_count,      23962998

POWER_ROB_WRITE_count,      11981179
POWER_ROB_WRITE_total_count,      23962998

POWER_RENAME_READ_count,      23962358
POWER_RENAME_READ_total_count,      47925996

POWER_RENAME_WRITE_count,      11981179
POWER_RENAME_WRITE_total_count,      23962998

POWER_FP_RENAME_READ_count,             0
POWER_FP_RENAME_READ_total_count,             0

POWER_FP_RENAME_WRITE_count,             0
POWER_FP_RENAME_WRITE_total_count,             0

POWER_FUNCTION_CALL_count,             0
POWER_FUNCTION_CALL_total_count,             0

POWER_INST_WINDOW_READ_count,      11981179
POWER_INST_WINDOW_READ_total_count,      23962998

POWER_INST_WINDOW_WRITE_count,      11981179
POWER_INST_WINDOW_WRITE_total_count,      23962998

POWER_INT_REGFILE_READ_count,      21944694
POWER_INT_REGFILE_READ_total_count,      43890349

POWER_INT_REGFILE_WRITE_count,      12761035
POWER_INT_REGFILE_WRITE_total_count,      25522720

POWER_IALU_ACCESS_count,      11981171
POWER_IALU_ACCESS_total_count,      23962982

POWER_CDB_IALU_ACCESS_count,      11981171
POWER_CDB_IALU_ACCESS_total_count,      23962982

POWER_MUL_ACCESS_count,             8
POWER_MUL_ACCESS_total_count,            16

POWER_CDB_MUL_ACCESS_count,             8
POWER_CDB_MUL_ACCESS_total_count,            16

POWER_FP_INST_WINDOW_WRITE_count,             0
POWER_FP_INST_WINDOW_WRITE_total_count,             0

POWER_FP_INST_WINDOW_READ_count,             0
POWER_FP_INST_WINDOW_READ_total_count,             0

POWER_FP_REGFILE_READ_count,             0
POWER_FP_REGFILE_READ_total_count,             0

POWER_FP_REGFILE_WRITE_count,             0
POWER_FP_REGFILE_WRITE_total_count,             0

POWER_FPU_ACCESS_count,             0
POWER_FPU_ACCESS_total_count,             0

POWER_CDB_FPU_ACCESS_count,             0
POWER_CDB_FPU_ACCESS_total_count,             0

POWER_DCACHE_READ_ACCESS_count,       6332844
POWER_DCACHE_READ_ACCESS_total_count,      12666086

POWER_DCACHE_WRITE_ACCESS_count,        720910
POWER_DCACHE_WRITE_ACCESS_total_count,       1441837

POWER_DCACHE_READ_MISS_count,       2468777
POWER_DCACHE_READ_MISS_total_count,       4925826

POWER_DCACHE_WRITE_MISS_count,        158343
POWER_DCACHE_WRITE_MISS_total_count,        302123

POWER_MLC_READ_ACCESS_count,             0
POWER_MLC_READ_ACCESS_total_count,             0

POWER_MLC_WRITE_ACCESS_count,             0
POWER_MLC_WRITE_ACCESS_total_count,             0

POWER_MLC_READ_MISS_count,             0
POWER_MLC_READ_MISS_total_count,             0

POWER_MLC_WRITE_MISS_count,             0
POWER_MLC_WRITE_MISS_total_count,             0

POWER_LLC_READ_ACCESS_count,        284538
POWER_LLC_READ_ACCESS_total_count,        569159

POWER_LLC_WRITE_ACCESS_count,         90721
POWER_LLC_WRITE_ACCESS_total_count,        178890

POWER_LLC_READ_MISS_count,        284538
POWER_LLC_READ_MISS_total_count,        569159

POWER_LLC_WRITE_MISS_count,             0
POWER_LLC_WRITE_MISS_total_count,             0

POWER_MEMORY_ACCESS_count,             0
POWER_MEMORY_ACCESS_total_count,             0

POWER_MEMORY_READ_ACCESS_count,             0
POWER_MEMORY_READ_ACCESS_total_count,             0

POWER_MEMORY_WRITE_ACCESS_count,             0
POWER_MEMORY_WRITE_ACCESS_total_count,             0

POWER_INST_WINDOW_WAKEUP_ACCESS_count,      11981179
POWER_INST_WINDOW_WAKEUP_ACCESS_total_count,      23962998

POWER_FP_INST_WINDOW_WAKEUP_ACCESS_count,             0
POWER_FP_INST_WINDOW_WAKEUP_ACCESS_total_count,             0

POWER_L1DIREC_READ_ACCESS_count,             0
POWER_L1DIREC_READ_ACCESS_total_count,             0

POWER_L1DIREC_WRITE_ACCESS_count,             0
POWER_L1DIREC_WRITE_ACCESS_total_count,             0

POWER_L1DIREC_READ_MISS_count,             0
POWER_L1DIREC_READ_MISS_total_count,             0

POWER_L1DIREC_WRITE_MISS_count,             0
POWER_L1DIREC_WRITE_MISS_total_count,             0

POWER_L2DIREC_READ_ACCESS_count,             0
POWER_L2DIREC_READ_ACCESS_total_count,             0

POWER_L2DIREC_WRITE_ACCESS_count,             0
POWER_L2DIREC_WRITE_ACCESS_total_count,             0

POWER_L2DIREC_READ_MISS_count,             0
POWER_L2DIREC_READ_MISS_total_count,             0

POWER_L2DIREC_WRITE_MISS_count,             0
POWER_L2DIREC_WRITE_MISS_total_count,             0

POWER_MEMORY_CTRL_ACCESS_count,        375321
POWER_MEMORY_CTRL_ACCESS_total_count,        738103

POWER_MEMORY_CTRL_READ_count,        284538
POWER_MEMORY_CTRL_READ_total_count,        569159

POWER_MEMORY_CTRL_WRITE_count,         90783
POWER_MEMORY_CTRL_WRITE_total_count,        168944

POWER_OP_count,      11981179
POWER_OP_total_count,      23962998

POWER_INT_OP_count,       4937277
POWER_INT_OP_total_count,       9874895

POWER_FP_OP_count,       7041991
POWER_FP_OP_total_count,      14084245

POWER_LD_OP_count,       6332842
POWER_LD_OP_total_count,      12666100

POWER_ST_OP_count,        720910
POWER_ST_OP_total_count,       1441841

POWER_BRANCH_MISPREDICT_count,             0
POWER_BRANCH_MISPREDICT_total_count,            14

POWER_COMMITTED_OP_count,      11981179
POWER_COMMITTED_OP_total_count,      23962788

POWER_COMMITTED_INT_OP_count,       4937277
POWER_COMMITTED_INT_OP_total_count,       9874760

POWER_COMMITTED_FP_OP_count,       7043902
POWER_COMMITTED_FP_OP_total_count,      14088028

POWER_BRANCH_OP_count,        118232
POWER_BRANCH_OP_total_count,        236471

POWER_DRAM_PRECHARGE_count,        160667
POWER_DRAM_PRECHARGE_total_count,        313032

POWER_DRAM_ACTIVATE_count,        166980
POWER_DRAM_ACTIVATE_total_count,        325435

POWER_DRAM_READ_count,        284539
POWER_DRAM_READ_total_count,        569159

POWER_DRAM_WRITE_count,         90801
POWER_DRAM_WRITE_total_count,        168938

POWER_STATS_END_count,             0
POWER_STATS_END_total_count,             0

ENERGY_value,      0.000000
ENERGY_total_value,      0.000000

ENERGY_CORE_value,      0.000000
ENERGY_CORE_total_value,      0.000000

ENERGY_UNCORE_value,      0.000000
ENERGY_UNCORE_total_value,      0.000000

ENERGY_MEMORY_value,      0.000000
ENERGY_MEMORY_total_value,      0.000000

ENERGY_OTHER_value,      0.000000
ENERGY_OTHER_total_value,      0.000000

ENERGY_CORE_STATIC_value,      0.000000
ENERGY_CORE_STATIC_total_value,      0.000000

ENERGY_CORE_DYNAMIC_value,      0.000000
ENERGY_CORE_DYNAMIC_total_value,      0.000000

ENERGY_UNCORE_STATIC_value,      0.000000
ENERGY_UNCORE_STATIC_total_value,      0.000000

ENERGY_UNCORE_DYNAMIC_value,      0.000000
ENERGY_UNCORE_DYNAMIC_total_value,      0.000000

ENERGY_MEMORY_STATIC_value,      0.000000
ENERGY_MEMORY_STATIC_total_value,      0.000000

ENERGY_MEMORY_DYNAMIC_value,      0.000000
ENERGY_MEMORY_DYNAMIC_total_value,      0.000000

ENERGY_OTHER_STATIC_value,      0.000000
ENERGY_OTHER_STATIC_total_value,      0.000000

ENERGY_OTHER_DYNAMIC_value,      0.000000
ENERGY_OTHER_DYNAMIC_total_value,      0.000000

TIME_value,      0.000000
TIME_total_value,      0.000000

ENERGY_STATS_END_count,             0
ENERGY_STATS_END_total_count,             0



