Core, 0
Cumulative Cycles, 14782564            
Cumulative Instructions, 20000002            
Cumulative IPC, 1.35295
Periodic Cycles, 7225559             
Periodic Instructions, 9999997             
Periodic IPC, 1.38398

MISS_WAIT_TIME_count,      33655445
MISS_WAIT_TIME_total_count,     810653812

ICACHE_STAGE_MISS_count,            10
ICACHE_STAGE_MISS_total_count,           370

ICACHE_CYCLE_count,       7225559
ICACHE_CYCLE_total_count,      14782564

TCACHE_CYCLE_count,             0
TCACHE_CYCLE_total_count,             0

ICACHE_CYCLE_ONPATH_count,       2533000
ICACHE_CYCLE_ONPATH_pct,       35.056
ICACHE_CYCLE_ONPATH_total_count,       5129938
ICACHE_CYCLE_ONPATH_total_pct,       34.703

ICACHE_CYCLE_OFFPATH_count,       4692559
ICACHE_CYCLE_OFFPATH_pct,       64.944
ICACHE_CYCLE_OFFPATH_total_count,       9652626
ICACHE_CYCLE_OFFPATH_total_pct,       65.297
ICACHE_CYCLE_OFFPATH_sum_count,       7225559
ICACHE_CYCLE_OFFPATH_sum_pct,      100.000
ICACHE_CYCLE_OFFPATH_sum_total_count,      14782564
ICACHE_CYCLE_OFFPATH_sum_total_pct,      100.000
ICACHE_CYCLE_OFFPATH_mean,         0.65
ICACHE_CYCLE_OFFPATH_stddev,         0.59
ICACHE_CYCLE_OFFPATH_total_mean,         0.65
ICACHE_CYCLE_OFFPATH_total_stddev,         0.60

FETCH_ON_PATH_count,       2428849
FETCH_ON_PATH_pct,       52.742
FETCH_ON_PATH_total_count,       4896085
FETCH_ON_PATH_total_pct,       53.659

FETCH_OFF_PATH_count,       2176298
FETCH_OFF_PATH_pct,       47.258
FETCH_OFF_PATH_total_count,       4228274
FETCH_OFF_PATH_total_pct,       46.341
FETCH_OFF_PATH_sum_count,       4605147
FETCH_OFF_PATH_sum_pct,      100.000
FETCH_OFF_PATH_sum_total_count,       9124359
FETCH_OFF_PATH_sum_total_pct,      100.000
FETCH_OFF_PATH_mean,         0.47
FETCH_OFF_PATH_stddev,         0.49
FETCH_OFF_PATH_total_mean,         0.46
FETCH_OFF_PATH_total_stddev,         0.48

FETCHED_OPS_ON_PATH_count,             0
FETCHED_OPS_ON_PATH_pct,         -nan
FETCHED_OPS_ON_PATH_total_count,             0
FETCHED_OPS_ON_PATH_total_pct,         -nan

FETCHED_OPS_OFF_PATH_count,             0
FETCHED_OPS_OFF_PATH_pct,         -nan
FETCHED_OPS_OFF_PATH_total_count,             0
FETCHED_OPS_OFF_PATH_total_pct,         -nan
FETCHED_OPS_OFF_PATH_sum_count,             0
FETCHED_OPS_OFF_PATH_sum_pct,         -nan
