Core, 0
Cumulative Cycles, 16906681            
Cumulative Instructions, 20000000            
Cumulative IPC, 1.18296
Periodic Cycles, 8321870             
Periodic Instructions, 10000000            
Periodic IPC, 1.20165

EXECUTION_TIME_count, 2600584375000
EXECUTION_TIME_total_count, 5283337812500

NODE_CYCLE_count,       8321870
NODE_CYCLE_total_count,      16906681

NODE_INST_COUNT_count,      10000000
NODE_INST_COUNT_total_count,      20000000

NODE_INST_COUNT_FETCHED_count,      10000000
NODE_INST_COUNT_FETCHED_total_count,      20000000

NODE_UOP_COUNT_count,      10463590
NODE_UOP_COUNT_total_count,      20934875

FULL_WINDOW_STALL_count,         20192
FULL_WINDOW_STALL_pct,        0.243
FULL_WINDOW_STALL_total_count,         77065
FULL_WINDOW_STALL_total_pct,        0.456

FULL_WINDOW_MEM_OP_count,         19705
FULL_WINDOW_MEM_OP_pct,       99.631
FULL_WINDOW_MEM_OP_total_count,         75229
FULL_WINDOW_MEM_OP_total_pct,       99.588

FULL_WINDOW_FP_OP_count,            72
FULL_WINDOW_FP_OP_pct,        0.364
FULL_WINDOW_FP_OP_total_count,           278
FULL_WINDOW_FP_OP_total_pct,        0.368

FULL_WINDOW_OTHER_OP_count,             1
FULL_WINDOW_OTHER_OP_pct,        0.005
FULL_WINDOW_OTHER_OP_total_count,            33
FULL_WINDOW_OTHER_OP_total_pct,        0.044
FULL_WINDOW_OTHER_OP_sum_count,         19778
FULL_WINDOW_OTHER_OP_sum_pct,      100.000
FULL_WINDOW_OTHER_OP_sum_total_count,         75540
FULL_WINDOW_OTHER_OP_sum_total_pct,      100.000
FULL_WINDOW_OTHER_OP_mean,         0.00
FULL_WINDOW_OTHER_OP_stddev,         0.06
FULL_WINDOW_OTHER_OP_total_mean,         0.00
FULL_WINDOW_OTHER_OP_total_stddev,         0.07

RET_BLOCKED_DC_MISS_count,        161279
RET_BLOCKED_DC_MISS_pct,        1.938
RET_BLOCKED_DC_MISS_total_count,        466489
RET_BLOCKED_DC_MISS_total_pct,        2.759

RET_BLOCKED_L1_MISS_count,         68887
