Core, 0
Cumulative Cycles, 16906681            
Cumulative Instructions, 20000000            
Cumulative IPC, 1.18296
Periodic Cycles, 8321870             
Periodic Instructions, 10000000            
Periodic IPC, 1.20165

MISS_WAIT_TIME_count,    1160831788
MISS_WAIT_TIME_total_count,    1521965018

ICACHE_STAGE_MISS_count,            93
ICACHE_STAGE_MISS_total_count,           398

ICACHE_CYCLE_count,       8321870
ICACHE_CYCLE_total_count,      16906681

TCACHE_CYCLE_count,             0
TCACHE_CYCLE_total_count,             0

ICACHE_CYCLE_ONPATH_count,       7789084
ICACHE_CYCLE_ONPATH_pct,       93.598
ICACHE_CYCLE_ONPATH_total_count,      15634760
ICACHE_CYCLE_ONPATH_total_pct,       92.477

ICACHE_CYCLE_OFFPATH_count,        532786
ICACHE_CYCLE_OFFPATH_pct,        6.402
ICACHE_CYCLE_OFFPATH_total_count,       1271921
ICACHE_CYCLE_OFFPATH_total_pct,        7.523
ICACHE_CYCLE_OFFPATH_sum_count,       8321870
ICACHE_CYCLE_OFFPATH_sum_pct,      100.000
ICACHE_CYCLE_OFFPATH_sum_total_count,      16906681
ICACHE_CYCLE_OFFPATH_sum_total_pct,      100.000
ICACHE_CYCLE_OFFPATH_mean,         0.06
ICACHE_CYCLE_OFFPATH_stddev,         0.24
ICACHE_CYCLE_OFFPATH_total_mean,         0.08
ICACHE_CYCLE_OFFPATH_total_stddev,         0.25

FETCH_ON_PATH_count,       7804658
FETCH_ON_PATH_pct,       94.011
FETCH_ON_PATH_total_count,      15668640
FETCH_ON_PATH_total_pct,       93.098

FETCH_OFF_PATH_count,        497162
FETCH_OFF_PATH_pct,        5.989
FETCH_OFF_PATH_total_count,       1161538
FETCH_OFF_PATH_total_pct,        6.902
FETCH_OFF_PATH_sum_count,       8301820
FETCH_OFF_PATH_sum_pct,      100.000
FETCH_OFF_PATH_sum_total_count,      16830178
FETCH_OFF_PATH_sum_total_pct,      100.000
FETCH_OFF_PATH_mean,         0.06
FETCH_OFF_PATH_stddev,         0.23
FETCH_OFF_PATH_total_mean,         0.07
