Core, 0
Cumulative Cycles, 16906681            
Cumulative Instructions, 20000000            
Cumulative IPC, 1.18296
Periodic Cycles, 8321870             
Periodic Instructions, 10000000            
Periodic IPC, 1.20165

ST_OP_INV_count,             0
ST_OP_INV_pct,        0.000
ST_OP_INV_total_count,             0
ST_OP_INV_total_pct,        0.000

ST_OP_NOP_count,        135273
ST_OP_NOP_pct,        0.881
ST_OP_NOP_total_count,        399449
ST_OP_NOP_total_pct,        1.257

ST_OP_CF_count,       2676056
ST_OP_CF_pct,       17.429
ST_OP_CF_total_count,       5504808
ST_OP_CF_total_pct,       17.318

ST_OP_MOV_count,       1127486
ST_OP_MOV_pct,        7.343
ST_OP_MOV_total_count,       2310696
ST_OP_MOV_total_pct,        7.269

ST_OP_CMOV_count,          3452
ST_OP_CMOV_pct,        0.022
ST_OP_CMOV_total_count,          7094
ST_OP_CMOV_total_pct,        0.022

ST_OP_LDA_count,        495215
ST_OP_LDA_pct,        3.225
ST_OP_LDA_total_count,       1023809
ST_OP_LDA_total_pct,        3.221

ST_OP_ILD_count,       1951418
ST_OP_ILD_pct,       12.710
ST_OP_ILD_total_count,       4020964
ST_OP_ILD_total_pct,       12.650

ST_OP_IST_count,        382376
ST_OP_IST_pct,        2.490
ST_OP_IST_total_count,        780692
ST_OP_IST_total_pct,        2.456

ST_OP_IADD_count,        527401
ST_OP_IADD_pct,        3.435
ST_OP_IADD_total_count,       1081456
ST_OP_IADD_total_pct,        3.402

ST_OP_IMUL_count,           143
ST_OP_IMUL_pct,        0.001
ST_OP_IMUL_total_count,           297
ST_OP_IMUL_total_pct,        0.001

ST_OP_IDIV_count,          1963
ST_OP_IDIV_pct,        0.013
ST_OP_IDIV_total_count,          3954
ST_OP_IDIV_total_pct,        0.012

ST_OP_ICMP_count,       1482693
ST_OP_ICMP_pct,        9.657
ST_OP_ICMP_total_count,       3051572
ST_OP_ICMP_total_pct,        9.600

ST_OP_LOGIC_count,       1005375
ST_OP_LOGIC_pct,        6.548
ST_OP_LOGIC_total_count,       2065235
