Core, 0
Cumulative Cycles, 22004872            
Cumulative Instructions, 20000000            
Cumulative IPC, 0.90889
Periodic Cycles, 10956078            
Periodic Instructions, 10000000            
Periodic IPC, 0.91274

MISS_WAIT_TIME_count,  204065097112
MISS_WAIT_TIME_total_count,  257963761892

ICACHE_STAGE_MISS_count,         13216
ICACHE_STAGE_MISS_total_count,         25851

ICACHE_CYCLE_count,      10956078
ICACHE_CYCLE_total_count,      22004872

TCACHE_CYCLE_count,             0
TCACHE_CYCLE_total_count,             0

ICACHE_CYCLE_ONPATH_count,      10819267
ICACHE_CYCLE_ONPATH_pct,       98.751
ICACHE_CYCLE_ONPATH_total_count,      21693601
ICACHE_CYCLE_ONPATH_total_pct,       98.585

ICACHE_CYCLE_OFFPATH_count,        136811
ICACHE_CYCLE_OFFPATH_pct,        1.249
ICACHE_CYCLE_OFFPATH_total_count,        311271
ICACHE_CYCLE_OFFPATH_total_pct,        1.415
ICACHE_CYCLE_OFFPATH_sum_count,      10956078
ICACHE_CYCLE_OFFPATH_sum_pct,      100.000
ICACHE_CYCLE_OFFPATH_sum_total_count,      22004872
ICACHE_CYCLE_OFFPATH_sum_total_pct,      100.000
ICACHE_CYCLE_OFFPATH_mean,         0.01
ICACHE_CYCLE_OFFPATH_stddev,         0.11
ICACHE_CYCLE_OFFPATH_total_mean,         0.01
ICACHE_CYCLE_OFFPATH_total_stddev,         0.12

FETCH_ON_PATH_count,      10638702
FETCH_ON_PATH_pct,       99.015
FETCH_ON_PATH_total_count,      21336509
FETCH_ON_PATH_total_pct,       98.814

FETCH_OFF_PATH_count,        105881
FETCH_OFF_PATH_pct,        0.985
FETCH_OFF_PATH_total_count,        256033
FETCH_OFF_PATH_total_pct,        1.186
FETCH_OFF_PATH_sum_count,      10744583
FETCH_OFF_PATH_sum_pct,      100.000
FETCH_OFF_PATH_sum_total_count,      21592542
FETCH_OFF_PATH_sum_total_pct,      100.000
FETCH_OFF_PATH_mean,         0.01
FETCH_OFF_PATH_stddev,         0.10
FETCH_OFF_PATH_total_mean,         0.01
FETCH_OFF_PATH_total_stddev,         0.11

FETCHED_OPS_ON_PATH_count,             0
FETCHED_OPS_ON_PATH_pct,         -nan
FETCHED_OPS_ON_PATH_total_count,             0
FETCHED_OPS_ON_PATH_total_pct,         -nan

FETCHED_OPS_OFF_PATH_count,             0
FETCHED_OPS_OFF_PATH_pct,         -nan
FETCHED_OPS_OFF_PATH_total_count,             0
FETCHED_OPS_OFF_PATH_total_pct,         -nan
FETCHED_OPS_OFF_PATH_sum_count,             0
FETCHED_OPS_OFF_PATH_sum_pct,         -nan
FETCHED_OPS_OFF_PATH_sum_total_count,             0
FETCHED_OPS_OFF_PATH_sum_total_pct,         -nan
FETCHED_OPS_OFF_PATH_mean,         -nan
FETCHED_OPS_OFF_PATH_stddev,         -nan
FETCHED_OPS_OFF_PATH_total_mean,         -nan
FETCHED_OPS_OFF_PATH_total_stddev,         -nan

INST_LOST_FETCH_count,      38735502
INST_LOST_FETCH_pct,       59.923
INST_LOST_FETCH_total_count,      77923336
INST_LOST_FETCH_total_pct,       60.006

