Core, 0
Cumulative Cycles, 7714818             
Cumulative Instructions, 20000000            
Cumulative IPC, 2.59241
Periodic Cycles, 3772617             
Periodic Instructions, 10000000            
Periodic IPC, 2.65068

MISS_WAIT_TIME_count,   10327497902
MISS_WAIT_TIME_total_count,   13835257141

ICACHE_STAGE_MISS_count,          1766
ICACHE_STAGE_MISS_total_count,          3824

ICACHE_CYCLE_count,       3772617
ICACHE_CYCLE_total_count,       7714818

TCACHE_CYCLE_count,             0
TCACHE_CYCLE_total_count,             0

ICACHE_CYCLE_ONPATH_count,       2163463
ICACHE_CYCLE_ONPATH_pct,       57.346
ICACHE_CYCLE_ONPATH_total_count,       4372918
ICACHE_CYCLE_ONPATH_total_pct,       56.682

ICACHE_CYCLE_OFFPATH_count,       1609154
ICACHE_CYCLE_OFFPATH_pct,       42.654
ICACHE_CYCLE_OFFPATH_total_count,       3341900
ICACHE_CYCLE_OFFPATH_total_pct,       43.318
ICACHE_CYCLE_OFFPATH_sum_count,       3772617
ICACHE_CYCLE_OFFPATH_sum_pct,      100.000
ICACHE_CYCLE_OFFPATH_sum_total_count,       7714818
ICACHE_CYCLE_OFFPATH_sum_total_pct,      100.000
ICACHE_CYCLE_OFFPATH_mean,         0.43
ICACHE_CYCLE_OFFPATH_stddev,         0.47
ICACHE_CYCLE_OFFPATH_total_mean,         0.43
ICACHE_CYCLE_OFFPATH_total_stddev,         0.47

FETCH_ON_PATH_count,       2008342
FETCH_ON_PATH_pct,       60.902
FETCH_ON_PATH_total_count,       4028102
FETCH_ON_PATH_total_pct,       60.314

FETCH_OFF_PATH_count,       1289322
FETCH_OFF_PATH_pct,       39.098
FETCH_OFF_PATH_total_count,       2650429
FETCH_OFF_PATH_total_pct,       39.686
FETCH_OFF_PATH_sum_count,       3297664
FETCH_OFF_PATH_sum_pct,      100.000
FETCH_OFF_PATH_sum_total_count,       6678531
FETCH_OFF_PATH_sum_total_pct,      100.000
FETCH_OFF_PATH_mean,         0.39
FETCH_OFF_PATH_stddev,         0.45
FETCH_OFF_PATH_total_mean,         0.40
FETCH_OFF_PATH_total_stddev,         0.45

FETCHED_OPS_ON_PATH_count,             0
FETCHED_OPS_ON_PATH_pct,         -nan
FETCHED_OPS_ON_PATH_total_count,             0
FETCHED_OPS_ON_PATH_total_pct,         -nan

FETCHED_OPS_OFF_PATH_count,             0
FETCHED_OPS_OFF_PATH_pct,         -nan
FETCHED_OPS_OFF_PATH_total_count,             0
FETCHED_OPS_OFF_PATH_total_pct,         -nan
FETCHED_OPS_OFF_PATH_sum_count,             0
FETCHED_OPS_OFF_PATH_sum_pct,         -nan
FETCHED_OPS_OFF_PATH_sum_total_count,             0
FETCHED_OPS_OFF_PATH_sum_total_pct,         -nan
FETCHED_OPS_OFF_PATH_mean,         -nan
FETCHED_OPS_OFF_PATH_stddev,         -nan
