Core, 0
Cumulative Cycles, 14838562            
Cumulative Instructions, 20000000            
Cumulative IPC, 1.34784
Periodic Cycles, 7463948             
Periodic Instructions, 10000000            
Periodic IPC, 1.33977

EXECUTION_TIME_count, 2332483750000
EXECUTION_TIME_total_count, 4637050625000

NODE_CYCLE_count,       7463948
NODE_CYCLE_total_count,      14838562

NODE_INST_COUNT_count,      10000000
NODE_INST_COUNT_total_count,      20000000

NODE_INST_COUNT_FETCHED_count,       9049239
NODE_INST_COUNT_FETCHED_total_count,      18262380

NODE_UOP_COUNT_count,      14366670
NODE_UOP_COUNT_total_count,      28263801

FULL_WINDOW_STALL_count,       4699068
FULL_WINDOW_STALL_pct,       62.957
FULL_WINDOW_STALL_total_count,       9092403
FULL_WINDOW_STALL_total_pct,       61.275

FULL_WINDOW_MEM_OP_count,       1517576
FULL_WINDOW_MEM_OP_pct,       44.800
FULL_WINDOW_MEM_OP_total_count,       2845858
FULL_WINDOW_MEM_OP_total_pct,       42.978

FULL_WINDOW_FP_OP_count,       1854685
FULL_WINDOW_FP_OP_pct,       54.752
FULL_WINDOW_FP_OP_total_count,       3745814
FULL_WINDOW_FP_OP_total_pct,       56.569

FULL_WINDOW_OTHER_OP_count,         15196
FULL_WINDOW_OTHER_OP_pct,        0.449
FULL_WINDOW_OTHER_OP_total_count,         29987
FULL_WINDOW_OTHER_OP_total_pct,        0.453
FULL_WINDOW_OTHER_OP_sum_count,       3387457
FULL_WINDOW_OTHER_OP_sum_pct,      100.000
FULL_WINDOW_OTHER_OP_sum_total_count,       6621659
FULL_WINDOW_OTHER_OP_sum_total_pct,      100.000
FULL_WINDOW_OTHER_OP_mean,         0.56
FULL_WINDOW_OTHER_OP_stddev,         0.34
FULL_WINDOW_OTHER_OP_total_mean,         0.57
FULL_WINDOW_OTHER_OP_total_stddev,         0.34

RET_BLOCKED_DC_MISS_count,       1309338
RET_BLOCKED_DC_MISS_pct,       17.542
RET_BLOCKED_DC_MISS_total_count,       2506899
RET_BLOCKED_DC_MISS_total_pct,       16.894

RET_BLOCKED_L1_MISS_count,       1090790
RET_BLOCKED_L1_MISS_pct,       14.614
RET_BLOCKED_L1_MISS_total_count,       2041575
RET_BLOCKED_L1_MISS_total_pct,       13.759

RET_BLOCKED_L1_MISS_BW_PREF_count,        387883
RET_BLOCKED_L1_MISS_BW_PREF_pct,        5.197
RET_BLOCKED_L1_MISS_BW_PREF_total_count,        620737
RET_BLOCKED_L1_MISS_BW_PREF_total_pct,        4.183

RET_BLOCKED_L1_ACCESS_count,        225189
RET_BLOCKED_L1_ACCESS_pct,        3.017
RET_BLOCKED_L1_ACCESS_total_count,        483306
RET_BLOCKED_L1_ACCESS_total_pct,        3.257

RET_BLOCKED_MEM_STALL_count,       1152476
RET_BLOCKED_MEM_STALL_pct,       15.441
RET_BLOCKED_MEM_STALL_total_count,       2145835
RET_BLOCKED_MEM_STALL_total_pct,       14.461

RET_BLOCKED_OFFCHIP_DEMAND_count,             0
RET_BLOCKED_OFFCHIP_DEMAND_pct,        0.000
RET_BLOCKED_OFFCHIP_DEMAND_total_count,             0
RET_BLOCKED_OFFCHIP_DEMAND_total_pct,        0.000

OP_ISSUED_count,      14706367
OP_ISSUED_total_count,      29372704

OP_RETIRED_count,      14366670
OP_RETIRED_total_count,      28263801

REPLAY_SIGNALED_count,             0
REPLAY_SIGNALED_total_count,             0

REPLAY_COUNTED_count,             0
REPLAY_COUNTED_total_count,             0

OFF_CRITICAL_PATH_count,             0
OFF_CRITICAL_PATH_pct,         -nan
OFF_CRITICAL_PATH_total_count,             0
OFF_CRITICAL_PATH_total_pct,         -nan

ON_CRITICAL_PATH_count,             0
ON_CRITICAL_PATH_pct,         -nan
ON_CRITICAL_PATH_total_count,             0
ON_CRITICAL_PATH_total_pct,         -nan
ON_CRITICAL_PATH_sum_count,             0
ON_CRITICAL_PATH_sum_pct,         -nan
ON_CRITICAL_PATH_sum_total_count,             0
ON_CRITICAL_PATH_sum_total_pct,         -nan
ON_CRITICAL_PATH_mean,         -nan
ON_CRITICAL_PATH_stddev,         -nan
ON_CRITICAL_PATH_total_mean,         -nan
ON_CRITICAL_PATH_total_stddev,         -nan

LD_NO_DEPENDENTS_count,         53421
LD_NO_DEPENDENTS_pct,        2.205
LD_NO_DEPENDENTS_total_count,        109583
LD_NO_DEPENDENTS_total_pct,        2.235

LD_DEPENDENTS_count,       2369348
LD_DEPENDENTS_pct,       97.795
LD_DEPENDENTS_total_count,       4792883
LD_DEPENDENTS_total_pct,       97.765
LD_DEPENDENTS_sum_count,       2422769
LD_DEPENDENTS_sum_pct,      100.000
LD_DEPENDENTS_sum_total_count,       4902466
LD_DEPENDENTS_sum_total_pct,      100.000
LD_DEPENDENTS_mean,         0.98
LD_DEPENDENTS_stddev,         0.97
LD_DEPENDENTS_total_mean,         0.98
LD_DEPENDENTS_total_stddev,         0.97

LD_EXEC_CYCLES_0_count,             0
LD_EXEC_CYCLES_0_pct,        0.000
LD_EXEC_CYCLES_0_total_count,             0
LD_EXEC_CYCLES_0_total_pct,        0.000

LD_EXEC_CYCLES_1_count,             0
LD_EXEC_CYCLES_1_pct,        0.000
LD_EXEC_CYCLES_1_total_count,             0
LD_EXEC_CYCLES_1_total_pct,        0.000

LD_EXEC_CYCLES_2_count,             0
LD_EXEC_CYCLES_2_pct,        0.000
LD_EXEC_CYCLES_2_total_count,             0
LD_EXEC_CYCLES_2_total_pct,        0.000

LD_EXEC_CYCLES_3_count,         20313
LD_EXEC_CYCLES_3_pct,       43.123
LD_EXEC_CYCLES_3_total_count,         41246
LD_EXEC_CYCLES_3_total_pct,       43.377

LD_EXEC_CYCLES_4_count,         26792
LD_EXEC_CYCLES_4_pct,       56.877
LD_EXEC_CYCLES_4_total_count,         53841
LD_EXEC_CYCLES_4_total_pct,       56.623
LD_EXEC_CYCLES_4_sum_count,         47105
LD_EXEC_CYCLES_4_sum_pct,      100.000
LD_EXEC_CYCLES_4_sum_total_count,         95087
LD_EXEC_CYCLES_4_sum_total_pct,      100.000
LD_EXEC_CYCLES_4_mean,         3.57
LD_EXEC_CYCLES_4_stddev,         2.74
LD_EXEC_CYCLES_4_total_mean,         3.57
