Core, 0
Cumulative Cycles, 22009894            
Cumulative Instructions, 20000000            
Cumulative IPC, 0.90868
Periodic Cycles, 10959194            
Periodic Instructions, 10000000            
Periodic IPC, 0.91248

BTB_ON_PATH_MISS_count,         26215
BTB_ON_PATH_MISS_pct,        0.272
BTB_ON_PATH_MISS_total_count,         49060
BTB_ON_PATH_MISS_total_pct,        0.253

BTB_ON_PATH_HIT_count,       9617521
BTB_ON_PATH_HIT_pct,       99.728
BTB_ON_PATH_HIT_total_count,      19364162
BTB_ON_PATH_HIT_total_pct,       99.747
BTB_ON_PATH_HIT_sum_count,       9643736
BTB_ON_PATH_HIT_sum_pct,      100.000
BTB_ON_PATH_HIT_sum_total_count,      19413222
BTB_ON_PATH_HIT_sum_total_pct,      100.000
BTB_ON_PATH_HIT_mean,         1.00
BTB_ON_PATH_HIT_stddev,         1.00
BTB_ON_PATH_HIT_total_mean,         1.00
BTB_ON_PATH_HIT_total_stddev,         1.00

BTB_OFF_PATH_MISS_count,         45360
BTB_OFF_PATH_MISS_pct,       29.389
BTB_OFF_PATH_MISS_total_count,         97276
BTB_OFF_PATH_MISS_total_pct,       32.484

BTB_OFF_PATH_HIT_count,        108982
BTB_OFF_PATH_HIT_pct,       70.611
BTB_OFF_PATH_HIT_total_count,        202181
BTB_OFF_PATH_HIT_total_pct,       67.516
BTB_OFF_PATH_HIT_sum_count,        154342
BTB_OFF_PATH_HIT_sum_pct,      100.000
BTB_OFF_PATH_HIT_sum_total_count,        299457
BTB_OFF_PATH_HIT_sum_total_pct,      100.000
BTB_OFF_PATH_HIT_mean,         0.71
BTB_OFF_PATH_HIT_stddev,         0.64
BTB_OFF_PATH_HIT_total_mean,         0.68
BTB_OFF_PATH_HIT_total_stddev,         0.62

BTB_ON_PATH_WRITE_count,          7207
BTB_ON_PATH_WRITE_pct,       97.961
BTB_ON_PATH_WRITE_total_count,         13598
BTB_ON_PATH_WRITE_total_pct,       94.740

BTB_OFF_PATH_WRITE_count,           150
BTB_OFF_PATH_WRITE_pct,        2.039
BTB_OFF_PATH_WRITE_total_count,           755
BTB_OFF_PATH_WRITE_total_pct,        5.260
BTB_OFF_PATH_WRITE_sum_count,          7357
BTB_OFF_PATH_WRITE_sum_pct,      100.000
BTB_OFF_PATH_WRITE_sum_total_count,         14353
BTB_OFF_PATH_WRITE_sum_total_pct,      100.000
BTB_OFF_PATH_WRITE_mean,         0.02
BTB_OFF_PATH_WRITE_stddev,         0.14
BTB_OFF_PATH_WRITE_total_mean,         0.05
BTB_OFF_PATH_WRITE_total_stddev,         0.22

BP_ON_PATH_CORRECT_count,       9640924
BP_ON_PATH_CORRECT_pct,       99.971
BP_ON_PATH_CORRECT_total_count,      19406490
BP_ON_PATH_CORRECT_total_pct,       99.965

BP_ON_PATH_MISPREDICT_count,          2431
BP_ON_PATH_MISPREDICT_pct,        0.025
BP_ON_PATH_MISPREDICT_total_count,          6124
BP_ON_PATH_MISPREDICT_total_pct,        0.032

BP_ON_PATH_MISFETCH_count,           381
BP_ON_PATH_MISFETCH_pct,        0.004
BP_ON_PATH_MISFETCH_total_count,           608
BP_ON_PATH_MISFETCH_total_pct,        0.003
BP_ON_PATH_MISFETCH_sum_count,       9643736
BP_ON_PATH_MISFETCH_sum_pct,      100.000
BP_ON_PATH_MISFETCH_sum_total_count,      19413222
BP_ON_PATH_MISFETCH_sum_total_pct,      100.000
BP_ON_PATH_MISFETCH_mean,         0.00
BP_ON_PATH_MISFETCH_stddev,         0.02
BP_ON_PATH_MISFETCH_total_mean,         0.00
BP_ON_PATH_MISFETCH_total_stddev,         0.02

BP_OFF_PATH_CORRECT_count,        144355
BP_OFF_PATH_CORRECT_pct,       93.529
BP_OFF_PATH_CORRECT_total_count,        279209
BP_OFF_PATH_CORRECT_total_pct,       93.238

BP_OFF_PATH_MISPREDICT_count,          1052
BP_OFF_PATH_MISPREDICT_pct,        0.682
BP_OFF_PATH_MISPREDICT_total_count,          3175
BP_OFF_PATH_MISPREDICT_total_pct,        1.060

BP_OFF_PATH_MISFETCH_count,          8935
BP_OFF_PATH_MISFETCH_pct,        5.789
