Core, 0
Cumulative Cycles, 31672042            
Cumulative Instructions, 20000000            
Cumulative IPC, 0.63147
Periodic Cycles, 15845678            
Periodic Instructions, 9999999             
Periodic IPC, 0.63109

ST_OP_INV_count,             0
ST_OP_INV_pct,        0.000
ST_OP_INV_total_count,             0
ST_OP_INV_total_pct,        0.000

ST_OP_NOP_count,        587651
ST_OP_NOP_pct,        2.821
ST_OP_NOP_total_count,       1304094
ST_OP_NOP_total_pct,        3.100

ST_OP_CF_count,       3699645
ST_OP_CF_pct,       17.761
ST_OP_CF_total_count,       7441067
ST_OP_CF_total_pct,       17.687

ST_OP_MOV_count,       2155376
ST_OP_MOV_pct,       10.347
ST_OP_MOV_total_count,       4347399
ST_OP_MOV_total_pct,       10.334

ST_OP_CMOV_count,         15164
ST_OP_CMOV_pct,        0.073
ST_OP_CMOV_total_count,         30121
ST_OP_CMOV_total_pct,        0.072

ST_OP_LDA_count,       1086677
ST_OP_LDA_pct,        5.217
ST_OP_LDA_total_count,       2183447
ST_OP_LDA_total_pct,        5.190

ST_OP_ILD_count,       4835784
ST_OP_ILD_pct,       23.215
ST_OP_ILD_total_count,       9737024
ST_OP_ILD_total_pct,       23.145

ST_OP_IST_count,       2592057
ST_OP_IST_pct,       12.444
ST_OP_IST_total_count,       5223994
ST_OP_IST_total_pct,       12.417

ST_OP_IADD_count,       2656824
ST_OP_IADD_pct,       12.754
ST_OP_IADD_total_count,       5367476
ST_OP_IADD_total_pct,       12.758

ST_OP_IMUL_count,          3887
ST_OP_IMUL_pct,        0.019
ST_OP_IMUL_total_count,          7725
ST_OP_IMUL_total_pct,        0.018

ST_OP_IDIV_count,             0
ST_OP_IDIV_pct,        0.000
ST_OP_IDIV_total_count,             0
ST_OP_IDIV_total_pct,        0.000

ST_OP_ICMP_count,       1637797
ST_OP_ICMP_pct,        7.862
ST_OP_ICMP_total_count,       3288068
ST_OP_ICMP_total_pct,        7.816

ST_OP_LOGIC_count,       1066112
ST_OP_LOGIC_pct,        5.118
ST_OP_LOGIC_total_count,       2147875
ST_OP_LOGIC_total_pct,        5.105

ST_OP_SHIFT_count,        257183
ST_OP_SHIFT_pct,        1.235
ST_OP_SHIFT_total_count,        515821
ST_OP_SHIFT_total_pct,        1.226

ST_OP_FLD_count,        115758
ST_OP_FLD_pct,        0.556
ST_OP_FLD_total_count,        233356
ST_OP_FLD_total_pct,        0.555

ST_OP_FST_count,         15880
ST_OP_FST_pct,        0.076
ST_OP_FST_total_count,         31565
ST_OP_FST_total_pct,        0.075

ST_OP_FCVT_count,         23803
ST_OP_FCVT_pct,        0.114
ST_OP_FCVT_total_count,         48502
ST_OP_FCVT_total_pct,        0.115

ST_OP_FADD_count,             0
ST_OP_FADD_pct,        0.000
ST_OP_FADD_total_count,             0
ST_OP_FADD_total_pct,        0.000

ST_OP_FMUL_count,         12951
ST_OP_FMUL_pct,        0.062
ST_OP_FMUL_total_count,         26290
ST_OP_FMUL_total_pct,        0.062

ST_OP_FMA_count,             0
ST_OP_FMA_pct,        0.000
ST_OP_FMA_total_count,             0
ST_OP_FMA_total_pct,        0.000

ST_OP_FDIV_count,             0
ST_OP_FDIV_pct,        0.000
ST_OP_FDIV_total_count,             0
ST_OP_FDIV_total_pct,        0.000

ST_OP_FCMP_count,             0
ST_OP_FCMP_pct,        0.000
ST_OP_FCMP_total_count,             0
ST_OP_FCMP_total_pct,        0.000

ST_OP_FCMOV_count,             0
ST_OP_FCMOV_pct,        0.000
ST_OP_FCMOV_total_count,             0
ST_OP_FCMOV_total_pct,        0.000

ST_OP_GATHER_count,             0
ST_OP_GATHER_pct,        0.000
ST_OP_GATHER_total_count,             0
ST_OP_GATHER_total_pct,        0.000

ST_OP_SCATTER_count,             0
ST_OP_SCATTER_pct,        0.000
ST_OP_SCATTER_total_count,             0
ST_OP_SCATTER_total_pct,        0.000

ST_OP_PIPELINED_FAST_count,         34388
ST_OP_PIPELINED_FAST_pct,        0.165
ST_OP_PIPELINED_FAST_total_count,         69093
ST_OP_PIPELINED_FAST_total_pct,        0.164

ST_OP_PIPELINED_MEDIUM_count,             0
ST_OP_PIPELINED_MEDIUM_pct,        0.000
ST_OP_PIPELINED_MEDIUM_total_count,             0
ST_OP_PIPELINED_MEDIUM_total_pct,        0.000

ST_OP_PIPELINED_SLOW_count,             0
ST_OP_PIPELINED_SLOW_pct,        0.000
ST_OP_PIPELINED_SLOW_total_count,             0
ST_OP_PIPELINED_SLOW_total_pct,        0.000

ST_OP_NOTPIPELINED_MEDIUM_count,         33623
ST_OP_NOTPIPELINED_MEDIUM_pct,        0.161
ST_OP_NOTPIPELINED_MEDIUM_total_count,         67447
ST_OP_NOTPIPELINED_MEDIUM_total_pct,        0.160

ST_OP_NOTPIPELINED_SLOW_count,             0
ST_OP_NOTPIPELINED_SLOW_pct,        0.000
ST_OP_NOTPIPELINED_SLOW_total_count,             0
ST_OP_NOTPIPELINED_SLOW_total_pct,        0.000

ST_OP_NOTPIPELINED_VERY_SLOW_count,             0
ST_OP_NOTPIPELINED_VERY_SLOW_pct,        0.000
ST_OP_NOTPIPELINED_VERY_SLOW_total_count,             0
ST_OP_NOTPIPELINED_VERY_SLOW_total_pct,        0.000
ST_OP_NOTPIPELINED_VERY_SLOW_sum_count,      20830560
ST_OP_NOTPIPELINED_VERY_SLOW_sum_pct,      100.000
ST_OP_NOTPIPELINED_VERY_SLOW_sum_total_count,      42070364
ST_OP_NOTPIPELINED_VERY_SLOW_sum_total_pct,      100.000
ST_OP_NOTPIPELINED_VERY_SLOW_mean,         6.09
ST_OP_NOTPIPELINED_VERY_SLOW_stddev,         3.40
ST_OP_NOTPIPELINED_VERY_SLOW_total_mean,         6.07
ST_OP_NOTPIPELINED_VERY_SLOW_total_stddev,         3.41

ST_NOT_CF_count,      17130915
ST_NOT_CF_pct,       82.239
ST_NOT_CF_total_count,      34629297
ST_NOT_CF_total_pct,       82.313

ST_CF_BR_count,        369272
ST_CF_BR_pct,        1.773
ST_CF_BR_total_count,        746335
ST_CF_BR_total_pct,        1.774

ST_CF_CBR_count,       2538617
ST_CF_CBR_pct,       12.187
ST_CF_CBR_total_count,       5097722
ST_CF_CBR_total_pct,       12.117

ST_CF_CALL_count,        208117
ST_CF_CALL_pct,        0.999
ST_CF_CALL_total_count,        418411
ST_CF_CALL_total_pct,        0.995

ST_CF_IBR_count,        116046
ST_CF_IBR_pct,        0.557
ST_CF_IBR_total_count,        234142
ST_CF_IBR_total_pct,        0.557

ST_CF_ICALL_count,        127644
ST_CF_ICALL_pct,        0.613
ST_CF_ICALL_total_count,        259110
ST_CF_ICALL_total_pct,        0.616

ST_CF_ICO_count,             0
ST_CF_ICO_pct,        0.000
ST_CF_ICO_total_count,             0
ST_CF_ICO_total_pct,        0.000

ST_CF_RET_count,        339949
ST_CF_RET_pct,        1.632
ST_CF_RET_total_count,        685347
ST_CF_RET_total_pct,        1.629

ST_CF_SYS_count,             0
ST_CF_SYS_pct,        0.000
ST_CF_SYS_total_count,             0
ST_CF_SYS_total_pct,        0.000
ST_CF_SYS_sum_count,      20830560
ST_CF_SYS_sum_pct,      100.000
ST_CF_SYS_sum_total_count,      42070364
ST_CF_SYS_sum_total_pct,      100.000
ST_CF_SYS_mean,         0.46
ST_CF_SYS_stddev,         1.12
ST_CF_SYS_total_mean,         0.46
ST_CF_SYS_total_stddev,         1.12

ST_BAR_NONE_count,      20830560
ST_BAR_NONE_pct,      100.000
ST_BAR_NONE_total_count,      42070364
ST_BAR_NONE_total_pct,      100.000

ST_BAR_FETCH_count,             0
ST_BAR_FETCH_pct,        0.000
ST_BAR_FETCH_total_count,             0
ST_BAR_FETCH_total_pct,        0.000

ST_BAR_ISSUE_count,             0
ST_BAR_ISSUE_pct,        0.000
ST_BAR_ISSUE_total_count,             0
ST_BAR_ISSUE_total_pct,        0.000

ST_BAR_BOTH_count,             0
ST_BAR_BOTH_pct,        0.000
ST_BAR_BOTH_total_count,             0
ST_BAR_BOTH_total_pct,        0.000
ST_BAR_BOTH_sum_count,      20830560
ST_BAR_BOTH_sum_pct,      100.000
ST_BAR_BOTH_sum_total_count,      42070364
ST_BAR_BOTH_sum_total_pct,      100.000
ST_BAR_BOTH_mean,         0.00
