Core, 0
Cumulative Cycles, 31672042            
Cumulative Instructions, 20000000            
Cumulative IPC, 0.63147
Periodic Cycles, 15845678            
Periodic Instructions, 9999999             
Periodic IPC, 0.63109

EXECUTION_TIME_count, 4951774375000
EXECUTION_TIME_total_count, 9897513125000

NODE_CYCLE_count,      15845678
NODE_CYCLE_total_count,      31672042

NODE_INST_COUNT_count,       9999999
NODE_INST_COUNT_total_count,      20000000

NODE_INST_COUNT_FETCHED_count,       9999999
NODE_INST_COUNT_FETCHED_total_count,      20000000

NODE_UOP_COUNT_count,      12906867
NODE_UOP_COUNT_total_count,      25810997

FULL_WINDOW_STALL_count,       2500971
FULL_WINDOW_STALL_pct,       15.783
FULL_WINDOW_STALL_total_count,       4783472
FULL_WINDOW_STALL_total_pct,       15.103

FULL_WINDOW_MEM_OP_count,       2455519
FULL_WINDOW_MEM_OP_pct,       99.976
FULL_WINDOW_MEM_OP_total_count,       4692645
FULL_WINDOW_MEM_OP_total_pct,       99.975

FULL_WINDOW_FP_OP_count,             2
FULL_WINDOW_FP_OP_pct,        0.000
FULL_WINDOW_FP_OP_total_count,             7
FULL_WINDOW_FP_OP_total_pct,        0.000

FULL_WINDOW_OTHER_OP_count,           584
FULL_WINDOW_OTHER_OP_pct,        0.024
FULL_WINDOW_OTHER_OP_total_count,          1150
FULL_WINDOW_OTHER_OP_total_pct,        0.025
FULL_WINDOW_OTHER_OP_sum_count,       2456105
FULL_WINDOW_OTHER_OP_sum_pct,      100.000
FULL_WINDOW_OTHER_OP_sum_total_count,       4693802
FULL_WINDOW_OTHER_OP_sum_total_pct,      100.000
FULL_WINDOW_OTHER_OP_mean,         0.00
FULL_WINDOW_OTHER_OP_stddev,         0.03
FULL_WINDOW_OTHER_OP_total_mean,         0.00
FULL_WINDOW_OTHER_OP_total_stddev,         0.03

RET_BLOCKED_DC_MISS_count,       7250873
RET_BLOCKED_DC_MISS_pct,       45.759
RET_BLOCKED_DC_MISS_total_count,      14476943
RET_BLOCKED_DC_MISS_total_pct,       45.709

RET_BLOCKED_L1_MISS_count,       5420348
RET_BLOCKED_L1_MISS_pct,       34.207
RET_BLOCKED_L1_MISS_total_count,      10844252
RET_BLOCKED_L1_MISS_total_pct,       34.239

RET_BLOCKED_L1_MISS_BW_PREF_count,         70248
RET_BLOCKED_L1_MISS_BW_PREF_pct,        0.443
RET_BLOCKED_L1_MISS_BW_PREF_total_count,        129784
RET_BLOCKED_L1_MISS_BW_PREF_total_pct,        0.410

RET_BLOCKED_L1_ACCESS_count,       1831277
RET_BLOCKED_L1_ACCESS_pct,       11.557
RET_BLOCKED_L1_ACCESS_total_count,       3634179
RET_BLOCKED_L1_ACCESS_total_pct,       11.474

RET_BLOCKED_MEM_STALL_count,       5420348
RET_BLOCKED_MEM_STALL_pct,       34.207
RET_BLOCKED_MEM_STALL_total_count,      10844252
RET_BLOCKED_MEM_STALL_total_pct,       34.239

RET_BLOCKED_OFFCHIP_DEMAND_count,             0
RET_BLOCKED_OFFCHIP_DEMAND_pct,        0.000
RET_BLOCKED_OFFCHIP_DEMAND_total_count,             0
RET_BLOCKED_OFFCHIP_DEMAND_total_pct,        0.000

OP_ISSUED_count,      15427827
OP_ISSUED_total_count,      31094338

OP_RETIRED_count,      12906867
OP_RETIRED_total_count,      25810997

REPLAY_SIGNALED_count,             0
REPLAY_SIGNALED_total_count,             0

REPLAY_COUNTED_count,             0
REPLAY_COUNTED_total_count,             0

OFF_CRITICAL_PATH_count,             0
OFF_CRITICAL_PATH_pct,         -nan
OFF_CRITICAL_PATH_total_count,             0
OFF_CRITICAL_PATH_total_pct,         -nan

ON_CRITICAL_PATH_count,             0
ON_CRITICAL_PATH_pct,         -nan
ON_CRITICAL_PATH_total_count,             0
ON_CRITICAL_PATH_total_pct,         -nan
ON_CRITICAL_PATH_sum_count,             0
ON_CRITICAL_PATH_sum_pct,         -nan
ON_CRITICAL_PATH_sum_total_count,             0
ON_CRITICAL_PATH_sum_total_pct,         -nan
ON_CRITICAL_PATH_mean,         -nan
ON_CRITICAL_PATH_stddev,         -nan
ON_CRITICAL_PATH_total_mean,         -nan
ON_CRITICAL_PATH_total_stddev,         -nan

LD_NO_DEPENDENTS_count,        439082
LD_NO_DEPENDENTS_pct,       14.103
LD_NO_DEPENDENTS_total_count,        877258
LD_NO_DEPENDENTS_total_pct,       14.085

LD_DEPENDENTS_count,       2674382
LD_DEPENDENTS_pct,       85.897
LD_DEPENDENTS_total_count,       5351192
LD_DEPENDENTS_total_pct,       85.915
LD_DEPENDENTS_sum_count,       3113464
LD_DEPENDENTS_sum_pct,      100.000
LD_DEPENDENTS_sum_total_count,       6228450
LD_DEPENDENTS_sum_total_pct,      100.000
LD_DEPENDENTS_mean,         0.86
LD_DEPENDENTS_stddev,         0.81
LD_DEPENDENTS_total_mean,         0.86
LD_DEPENDENTS_total_stddev,         0.81

LD_EXEC_CYCLES_0_count,             0
LD_EXEC_CYCLES_0_pct,        0.000
LD_EXEC_CYCLES_0_total_count,             0
LD_EXEC_CYCLES_0_total_pct,        0.000

LD_EXEC_CYCLES_1_count,             0
LD_EXEC_CYCLES_1_pct,        0.000
LD_EXEC_CYCLES_1_total_count,             0
LD_EXEC_CYCLES_1_total_pct,        0.000

LD_EXEC_CYCLES_2_count,             0
LD_EXEC_CYCLES_2_pct,        0.000
LD_EXEC_CYCLES_2_total_count,             0
LD_EXEC_CYCLES_2_total_pct,        0.000

LD_EXEC_CYCLES_3_count,           339
LD_EXEC_CYCLES_3_pct,       51.131
LD_EXEC_CYCLES_3_total_count,           608
LD_EXEC_CYCLES_3_total_pct,       50.540

LD_EXEC_CYCLES_4_count,           324
LD_EXEC_CYCLES_4_pct,       48.869
LD_EXEC_CYCLES_4_total_count,           595
LD_EXEC_CYCLES_4_total_pct,       49.460
LD_EXEC_CYCLES_4_sum_count,           663
LD_EXEC_CYCLES_4_sum_pct,      100.000
LD_EXEC_CYCLES_4_sum_total_count,          1203
LD_EXEC_CYCLES_4_sum_total_pct,      100.000
LD_EXEC_CYCLES_4_mean,         3.49
LD_EXEC_CYCLES_4_stddev,         2.49
LD_EXEC_CYCLES_4_total_mean,         3.49
LD_EXEC_CYCLES_4_total_stddev,         2.51

ICACHE_STAGE_STARVED_count,         39178
ICACHE_STAGE_STARVED_pct,        0.345
ICACHE_STAGE_STARVED_total_count,        114700
ICACHE_STAGE_STARVED_total_pct,        0.505

ICACHE_STAGE_NOT_STARVED_count,      11302153
ICACHE_STAGE_NOT_STARVED_pct,       99.655
ICACHE_STAGE_NOT_STARVED_total_count,      22589836
ICACHE_STAGE_NOT_STARVED_total_pct,       99.495
ICACHE_STAGE_NOT_STARVED_sum_count,      11341331
ICACHE_STAGE_NOT_STARVED_sum_pct,      100.000
ICACHE_STAGE_NOT_STARVED_sum_total_count,      22704536
ICACHE_STAGE_NOT_STARVED_sum_total_pct,      100.000
ICACHE_STAGE_NOT_STARVED_mean,         1.00
ICACHE_STAGE_NOT_STARVED_stddev,         0.99
ICACHE_STAGE_NOT_STARVED_total_mean,         0.99
ICACHE_STAGE_NOT_STARVED_total_stddev,         0.99

ICACHE_STAGE_STALLED_count,       1247314
ICACHE_STAGE_STALLED_pct,        7.872
ICACHE_STAGE_STALLED_total_count,       2325400
ICACHE_STAGE_STALLED_total_pct,        7.342

ICACHE_STAGE_NOT_STALLED_count,      11321878
ICACHE_STAGE_NOT_STALLED_pct,       71.451
ICACHE_STAGE_NOT_STALLED_total_count,      22647519
ICACHE_STAGE_NOT_STALLED_total_pct,       71.506

ICACHE_STAGE_OFF_PATH_count,       3276486
ICACHE_STAGE_OFF_PATH_pct,       20.677
ICACHE_STAGE_OFF_PATH_total_count,       6699123
ICACHE_STAGE_OFF_PATH_total_pct,       21.152
ICACHE_STAGE_OFF_PATH_sum_count,      15845678
ICACHE_STAGE_OFF_PATH_sum_pct,      100.000
ICACHE_STAGE_OFF_PATH_sum_total_count,      31672042
ICACHE_STAGE_OFF_PATH_sum_total_pct,      100.000
ICACHE_STAGE_OFF_PATH_mean,         1.13
ICACHE_STAGE_OFF_PATH_stddev,         0.66
ICACHE_STAGE_OFF_PATH_total_mean,         1.14
ICACHE_STAGE_OFF_PATH_total_stddev,         0.67

