Core, 0
Cumulative Cycles, 17807536            
Cumulative Instructions, 20000000            
Cumulative IPC, 1.12312
Periodic Cycles, 8896457             
Periodic Instructions, 10000000            
Periodic IPC, 1.12404

EXECUTION_TIME_count, 2780142812500
EXECUTION_TIME_total_count, 5564855000000

NODE_CYCLE_count,       8896457
NODE_CYCLE_total_count,      17807536

NODE_INST_COUNT_count,      10000000
NODE_INST_COUNT_total_count,      20000000

NODE_INST_COUNT_FETCHED_count,      10000000
NODE_INST_COUNT_FETCHED_total_count,      20000000

NODE_UOP_COUNT_count,      12536991
NODE_UOP_COUNT_total_count,      25073846

FULL_WINDOW_STALL_count,         13385
FULL_WINDOW_STALL_pct,        0.150
FULL_WINDOW_STALL_total_count,         35160
FULL_WINDOW_STALL_total_pct,        0.197

FULL_WINDOW_MEM_OP_count,          9678
FULL_WINDOW_MEM_OP_pct,       77.171
FULL_WINDOW_MEM_OP_total_count,         25915
FULL_WINDOW_MEM_OP_total_pct,       78.362

FULL_WINDOW_FP_OP_count,          2821
FULL_WINDOW_FP_OP_pct,       22.494
FULL_WINDOW_FP_OP_total_count,          7048
FULL_WINDOW_FP_OP_total_pct,       21.312

FULL_WINDOW_OTHER_OP_count,            42
FULL_WINDOW_OTHER_OP_pct,        0.335
FULL_WINDOW_OTHER_OP_total_count,           108
FULL_WINDOW_OTHER_OP_total_pct,        0.327
FULL_WINDOW_OTHER_OP_sum_count,         12541
FULL_WINDOW_OTHER_OP_sum_pct,      100.000
FULL_WINDOW_OTHER_OP_sum_total_count,         33071
FULL_WINDOW_OTHER_OP_sum_total_pct,      100.000
FULL_WINDOW_OTHER_OP_mean,         0.23
FULL_WINDOW_OTHER_OP_stddev,         0.38
FULL_WINDOW_OTHER_OP_total_mean,         0.22
FULL_WINDOW_OTHER_OP_total_stddev,         0.37

RET_BLOCKED_DC_MISS_count,         42856
RET_BLOCKED_DC_MISS_pct,        0.482
RET_BLOCKED_DC_MISS_total_count,        111866
RET_BLOCKED_DC_MISS_total_pct,        0.628

RET_BLOCKED_L1_MISS_count,         32618
RET_BLOCKED_L1_MISS_pct,        0.367
RET_BLOCKED_L1_MISS_total_count,         85471
RET_BLOCKED_L1_MISS_total_pct,        0.480

RET_BLOCKED_L1_MISS_BW_PREF_count,            68
RET_BLOCKED_L1_MISS_BW_PREF_pct,        0.001
RET_BLOCKED_L1_MISS_BW_PREF_total_count,           449
RET_BLOCKED_L1_MISS_BW_PREF_total_pct,        0.003

RET_BLOCKED_L1_ACCESS_count,         10238
RET_BLOCKED_L1_ACCESS_pct,        0.115
RET_BLOCKED_L1_ACCESS_total_count,         26395
RET_BLOCKED_L1_ACCESS_total_pct,        0.148

RET_BLOCKED_MEM_STALL_count,         32618
RET_BLOCKED_MEM_STALL_pct,        0.367
RET_BLOCKED_MEM_STALL_total_count,         85478
RET_BLOCKED_MEM_STALL_total_pct,        0.480

RET_BLOCKED_OFFCHIP_DEMAND_count,             0
RET_BLOCKED_OFFCHIP_DEMAND_pct,        0.000
RET_BLOCKED_OFFCHIP_DEMAND_total_count,             0
RET_BLOCKED_OFFCHIP_DEMAND_total_pct,        0.000

OP_ISSUED_count,      12539628
OP_ISSUED_total_count,      25084369

OP_RETIRED_count,      12536991
OP_RETIRED_total_count,      25073846

REPLAY_SIGNALED_count,             0
REPLAY_SIGNALED_total_count,             0

REPLAY_COUNTED_count,             0
REPLAY_COUNTED_total_count,             0

OFF_CRITICAL_PATH_count,             0
OFF_CRITICAL_PATH_pct,         -nan
OFF_CRITICAL_PATH_total_count,             0
OFF_CRITICAL_PATH_total_pct,         -nan

ON_CRITICAL_PATH_count,             0
ON_CRITICAL_PATH_pct,         -nan
ON_CRITICAL_PATH_total_count,             0
ON_CRITICAL_PATH_total_pct,         -nan
ON_CRITICAL_PATH_sum_count,             0
ON_CRITICAL_PATH_sum_pct,         -nan
ON_CRITICAL_PATH_sum_total_count,             0
ON_CRITICAL_PATH_sum_total_pct,         -nan
ON_CRITICAL_PATH_mean,         -nan
ON_CRITICAL_PATH_stddev,         -nan
ON_CRITICAL_PATH_total_mean,         -nan
ON_CRITICAL_PATH_total_stddev,         -nan

LD_NO_DEPENDENTS_count,         74656
LD_NO_DEPENDENTS_pct,        1.870
LD_NO_DEPENDENTS_total_count,        149345
LD_NO_DEPENDENTS_total_pct,        1.871

LD_DEPENDENTS_count,       3917503
LD_DEPENDENTS_pct,       98.130
LD_DEPENDENTS_total_count,       7834616
LD_DEPENDENTS_total_pct,       98.129
LD_DEPENDENTS_sum_count,       3992159
LD_DEPENDENTS_sum_pct,      100.000
LD_DEPENDENTS_sum_total_count,       7983961
LD_DEPENDENTS_sum_total_pct,      100.000
LD_DEPENDENTS_mean,         0.98
LD_DEPENDENTS_stddev,         0.97
LD_DEPENDENTS_total_mean,         0.98
LD_DEPENDENTS_total_stddev,         0.97

LD_EXEC_CYCLES_0_count,             0
LD_EXEC_CYCLES_0_pct,        0.000
LD_EXEC_CYCLES_0_total_count,             0
LD_EXEC_CYCLES_0_total_pct,        0.000

LD_EXEC_CYCLES_1_count,             0
LD_EXEC_CYCLES_1_pct,        0.000
LD_EXEC_CYCLES_1_total_count,             0
LD_EXEC_CYCLES_1_total_pct,        0.000

LD_EXEC_CYCLES_2_count,             0
LD_EXEC_CYCLES_2_pct,        0.000
LD_EXEC_CYCLES_2_total_count,             0
LD_EXEC_CYCLES_2_total_pct,        0.000

LD_EXEC_CYCLES_3_count,            24
LD_EXEC_CYCLES_3_pct,        0.712
LD_EXEC_CYCLES_3_total_count,            60
LD_EXEC_CYCLES_3_total_pct,        0.920

LD_EXEC_CYCLES_4_count,          3349
LD_EXEC_CYCLES_4_pct,       99.288
LD_EXEC_CYCLES_4_total_count,          6464
LD_EXEC_CYCLES_4_total_pct,       99.080
LD_EXEC_CYCLES_4_sum_count,          3373
LD_EXEC_CYCLES_4_sum_pct,      100.000
LD_EXEC_CYCLES_4_sum_total_count,          6524
LD_EXEC_CYCLES_4_sum_total_pct,      100.000
LD_EXEC_CYCLES_4_mean,         3.99
