Core, 0
Cumulative Cycles, 20645858            
Cumulative Instructions, 20000000            
Cumulative IPC, 0.96872
Periodic Cycles, 10322486            
Periodic Instructions, 9999999             
Periodic IPC, 0.96876

ICACHE_MISS_count,           731
ICACHE_MISS_pct,        0.090
ICACHE_MISS_total_count,          2010
ICACHE_MISS_total_pct,        0.122

ICACHE_HIT_count,        815496
ICACHE_HIT_pct,       99.910
ICACHE_HIT_total_count,       1642498
ICACHE_HIT_total_pct,       99.878
ICACHE_HIT_sum_count,        816227
ICACHE_HIT_sum_pct,      100.000
ICACHE_HIT_sum_total_count,       1644508
ICACHE_HIT_sum_total_pct,      100.000
ICACHE_HIT_mean,         1.00
ICACHE_HIT_stddev,         1.00
ICACHE_HIT_total_mean,         1.00
ICACHE_HIT_total_stddev,         1.00

ICACHE_MISS_ONPATH_count,           600
ICACHE_MISS_ONPATH_pct,       82.079
ICACHE_MISS_ONPATH_total_count,          1388
ICACHE_MISS_ONPATH_total_pct,       69.055

ICACHE_MISS_OFFPATH_count,           131
ICACHE_MISS_OFFPATH_pct,       17.921
ICACHE_MISS_OFFPATH_total_count,           622
ICACHE_MISS_OFFPATH_total_pct,       30.945
ICACHE_MISS_OFFPATH_sum_count,           731
ICACHE_MISS_OFFPATH_sum_pct,      100.000
ICACHE_MISS_OFFPATH_sum_total_count,          2010
ICACHE_MISS_OFFPATH_sum_total_pct,      100.000
ICACHE_MISS_OFFPATH_mean,         0.18
ICACHE_MISS_OFFPATH_stddev,         0.36
ICACHE_MISS_OFFPATH_total_mean,         0.31
ICACHE_MISS_OFFPATH_total_stddev,         0.42

ICACHE_MISS_NOT_PREFETCHED_count,             6
ICACHE_MISS_NOT_PREFETCHED_pct,        0.826
ICACHE_MISS_NOT_PREFETCHED_total_count,            51
ICACHE_MISS_NOT_PREFETCHED_total_pct,        2.578

ICACHE_MISS_PREFETCHED_AND_EVICTED_BY_IFETCH_count,             0
ICACHE_MISS_PREFETCHED_AND_EVICTED_BY_IFETCH_pct,        0.000
ICACHE_MISS_PREFETCHED_AND_EVICTED_BY_IFETCH_total_count,             0
ICACHE_MISS_PREFETCHED_AND_EVICTED_BY_IFETCH_total_pct,        0.000

ICACHE_MISS_PREFETCHED_AND_EVICTED_BY_FDIP_count,             0
ICACHE_MISS_PREFETCHED_AND_EVICTED_BY_FDIP_pct,        0.000
ICACHE_MISS_PREFETCHED_AND_EVICTED_BY_FDIP_total_count,             0
ICACHE_MISS_PREFETCHED_AND_EVICTED_BY_FDIP_total_pct,        0.000

ICACHE_MISS_MSHR_HIT_PREFETCHED_OFFPATH_count,           161
ICACHE_MISS_MSHR_HIT_PREFETCHED_OFFPATH_pct,       22.176
ICACHE_MISS_MSHR_HIT_PREFETCHED_OFFPATH_total_count,           657
ICACHE_MISS_MSHR_HIT_PREFETCHED_OFFPATH_total_pct,       33.215

ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_count,           559
ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_pct,       76.997
ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_total_count,          1270
ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_total_pct,       64.206
ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_sum_count,           726
ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_sum_pct,      100.000
ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_sum_total_count,          1978
ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_sum_total_pct,      100.000
ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_mean,         3.75
ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_stddev,         3.31
ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_total_mean,         3.56
ICACHE_MISS_MSHR_HIT_PREFETCHED_ONPATH_total_stddev,         2.90

ICACHE_HIT_ONPATH_count,        688768
ICACHE_HIT_ONPATH_pct,       84.460
ICACHE_HIT_ONPATH_total_count,       1379444
ICACHE_HIT_ONPATH_total_pct,       83.985

ICACHE_HIT_OFFPATH_count,        126728
ICACHE_HIT_OFFPATH_pct,       15.540
ICACHE_HIT_OFFPATH_total_count,        263054
ICACHE_HIT_OFFPATH_total_pct,       16.015
ICACHE_HIT_OFFPATH_sum_count,        815496
ICACHE_HIT_OFFPATH_sum_pct,      100.000
ICACHE_HIT_OFFPATH_sum_total_count,       1642498
ICACHE_HIT_OFFPATH_sum_total_pct,      100.000
ICACHE_HIT_OFFPATH_mean,         0.16
ICACHE_HIT_OFFPATH_stddev,         0.34
ICACHE_HIT_OFFPATH_total_mean,         0.16
ICACHE_HIT_OFFPATH_total_stddev,         0.34

ICACHE_HIT_ONPATH_SAT_BY_OFFPATH_count,             0
ICACHE_HIT_ONPATH_SAT_BY_OFFPATH_pct,         -nan
ICACHE_HIT_ONPATH_SAT_BY_OFFPATH_total_count,             0
ICACHE_HIT_ONPATH_SAT_BY_OFFPATH_total_pct,         -nan

ICACHE_HIT_ONPATH_SAT_BY_ONPATH_count,             0
ICACHE_HIT_ONPATH_SAT_BY_ONPATH_pct,         -nan
ICACHE_HIT_ONPATH_SAT_BY_ONPATH_total_count,             0
ICACHE_HIT_ONPATH_SAT_BY_ONPATH_total_pct,         -nan
