Core, 0
Cumulative Cycles, 16930149            
Cumulative Instructions, 20000000            
Cumulative IPC, 1.18132
Periodic Cycles, 8476678             
Periodic Instructions, 9999996             
Periodic IPC, 1.17971

MISS_WAIT_TIME_count,    5330059184
MISS_WAIT_TIME_total_count,    7700138509

ICACHE_STAGE_MISS_count,           482
ICACHE_STAGE_MISS_total_count,          1632

ICACHE_CYCLE_count,       8476678
ICACHE_CYCLE_total_count,      16930149

TCACHE_CYCLE_count,             0
TCACHE_CYCLE_total_count,             0

ICACHE_CYCLE_ONPATH_count,       7296918
ICACHE_CYCLE_ONPATH_pct,       86.082
ICACHE_CYCLE_ONPATH_total_count,      14610763
ICACHE_CYCLE_ONPATH_total_pct,       86.300

ICACHE_CYCLE_OFFPATH_count,       1179760
ICACHE_CYCLE_OFFPATH_pct,       13.918
ICACHE_CYCLE_OFFPATH_total_count,       2319386
ICACHE_CYCLE_OFFPATH_total_pct,       13.700
ICACHE_CYCLE_OFFPATH_sum_count,       8476678
ICACHE_CYCLE_OFFPATH_sum_pct,      100.000
ICACHE_CYCLE_OFFPATH_sum_total_count,      16930149
ICACHE_CYCLE_OFFPATH_sum_total_pct,      100.000
ICACHE_CYCLE_OFFPATH_mean,         0.14
ICACHE_CYCLE_OFFPATH_stddev,         0.33
ICACHE_CYCLE_OFFPATH_total_mean,         0.14
ICACHE_CYCLE_OFFPATH_total_stddev,         0.32

FETCH_ON_PATH_count,       2651837
FETCH_ON_PATH_pct,       87.058
FETCH_ON_PATH_total_count,       5338158
FETCH_ON_PATH_total_pct,       86.831

FETCH_OFF_PATH_count,        394233
FETCH_OFF_PATH_pct,       12.942
FETCH_OFF_PATH_total_count,        809628
FETCH_OFF_PATH_total_pct,       13.169
FETCH_OFF_PATH_sum_count,       3046070
FETCH_OFF_PATH_sum_pct,      100.000
FETCH_OFF_PATH_sum_total_count,       6147786
FETCH_OFF_PATH_sum_total_pct,      100.000
FETCH_OFF_PATH_mean,         0.13
FETCH_OFF_PATH_stddev,         0.32
FETCH_OFF_PATH_total_mean,         0.13
FETCH_OFF_PATH_total_stddev,         0.32

FETCHED_OPS_ON_PATH_count,             0
FETCHED_OPS_ON_PATH_pct,         -nan
FETCHED_OPS_ON_PATH_total_count,             0
FETCHED_OPS_ON_PATH_total_pct,         -nan

FETCHED_OPS_OFF_PATH_count,             0
FETCHED_OPS_OFF_PATH_pct,         -nan
FETCHED_OPS_OFF_PATH_total_count,             0
FETCHED_OPS_OFF_PATH_total_pct,         -nan
FETCHED_OPS_OFF_PATH_sum_count,             0
FETCHED_OPS_OFF_PATH_sum_pct,         -nan
FETCHED_OPS_OFF_PATH_sum_total_count,             0
FETCHED_OPS_OFF_PATH_sum_total_pct,         -nan
FETCHED_OPS_OFF_PATH_mean,         -nan
FETCHED_OPS_OFF_PATH_stddev,         -nan
FETCHED_OPS_OFF_PATH_total_mean,         -nan
FETCHED_OPS_OFF_PATH_total_stddev,         -nan

INST_LOST_FETCH_count,      11370801
INST_LOST_FETCH_pct,       22.400
INST_LOST_FETCH_total_count,      22729224
INST_LOST_FETCH_total_pct,       22.430

INST_LOST_OFF_PATH_count,       1666170
INST_LOST_OFF_PATH_pct,        3.282
INST_LOST_OFF_PATH_total_count,       3377537
INST_LOST_OFF_PATH_total_pct,        3.333

INST_LOST_FULL_WINDOW_count,         25272
INST_LOST_FULL_WINDOW_pct,        0.050
INST_LOST_FULL_WINDOW_total_count,         49710
INST_LOST_FULL_WINDOW_total_pct,        0.049

INST_LOST_ROB_STALL_OTHER_count,      30944640
INST_LOST_ROB_STALL_OTHER_pct,       60.960
INST_LOST_ROB_STALL_OTHER_total_count,      60953472
INST_LOST_ROB_STALL_OTHER_total_pct,       60.151

INST_LOST_ROB_STALL_WAIT_FOR_RECOVERY_count,          9360
INST_LOST_ROB_STALL_WAIT_FOR_RECOVERY_pct,        0.018
INST_LOST_ROB_STALL_WAIT_FOR_RECOVERY_total_count,         17814
INST_LOST_ROB_STALL_WAIT_FOR_RECOVERY_total_pct,        0.018

INST_LOST_ROB_STALL_WAIT_FOR_REDIRECT_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_REDIRECT_pct,        0.000
INST_LOST_ROB_STALL_WAIT_FOR_REDIRECT_total_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_REDIRECT_total_pct,        0.000

INST_LOST_ROB_STALL_WAIT_FOR_GAP_FILL_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_GAP_FILL_pct,        0.000
INST_LOST_ROB_STALL_WAIT_FOR_GAP_FILL_total_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_GAP_FILL_total_pct,        0.000

INST_LOST_ROB_STALL_WAIT_FOR_L1_MISS_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_L1_MISS_pct,        0.000
INST_LOST_ROB_STALL_WAIT_FOR_L1_MISS_total_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_L1_MISS_total_pct,        0.000

INST_LOST_ROB_STALL_WAIT_FOR_MEMORY_count,           114
INST_LOST_ROB_STALL_WAIT_FOR_MEMORY_pct,        0.000
INST_LOST_ROB_STALL_WAIT_FOR_MEMORY_total_count,         30954
INST_LOST_ROB_STALL_WAIT_FOR_MEMORY_total_pct,        0.031

INST_LOST_ROB_STALL_WAIT_FOR_DC_MISS_count,       1604262
INST_LOST_ROB_STALL_WAIT_FOR_DC_MISS_pct,        3.160
INST_LOST_ROB_STALL_WAIT_FOR_DC_MISS_total_count,       3642228
INST_LOST_ROB_STALL_WAIT_FOR_DC_MISS_total_pct,        3.594

INST_LOST_ROB_BLOCK_ISSUE_FULL_count,             0
INST_LOST_ROB_BLOCK_ISSUE_FULL_pct,        0.000
INST_LOST_ROB_BLOCK_ISSUE_FULL_total_count,             0
INST_LOST_ROB_BLOCK_ISSUE_FULL_total_pct,        0.000

INST_LOST_ROB_BLOCK_ISSUE_GAP_TOO_LARGE_count,             0
INST_LOST_ROB_BLOCK_ISSUE_GAP_TOO_LARGE_pct,        0.000
INST_LOST_ROB_BLOCK_ISSUE_GAP_TOO_LARGE_total_count,             0
INST_LOST_ROB_BLOCK_ISSUE_GAP_TOO_LARGE_total_pct,        0.000

INST_LOST_BREAK_DONT_count,             0
INST_LOST_BREAK_DONT_pct,        0.000
INST_LOST_BREAK_DONT_total_count,             0
INST_LOST_BREAK_DONT_total_pct,        0.000

INST_LOST_BREAK_RENAME_count,             0
INST_LOST_BREAK_RENAME_pct,        0.000
INST_LOST_BREAK_RENAME_total_count,             0
INST_LOST_BREAK_RENAME_total_pct,        0.000

INST_LOST_BREAK_FT_UNAVAILABLE_count,           265
INST_LOST_BREAK_FT_UNAVAILABLE_pct,        0.001
INST_LOST_BREAK_FT_UNAVAILABLE_total_count,           265
INST_LOST_BREAK_FT_UNAVAILABLE_total_pct,        0.000

INST_LOST_BREAK_ICACHE_TO_UOP_CACHE_SWITCH_count,         25886
INST_LOST_BREAK_ICACHE_TO_UOP_CACHE_SWITCH_pct,        0.051
INST_LOST_BREAK_ICACHE_TO_UOP_CACHE_SWITCH_total_count,         53569
