Core, 0
Cumulative Cycles, 8892947             
Cumulative Instructions, 20000000            
Cumulative IPC, 2.24897
Periodic Cycles, 4303390             
Periodic Instructions, 9999998             
Periodic IPC, 2.32375

ST_OP_INV_count,             0
ST_OP_INV_pct,        0.000
ST_OP_INV_total_count,             0
ST_OP_INV_total_pct,        0.000

ST_OP_NOP_count,        129462
ST_OP_NOP_pct,        0.885
ST_OP_NOP_total_count,        379260
ST_OP_NOP_total_pct,        1.263

ST_OP_CF_count,       2554070
ST_OP_CF_pct,       17.453
ST_OP_CF_total_count,       5212386
ST_OP_CF_total_pct,       17.355

ST_OP_MOV_count,       1088914
ST_OP_MOV_pct,        7.441
ST_OP_MOV_total_count,       2215127
ST_OP_MOV_total_pct,        7.375

ST_OP_CMOV_count,          3362
ST_OP_CMOV_pct,        0.023
ST_OP_CMOV_total_count,          6863
ST_OP_CMOV_total_pct,        0.023

ST_OP_LDA_count,        467391
ST_OP_LDA_pct,        3.194
ST_OP_LDA_total_count,        955537
ST_OP_LDA_total_pct,        3.182

ST_OP_ILD_count,       1858991
ST_OP_ILD_pct,       12.703
ST_OP_ILD_total_count,       3796316
ST_OP_ILD_total_pct,       12.640

ST_OP_IST_count,        375321
ST_OP_IST_pct,        2.565
ST_OP_IST_total_count,        762608
ST_OP_IST_total_pct,        2.539

ST_OP_IADD_count,        515499
ST_OP_IADD_pct,        3.523
ST_OP_IADD_total_count,       1050147
ST_OP_IADD_total_pct,        3.497

ST_OP_IMUL_count,           140
ST_OP_IMUL_pct,        0.001
ST_OP_IMUL_total_count,           285
ST_OP_IMUL_total_pct,        0.001

ST_OP_IDIV_count,          1857
ST_OP_IDIV_pct,        0.013
ST_OP_IDIV_total_count,          3735
ST_OP_IDIV_total_pct,        0.012

ST_OP_ICMP_count,       1413717
ST_OP_ICMP_pct,        9.660
ST_OP_ICMP_total_count,       2887728
ST_OP_ICMP_total_pct,        9.615

ST_OP_LOGIC_count,        965761
ST_OP_LOGIC_pct,        6.599
ST_OP_LOGIC_total_count,       1967859
ST_OP_LOGIC_total_pct,        6.552

ST_OP_SHIFT_count,         10015
ST_OP_SHIFT_pct,        0.068
ST_OP_SHIFT_total_count,         20666
ST_OP_SHIFT_total_pct,        0.069

ST_OP_FLD_count,       2551432
ST_OP_FLD_pct,       17.435
ST_OP_FLD_total_count,       5221027
ST_OP_FLD_total_pct,       17.384

ST_OP_FST_count,        100238
ST_OP_FST_pct,        0.685
ST_OP_FST_total_count,        205845
ST_OP_FST_total_pct,        0.685

ST_OP_FCVT_count,         24742
ST_OP_FCVT_pct,        0.169
ST_OP_FCVT_total_count,         51471
ST_OP_FCVT_total_pct,        0.171

ST_OP_FADD_count,       1223463
ST_OP_FADD_pct,        8.360
ST_OP_FADD_total_count,       2507864
ST_OP_FADD_total_pct,        8.350

ST_OP_FMUL_count,       1212727
ST_OP_FMUL_pct,        8.287
ST_OP_FMUL_total_count,       2493716
ST_OP_FMUL_total_pct,        8.303

ST_OP_FMA_count,         81342
ST_OP_FMA_pct,        0.556
ST_OP_FMA_total_count,        180831
ST_OP_FMA_total_pct,        0.602

ST_OP_FDIV_count,         31704
ST_OP_FDIV_pct,        0.217
ST_OP_FDIV_total_count,         65041
ST_OP_FDIV_total_pct,        0.217

ST_OP_FCMP_count,         22795
ST_OP_FCMP_pct,        0.156
ST_OP_FCMP_total_count,         47097
ST_OP_FCMP_total_pct,        0.157

ST_OP_FCMOV_count,             0
ST_OP_FCMOV_pct,        0.000
ST_OP_FCMOV_total_count,             0
ST_OP_FCMOV_total_pct,        0.000

ST_OP_GATHER_count,             0
ST_OP_GATHER_pct,        0.000
ST_OP_GATHER_total_count,             0
ST_OP_GATHER_total_pct,        0.000

ST_OP_SCATTER_count,             0
ST_OP_SCATTER_pct,        0.000
ST_OP_SCATTER_total_count,             0
ST_OP_SCATTER_total_pct,        0.000

ST_OP_PIPELINED_FAST_count,             0
ST_OP_PIPELINED_FAST_pct,        0.000
ST_OP_PIPELINED_FAST_total_count,             0
ST_OP_PIPELINED_FAST_total_pct,        0.000

ST_OP_PIPELINED_MEDIUM_count,          1310
ST_OP_PIPELINED_MEDIUM_pct,        0.009
ST_OP_PIPELINED_MEDIUM_total_count,          2709
ST_OP_PIPELINED_MEDIUM_total_pct,        0.009

ST_OP_PIPELINED_SLOW_count,             0
ST_OP_PIPELINED_SLOW_pct,        0.000
ST_OP_PIPELINED_SLOW_total_count,             0
ST_OP_PIPELINED_SLOW_total_pct,        0.000

ST_OP_NOTPIPELINED_MEDIUM_count,             0
ST_OP_NOTPIPELINED_MEDIUM_pct,        0.000
ST_OP_NOTPIPELINED_MEDIUM_total_count,             0
ST_OP_NOTPIPELINED_MEDIUM_total_pct,        0.000

ST_OP_NOTPIPELINED_SLOW_count,             0
ST_OP_NOTPIPELINED_SLOW_pct,        0.000
ST_OP_NOTPIPELINED_SLOW_total_count,             0
ST_OP_NOTPIPELINED_SLOW_total_pct,        0.000

ST_OP_NOTPIPELINED_VERY_SLOW_count,             0
ST_OP_NOTPIPELINED_VERY_SLOW_pct,        0.000
ST_OP_NOTPIPELINED_VERY_SLOW_total_count,             0
ST_OP_NOTPIPELINED_VERY_SLOW_total_pct,        0.000
ST_OP_NOTPIPELINED_VERY_SLOW_sum_count,      14634253
ST_OP_NOTPIPELINED_VERY_SLOW_sum_pct,      100.000
ST_OP_NOTPIPELINED_VERY_SLOW_sum_total_count,      30034118
ST_OP_NOTPIPELINED_VERY_SLOW_sum_total_pct,      100.000
ST_OP_NOTPIPELINED_VERY_SLOW_mean,         9.50
ST_OP_NOTPIPELINED_VERY_SLOW_stddev,         5.67
ST_OP_NOTPIPELINED_VERY_SLOW_total_mean,         9.48
ST_OP_NOTPIPELINED_VERY_SLOW_total_stddev,         5.69

ST_NOT_CF_count,      12080183
ST_NOT_CF_pct,       82.547
ST_NOT_CF_total_count,      24821732
ST_NOT_CF_total_pct,       82.645

ST_CF_BR_count,        307239
ST_CF_BR_pct,        2.099
ST_CF_BR_total_count,        627633
ST_CF_BR_total_pct,        2.090

ST_CF_CBR_count,       2183581
ST_CF_CBR_pct,       14.921
ST_CF_CBR_total_count,       4455172
ST_CF_CBR_total_pct,       14.834

ST_CF_CALL_count,         26475
ST_CF_CALL_pct,        0.181
ST_CF_CALL_total_count,         54724
ST_CF_CALL_total_pct,        0.182

ST_CF_IBR_count,          4098
ST_CF_IBR_pct,        0.028
ST_CF_IBR_total_count,          8378
ST_CF_IBR_total_pct,        0.028

ST_CF_ICALL_count,          2679
ST_CF_ICALL_pct,        0.018
ST_CF_ICALL_total_count,          5282
ST_CF_ICALL_total_pct,        0.018

ST_CF_ICO_count,             0
ST_CF_ICO_pct,        0.000
ST_CF_ICO_total_count,             0
ST_CF_ICO_total_pct,        0.000

ST_CF_RET_count,         29998
ST_CF_RET_pct,        0.205
ST_CF_RET_total_count,         61197
ST_CF_RET_total_pct,        0.204

ST_CF_SYS_count,             0
ST_CF_SYS_pct,        0.000
ST_CF_SYS_total_count,             0
ST_CF_SYS_total_pct,        0.000
ST_CF_SYS_sum_count,      14634253
ST_CF_SYS_sum_pct,      100.000
ST_CF_SYS_sum_total_count,      30034118
ST_CF_SYS_sum_total_pct,      100.000
ST_CF_SYS_mean,         0.34
ST_CF_SYS_stddev,         0.73
ST_CF_SYS_total_mean,         0.34
ST_CF_SYS_total_stddev,         0.73

ST_BAR_NONE_count,      14634253
ST_BAR_NONE_pct,      100.000
ST_BAR_NONE_total_count,      30034118
ST_BAR_NONE_total_pct,      100.000

ST_BAR_FETCH_count,             0
ST_BAR_FETCH_pct,        0.000
ST_BAR_FETCH_total_count,             0
ST_BAR_FETCH_total_pct,        0.000

ST_BAR_ISSUE_count,             0
ST_BAR_ISSUE_pct,        0.000
ST_BAR_ISSUE_total_count,             0
ST_BAR_ISSUE_total_pct,        0.000

ST_BAR_BOTH_count,             0
ST_BAR_BOTH_pct,        0.000
ST_BAR_BOTH_total_count,             0
ST_BAR_BOTH_total_pct,        0.000
ST_BAR_BOTH_sum_count,      14634253
ST_BAR_BOTH_sum_pct,      100.000
ST_BAR_BOTH_sum_total_count,      30034118
ST_BAR_BOTH_sum_total_pct,      100.000
ST_BAR_BOTH_mean,         0.00
ST_BAR_BOTH_stddev,         0.00
ST_BAR_BOTH_total_mean,         0.00
ST_BAR_BOTH_total_stddev,         0.00

ST_NOT_MEM_count,       9748271
ST_NOT_MEM_pct,       66.613
ST_NOT_MEM_total_count,      20048322
ST_NOT_MEM_total_pct,       66.752

