Core, 0
Cumulative Cycles, 28956804            
Cumulative Instructions, 20000000            
Cumulative IPC, 0.69068
Periodic Cycles, 14371135            
Periodic Instructions, 9999999             
Periodic IPC, 0.69584

MISS_WAIT_TIME_count,             0
MISS_WAIT_TIME_total_count,      14345467

ICACHE_STAGE_MISS_count,             2
ICACHE_STAGE_MISS_total_count,           126

ICACHE_CYCLE_count,      14371135
ICACHE_CYCLE_total_count,      28956804

TCACHE_CYCLE_count,             0
TCACHE_CYCLE_total_count,             0

ICACHE_CYCLE_ONPATH_count,       3112987
ICACHE_CYCLE_ONPATH_pct,       21.661
ICACHE_CYCLE_ONPATH_total_count,       6249848
ICACHE_CYCLE_ONPATH_total_pct,       21.583

ICACHE_CYCLE_OFFPATH_count,      11258148
ICACHE_CYCLE_OFFPATH_pct,       78.339
ICACHE_CYCLE_OFFPATH_total_count,      22706956
ICACHE_CYCLE_OFFPATH_total_pct,       78.417
ICACHE_CYCLE_OFFPATH_sum_count,      14371135
ICACHE_CYCLE_OFFPATH_sum_pct,      100.000
ICACHE_CYCLE_OFFPATH_sum_total_count,      28956804
ICACHE_CYCLE_OFFPATH_sum_total_pct,      100.000
ICACHE_CYCLE_OFFPATH_mean,         0.78
ICACHE_CYCLE_OFFPATH_stddev,         0.72
ICACHE_CYCLE_OFFPATH_total_mean,         0.78
ICACHE_CYCLE_OFFPATH_total_stddev,         0.72

FETCH_ON_PATH_count,       3193657
FETCH_ON_PATH_pct,       31.880
FETCH_ON_PATH_total_count,       6394996
FETCH_ON_PATH_total_pct,       31.921

FETCH_OFF_PATH_count,       6824009
FETCH_OFF_PATH_pct,       68.120
FETCH_OFF_PATH_total_count,      13638993
FETCH_OFF_PATH_total_pct,       68.079
FETCH_OFF_PATH_sum_count,      10017666
FETCH_OFF_PATH_sum_pct,      100.000
FETCH_OFF_PATH_sum_total_count,      20033989
FETCH_OFF_PATH_sum_total_pct,      100.000
FETCH_OFF_PATH_mean,         0.68
FETCH_OFF_PATH_stddev,         0.62
FETCH_OFF_PATH_total_mean,         0.68
FETCH_OFF_PATH_total_stddev,         0.62

FETCHED_OPS_ON_PATH_count,             0
FETCHED_OPS_ON_PATH_pct,         -nan
FETCHED_OPS_ON_PATH_total_count,             0
FETCHED_OPS_ON_PATH_total_pct,         -nan

FETCHED_OPS_OFF_PATH_count,             0
FETCHED_OPS_OFF_PATH_pct,         -nan
FETCHED_OPS_OFF_PATH_total_count,             0
FETCHED_OPS_OFF_PATH_total_pct,         -nan
FETCHED_OPS_OFF_PATH_sum_count,             0
FETCHED_OPS_OFF_PATH_sum_pct,         -nan
