Core, 0
Cumulative Cycles, 14147693            
Cumulative Instructions, 20000000            
Cumulative IPC, 1.41366
Periodic Cycles, 7135122             
Periodic Instructions, 10000000            
Periodic IPC, 1.40152

ST_OP_INV_count,             0
ST_OP_INV_pct,        0.000
ST_OP_INV_total_count,             0
ST_OP_INV_total_pct,        0.000

ST_OP_NOP_count,        237749
ST_OP_NOP_pct,        1.549
ST_OP_NOP_total_count,       1637699
ST_OP_NOP_total_pct,        5.166

ST_OP_CF_count,       2293674
ST_OP_CF_pct,       14.945
ST_OP_CF_total_count,       4476924
ST_OP_CF_total_pct,       14.123

ST_OP_MOV_count,       1104999
ST_OP_MOV_pct,        7.200
ST_OP_MOV_total_count,       2248215
ST_OP_MOV_total_pct,        7.092

ST_OP_CMOV_count,         41960
ST_OP_CMOV_pct,        0.273
ST_OP_CMOV_total_count,         85009
ST_OP_CMOV_total_pct,        0.268

ST_OP_LDA_count,        293341
ST_OP_LDA_pct,        1.911
ST_OP_LDA_total_count,        601248
ST_OP_LDA_total_pct,        1.897

ST_OP_ILD_count,        796169
ST_OP_ILD_pct,        5.188
ST_OP_ILD_total_count,       1642405
ST_OP_ILD_total_pct,        5.181

ST_OP_IST_count,       1257253
ST_OP_IST_pct,        8.192
ST_OP_IST_total_count,       2371736
ST_OP_IST_total_pct,        7.482

ST_OP_IADD_count,       3099308
ST_OP_IADD_pct,       20.195
ST_OP_IADD_total_count,       5933143
ST_OP_IADD_total_pct,       18.717

ST_OP_IMUL_count,         29033
ST_OP_IMUL_pct,        0.189
ST_OP_IMUL_total_count,         59284
ST_OP_IMUL_total_pct,        0.187

ST_OP_IDIV_count,             7
ST_OP_IDIV_pct,        0.000
ST_OP_IDIV_total_count,            16
ST_OP_IDIV_total_pct,        0.000

ST_OP_ICMP_count,        913066
ST_OP_ICMP_pct,        5.949
ST_OP_ICMP_total_count,       1850179
ST_OP_ICMP_total_pct,        5.837

ST_OP_LOGIC_count,        383057
ST_OP_LOGIC_pct,        2.496
ST_OP_LOGIC_total_count,        786402
ST_OP_LOGIC_total_pct,        2.481

ST_OP_SHIFT_count,         86807
ST_OP_SHIFT_pct,        0.566
ST_OP_SHIFT_total_count,        177801
ST_OP_SHIFT_total_pct,        0.561

ST_OP_FLD_count,       1848190
ST_OP_FLD_pct,       12.042
ST_OP_FLD_total_count,       3775431
ST_OP_FLD_total_pct,       11.910

ST_OP_FST_count,        843842
ST_OP_FST_pct,        5.498
ST_OP_FST_total_count,       1725730
ST_OP_FST_total_pct,        5.444

ST_OP_FCVT_count,         22432
ST_OP_FCVT_pct,        0.146
ST_OP_FCVT_total_count,         44991
ST_OP_FCVT_total_pct,        0.142

ST_OP_FADD_count,        557961
ST_OP_FADD_pct,        3.636
ST_OP_FADD_total_count,       1133399
ST_OP_FADD_total_pct,        3.575

ST_OP_FMUL_count,        769993
ST_OP_FMUL_pct,        5.017
ST_OP_FMUL_total_count,       1569358
ST_OP_FMUL_total_pct,        4.951

ST_OP_FMA_count,        484364
ST_OP_FMA_pct,        3.156
ST_OP_FMA_total_count,        997930
ST_OP_FMA_total_pct,        3.148

ST_OP_FDIV_count,        157886
ST_OP_FDIV_pct,        1.029
ST_OP_FDIV_total_count,        324215
ST_OP_FDIV_total_pct,        1.023

ST_OP_FCMP_count,        122786
ST_OP_FCMP_pct,        0.800
ST_OP_FCMP_total_count,        251909
ST_OP_FCMP_total_pct,        0.795

ST_OP_FCMOV_count,             0
ST_OP_FCMOV_pct,        0.000
ST_OP_FCMOV_total_count,             0
ST_OP_FCMOV_total_pct,        0.000

ST_OP_GATHER_count,             0
ST_OP_GATHER_pct,        0.000
ST_OP_GATHER_total_count,             0
ST_OP_GATHER_total_pct,        0.000

ST_OP_SCATTER_count,             0
ST_OP_SCATTER_pct,        0.000
ST_OP_SCATTER_total_count,             0
