Core, 0
Cumulative Cycles, 14147693            
Cumulative Instructions, 20000000            
Cumulative IPC, 1.41366
Periodic Cycles, 7135122             
Periodic Instructions, 10000000            
Periodic IPC, 1.40152

BTB_ON_PATH_MISS_count,        186422
BTB_ON_PATH_MISS_pct,        8.584
BTB_ON_PATH_MISS_total_count,        383952
BTB_ON_PATH_MISS_total_pct,        9.157

BTB_ON_PATH_HIT_count,       1985374
BTB_ON_PATH_HIT_pct,       91.416
BTB_ON_PATH_HIT_total_count,       3809217
BTB_ON_PATH_HIT_total_pct,       90.843
BTB_ON_PATH_HIT_sum_count,       2171796
BTB_ON_PATH_HIT_sum_pct,      100.000
BTB_ON_PATH_HIT_sum_total_count,       4193169
BTB_ON_PATH_HIT_sum_total_pct,      100.000
BTB_ON_PATH_HIT_mean,         0.91
BTB_ON_PATH_HIT_stddev,         0.88
BTB_ON_PATH_HIT_total_mean,         0.91
BTB_ON_PATH_HIT_total_stddev,         0.87

BTB_OFF_PATH_MISS_count,         71090
BTB_OFF_PATH_MISS_pct,       26.454
BTB_OFF_PATH_MISS_total_count,        196501
BTB_OFF_PATH_MISS_total_pct,       26.636

BTB_OFF_PATH_HIT_count,        197640
BTB_OFF_PATH_HIT_pct,       73.546
BTB_OFF_PATH_HIT_total_count,        541234
BTB_OFF_PATH_HIT_total_pct,       73.364
BTB_OFF_PATH_HIT_sum_count,        268730
BTB_OFF_PATH_HIT_sum_pct,      100.000
BTB_OFF_PATH_HIT_sum_total_count,        737735
BTB_OFF_PATH_HIT_sum_total_pct,      100.000
BTB_OFF_PATH_HIT_mean,         0.74
BTB_OFF_PATH_HIT_stddev,         0.67
BTB_OFF_PATH_HIT_total_mean,         0.73
BTB_OFF_PATH_HIT_total_stddev,         0.67

BTB_ON_PATH_WRITE_count,         33032
BTB_ON_PATH_WRITE_pct,       98.916
BTB_ON_PATH_WRITE_total_count,         70210
BTB_ON_PATH_WRITE_total_pct,       98.339

BTB_OFF_PATH_WRITE_count,           362
BTB_OFF_PATH_WRITE_pct,        1.084
BTB_OFF_PATH_WRITE_total_count,          1186
BTB_OFF_PATH_WRITE_total_pct,        1.661
BTB_OFF_PATH_WRITE_sum_count,         33394
BTB_OFF_PATH_WRITE_sum_pct,      100.000
BTB_OFF_PATH_WRITE_sum_total_count,         71396
BTB_OFF_PATH_WRITE_sum_total_pct,      100.000
BTB_OFF_PATH_WRITE_mean,         0.01
BTB_OFF_PATH_WRITE_stddev,         0.10
BTB_OFF_PATH_WRITE_total_mean,         0.02
BTB_OFF_PATH_WRITE_total_stddev,         0.13

BP_ON_PATH_CORRECT_count,       2166671
BP_ON_PATH_CORRECT_pct,       99.764
BP_ON_PATH_CORRECT_total_count,       4174662
BP_ON_PATH_CORRECT_total_pct,       99.559

BP_ON_PATH_MISPREDICT_count,          5034
BP_ON_PATH_MISPREDICT_pct,        0.232
BP_ON_PATH_MISPREDICT_total_count,         18327
BP_ON_PATH_MISPREDICT_total_pct,        0.437

BP_ON_PATH_MISFETCH_count,            91
BP_ON_PATH_MISFETCH_pct,        0.004
BP_ON_PATH_MISFETCH_total_count,           180
BP_ON_PATH_MISFETCH_total_pct,        0.004
BP_ON_PATH_MISFETCH_sum_count,       2171796
BP_ON_PATH_MISFETCH_sum_pct,      100.000
BP_ON_PATH_MISFETCH_sum_total_count,       4193169
BP_ON_PATH_MISFETCH_sum_total_pct,      100.000
BP_ON_PATH_MISFETCH_mean,         0.00
BP_ON_PATH_MISFETCH_stddev,         0.05
BP_ON_PATH_MISFETCH_total_mean,         0.00
BP_ON_PATH_MISFETCH_total_stddev,         0.07

BP_OFF_PATH_CORRECT_count,        256733
BP_OFF_PATH_CORRECT_pct,       95.536
