Core, 0
Cumulative Cycles, 14147693            
Cumulative Instructions, 20000000            
Cumulative IPC, 1.41366
Periodic Cycles, 7135122             
Periodic Instructions, 10000000            
Periodic IPC, 1.40152

MISS_WAIT_TIME_count,   45604422318
MISS_WAIT_TIME_total_count,   56823330708

ICACHE_STAGE_MISS_count,          4928
ICACHE_STAGE_MISS_total_count,          9353

ICACHE_CYCLE_count,       7135122
ICACHE_CYCLE_total_count,      14147693

TCACHE_CYCLE_count,             0
TCACHE_CYCLE_total_count,             0

ICACHE_CYCLE_ONPATH_count,       6843482
ICACHE_CYCLE_ONPATH_pct,       95.913
ICACHE_CYCLE_ONPATH_total_count,      13263688
ICACHE_CYCLE_ONPATH_total_pct,       93.752

ICACHE_CYCLE_OFFPATH_count,        291640
ICACHE_CYCLE_OFFPATH_pct,        4.087
ICACHE_CYCLE_OFFPATH_total_count,        884005
ICACHE_CYCLE_OFFPATH_total_pct,        6.248
ICACHE_CYCLE_OFFPATH_sum_count,       7135122
ICACHE_CYCLE_OFFPATH_sum_pct,      100.000
ICACHE_CYCLE_OFFPATH_sum_total_count,      14147693
ICACHE_CYCLE_OFFPATH_sum_total_pct,      100.000
ICACHE_CYCLE_OFFPATH_mean,         0.04
ICACHE_CYCLE_OFFPATH_stddev,         0.19
ICACHE_CYCLE_OFFPATH_total_mean,         0.06
ICACHE_CYCLE_OFFPATH_total_stddev,         0.23

FETCH_ON_PATH_count,       2935942
FETCH_ON_PATH_pct,       96.093
FETCH_ON_PATH_total_count,       5723357
FETCH_ON_PATH_total_pct,       93.554

FETCH_OFF_PATH_count,        119366
FETCH_OFF_PATH_pct,        3.907
FETCH_OFF_PATH_total_count,        394373
FETCH_OFF_PATH_total_pct,        6.446
FETCH_OFF_PATH_sum_count,       3055308
FETCH_OFF_PATH_sum_pct,      100.000
FETCH_OFF_PATH_sum_total_count,       6117730
FETCH_OFF_PATH_sum_total_pct,      100.000
FETCH_OFF_PATH_mean,         0.04
FETCH_OFF_PATH_stddev,         0.19
FETCH_OFF_PATH_total_mean,         0.06
FETCH_OFF_PATH_total_stddev,         0.24

FETCHED_OPS_ON_PATH_count,             0
FETCHED_OPS_ON_PATH_pct,         -nan
FETCHED_OPS_ON_PATH_total_count,             0
FETCHED_OPS_ON_PATH_total_pct,         -nan

FETCHED_OPS_OFF_PATH_count,             0
FETCHED_OPS_OFF_PATH_pct,         -nan
FETCHED_OPS_OFF_PATH_total_count,             0
FETCHED_OPS_OFF_PATH_total_pct,         -nan
FETCHED_OPS_OFF_PATH_sum_count,             0
FETCHED_OPS_OFF_PATH_sum_pct,         -nan
FETCHED_OPS_OFF_PATH_sum_total_count,             0
FETCHED_OPS_OFF_PATH_sum_total_pct,         -nan
FETCHED_OPS_OFF_PATH_mean,         -nan
FETCHED_OPS_OFF_PATH_stddev,         -nan
FETCHED_OPS_OFF_PATH_total_mean,         -nan
FETCHED_OPS_OFF_PATH_total_stddev,         -nan

INST_LOST_FETCH_count,      14366665
INST_LOST_FETCH_pct,       20.220
INST_LOST_FETCH_total_count,      28264184
INST_LOST_FETCH_total_pct,       20.070

INST_LOST_OFF_PATH_count,        670731
INST_LOST_OFF_PATH_pct,        0.944
INST_LOST_OFF_PATH_total_count,       2373193
INST_LOST_OFF_PATH_total_pct,        1.685

INST_LOST_FULL_WINDOW_count,         32560
INST_LOST_FULL_WINDOW_pct,        0.046
INST_LOST_FULL_WINDOW_total_count,         60780
INST_LOST_FULL_WINDOW_total_pct,        0.043

INST_LOST_ROB_STALL_OTHER_count,      27888870
INST_LOST_ROB_STALL_OTHER_pct,       39.252
INST_LOST_ROB_STALL_OTHER_total_count,      56439060
INST_LOST_ROB_STALL_OTHER_total_pct,       40.076

INST_LOST_ROB_STALL_WAIT_FOR_RECOVERY_count,          1510
