Core, 0
Cumulative Cycles, 20575999            
Cumulative Instructions, 20000000            
Cumulative IPC, 0.97201
Periodic Cycles, 10331781            
Periodic Instructions, 10000000            
Periodic IPC, 0.96789

EXECUTION_TIME_count, 3228681562500
EXECUTION_TIME_total_count, 6429999687500

NODE_CYCLE_count,      10331781
NODE_CYCLE_total_count,      20575999

NODE_INST_COUNT_count,      10000000
NODE_INST_COUNT_total_count,      20000000

NODE_INST_COUNT_FETCHED_count,      10000000
NODE_INST_COUNT_FETCHED_total_count,      20000000

NODE_UOP_COUNT_count,      11371090
NODE_UOP_COUNT_total_count,      22729224

FULL_WINDOW_STALL_count,       2579042
FULL_WINDOW_STALL_pct,       24.962
FULL_WINDOW_STALL_total_count,       5069490
FULL_WINDOW_STALL_total_pct,       24.638

FULL_WINDOW_MEM_OP_count,        335831
FULL_WINDOW_MEM_OP_pct,       15.261
FULL_WINDOW_MEM_OP_total_count,        673220
FULL_WINDOW_MEM_OP_total_pct,       15.564

FULL_WINDOW_FP_OP_count,       1791067
FULL_WINDOW_FP_OP_pct,       81.392
FULL_WINDOW_FP_OP_total_count,       3505836
FULL_WINDOW_FP_OP_total_pct,       81.051

FULL_WINDOW_OTHER_OP_count,         73635
FULL_WINDOW_OTHER_OP_pct,        3.346
FULL_WINDOW_OTHER_OP_total_count,        146392
FULL_WINDOW_OTHER_OP_total_pct,        3.384
FULL_WINDOW_OTHER_OP_sum_count,       2200533
FULL_WINDOW_OTHER_OP_sum_pct,      100.000
FULL_WINDOW_OTHER_OP_sum_total_count,       4325448
FULL_WINDOW_OTHER_OP_sum_total_pct,      100.000
FULL_WINDOW_OTHER_OP_mean,         0.88
FULL_WINDOW_OTHER_OP_stddev,         0.28
FULL_WINDOW_OTHER_OP_total_mean,         0.88
FULL_WINDOW_OTHER_OP_total_stddev,         0.28

RET_BLOCKED_DC_MISS_count,         62903
RET_BLOCKED_DC_MISS_pct,        0.609
RET_BLOCKED_DC_MISS_total_count,        181450
RET_BLOCKED_DC_MISS_total_pct,        0.882

RET_BLOCKED_L1_MISS_count,          7080
RET_BLOCKED_L1_MISS_pct,        0.069
RET_BLOCKED_L1_MISS_total_count,         60668
RET_BLOCKED_L1_MISS_total_pct,        0.295

RET_BLOCKED_L1_MISS_BW_PREF_count,          3786
RET_BLOCKED_L1_MISS_BW_PREF_pct,        0.037
RET_BLOCKED_L1_MISS_BW_PREF_total_count,          8433
RET_BLOCKED_L1_MISS_BW_PREF_total_pct,        0.041

RET_BLOCKED_L1_ACCESS_count,         55886
RET_BLOCKED_L1_ACCESS_pct,        0.541
RET_BLOCKED_L1_ACCESS_total_count,        121411
RET_BLOCKED_L1_ACCESS_total_pct,        0.590

RET_BLOCKED_MEM_STALL_count,          7142
RET_BLOCKED_MEM_STALL_pct,        0.069
RET_BLOCKED_MEM_STALL_total_count,         61257
