Core, 0
Cumulative Cycles, 20575999            
Cumulative Instructions, 20000000            
Cumulative IPC, 0.97201
Periodic Cycles, 10331781            
Periodic Instructions, 10000000            
Periodic IPC, 0.96789

ST_OP_INV_count,             0
ST_OP_INV_pct,        0.000
ST_OP_INV_total_count,             0
ST_OP_INV_total_pct,        0.000

ST_OP_NOP_count,        100618
ST_OP_NOP_pct,        0.736
ST_OP_NOP_total_count,        458780
ST_OP_NOP_total_pct,        1.656

ST_OP_CF_count,       1668701
ST_OP_CF_pct,       12.211
ST_OP_CF_total_count,       3369759
ST_OP_CF_total_pct,       12.167

ST_OP_MOV_count,       1185069
ST_OP_MOV_pct,        8.672
ST_OP_MOV_total_count,       2376707
ST_OP_MOV_total_pct,        8.581

ST_OP_CMOV_count,         31754
ST_OP_CMOV_pct,        0.232
ST_OP_CMOV_total_count,         63626
ST_OP_CMOV_total_pct,        0.230

ST_OP_LDA_count,        213840
ST_OP_LDA_pct,        1.565
ST_OP_LDA_total_count,        430851
ST_OP_LDA_total_pct,        1.556

ST_OP_ILD_count,        812597
ST_OP_ILD_pct,        5.946
ST_OP_ILD_total_count,       1645562
ST_OP_ILD_total_pct,        5.941

ST_OP_IST_count,        229379
ST_OP_IST_pct,        1.678
ST_OP_IST_total_count,        471021
ST_OP_IST_total_pct,        1.701

ST_OP_IADD_count,        846911
ST_OP_IADD_pct,        6.197
ST_OP_IADD_total_count,       1722467
ST_OP_IADD_total_pct,        6.219

ST_OP_IMUL_count,           566
ST_OP_IMUL_pct,        0.004
ST_OP_IMUL_total_count,           895
ST_OP_IMUL_total_pct,        0.003

ST_OP_IDIV_count,             0
ST_OP_IDIV_pct,        0.000
ST_OP_IDIV_total_count,             0
ST_OP_IDIV_total_pct,        0.000

ST_OP_ICMP_count,       1186728
ST_OP_ICMP_pct,        8.684
ST_OP_ICMP_total_count,       2397231
ST_OP_ICMP_total_pct,        8.655

ST_OP_LOGIC_count,        362490
ST_OP_LOGIC_pct,        2.653
ST_OP_LOGIC_total_count,        730042
ST_OP_LOGIC_total_pct,        2.636

ST_OP_SHIFT_count,        199230
ST_OP_SHIFT_pct,        1.458
ST_OP_SHIFT_total_count,        397470
ST_OP_SHIFT_total_pct,        1.435

ST_OP_FLD_count,       2753832
ST_OP_FLD_pct,       20.151
ST_OP_FLD_total_count,       5511108
ST_OP_FLD_total_pct,       19.898

ST_OP_FST_count,       1059606
ST_OP_FST_pct,        7.754
ST_OP_FST_total_count,       2127348
ST_OP_FST_total_pct,        7.681

ST_OP_FCVT_count,        189756
ST_OP_FCVT_pct,        1.389
ST_OP_FCVT_total_count,        376474
ST_OP_FCVT_total_pct,        1.359

ST_OP_FADD_count,        651585
ST_OP_FADD_pct,        4.768
ST_OP_FADD_total_count,       1300036
ST_OP_FADD_total_pct,        4.694

ST_OP_FMUL_count,        846678
