Core, 0
Cumulative Cycles, 12417868            
Cumulative Instructions, 20000000            
Cumulative IPC, 1.61058
Periodic Cycles, 6207379             
Periodic Instructions, 9999997             
Periodic IPC, 1.61099

POWER_STATS_BEGIN_count,             0
POWER_STATS_BEGIN_total_count,             0

POWER_TIME_count, 1939805937500
POWER_TIME_total_count, 3880583750000

POWER_CYCLE_count,       6207379
POWER_CYCLE_total_count,      12417868

POWER_ITLB_ACCESS_count,             1
POWER_ITLB_ACCESS_total_count,           137

POWER_DTLB_ACCESS_count,        653393
POWER_DTLB_ACCESS_total_count,       1306866

POWER_ICACHE_ACCESS_count,             1
POWER_ICACHE_ACCESS_total_count,           137

POWER_ICACHE_MISS_count,             0
POWER_ICACHE_MISS_total_count,            30

POWER_BTB_READ_count,             0
POWER_BTB_READ_total_count,             0

POWER_BTB_WRITE_count,             2
POWER_BTB_WRITE_total_count,            30

POWER_ROB_READ_count,      14411896
POWER_ROB_READ_total_count,      28826026

POWER_ROB_WRITE_count,      14411896
POWER_ROB_WRITE_total_count,      28826026

POWER_RENAME_READ_count,      28823792
POWER_RENAME_READ_total_count,      57652052

POWER_RENAME_WRITE_count,      14411896
POWER_RENAME_WRITE_total_count,      28826026

POWER_FP_RENAME_READ_count,             0
POWER_FP_RENAME_READ_total_count,             0

POWER_FP_RENAME_WRITE_count,             0
POWER_FP_RENAME_WRITE_total_count,             0

POWER_FUNCTION_CALL_count,         16708
POWER_FUNCTION_CALL_total_count,         33420

POWER_INST_WINDOW_READ_count,      14411896
POWER_INST_WINDOW_READ_total_count,      28826026

POWER_INST_WINDOW_WRITE_count,      14411896
POWER_INST_WINDOW_WRITE_total_count,      28826026

POWER_INT_REGFILE_READ_count,      27581717
POWER_INT_REGFILE_READ_total_count,      55165078

POWER_INT_REGFILE_WRITE_count,      14446122
POWER_INT_REGFILE_WRITE_total_count,      28893315

POWER_IALU_ACCESS_count,      14344514
POWER_IALU_ACCESS_total_count,      28691255

POWER_CDB_IALU_ACCESS_count,      14344514
POWER_CDB_IALU_ACCESS_total_count,      28691255

POWER_MUL_ACCESS_count,         67382
POWER_MUL_ACCESS_total_count,        134771

POWER_CDB_MUL_ACCESS_count,         67382
POWER_CDB_MUL_ACCESS_total_count,        134771

POWER_FP_INST_WINDOW_WRITE_count,             0
POWER_FP_INST_WINDOW_WRITE_total_count,             0

POWER_FP_INST_WINDOW_READ_count,             0
POWER_FP_INST_WINDOW_READ_total_count,             0

POWER_FP_REGFILE_READ_count,             0
POWER_FP_REGFILE_READ_total_count,             0

POWER_FP_REGFILE_WRITE_count,             0
POWER_FP_REGFILE_WRITE_total_count,             0

POWER_FPU_ACCESS_count,             0
POWER_FPU_ACCESS_total_count,             0

POWER_CDB_FPU_ACCESS_count,             0
POWER_CDB_FPU_ACCESS_total_count,             0

POWER_DCACHE_READ_ACCESS_count,       9283397
POWER_DCACHE_READ_ACCESS_total_count,      18572557

POWER_DCACHE_WRITE_ACCESS_count,        724552
POWER_DCACHE_WRITE_ACCESS_total_count,       1446993

POWER_DCACHE_READ_MISS_count,       2217465
POWER_DCACHE_READ_MISS_total_count,       4439976

POWER_DCACHE_WRITE_MISS_count,         94621
POWER_DCACHE_WRITE_MISS_total_count,        187060

POWER_MLC_READ_ACCESS_count,             0
POWER_MLC_READ_ACCESS_total_count,             0

POWER_MLC_WRITE_ACCESS_count,             0
POWER_MLC_WRITE_ACCESS_total_count,             0

POWER_MLC_READ_MISS_count,             0
POWER_MLC_READ_MISS_total_count,             0

POWER_MLC_WRITE_MISS_count,             0
POWER_MLC_WRITE_MISS_total_count,             0

POWER_LLC_READ_ACCESS_count,        814500
POWER_LLC_READ_ACCESS_total_count,       1629599

POWER_LLC_WRITE_ACCESS_count,         10485
POWER_LLC_WRITE_ACCESS_total_count,         20715

POWER_LLC_READ_MISS_count,        407249
POWER_LLC_READ_MISS_total_count,        814936

POWER_LLC_WRITE_MISS_count,             0
POWER_LLC_WRITE_MISS_total_count,             0

POWER_MEMORY_ACCESS_count,             0
POWER_MEMORY_ACCESS_total_count,             0

POWER_MEMORY_READ_ACCESS_count,             0
POWER_MEMORY_READ_ACCESS_total_count,             0

POWER_MEMORY_WRITE_ACCESS_count,             0
POWER_MEMORY_WRITE_ACCESS_total_count,             0

POWER_INST_WINDOW_WAKEUP_ACCESS_count,      14411896
POWER_INST_WINDOW_WAKEUP_ACCESS_total_count,      28826026

POWER_FP_INST_WINDOW_WAKEUP_ACCESS_count,             0
POWER_FP_INST_WINDOW_WAKEUP_ACCESS_total_count,             0

POWER_L1DIREC_READ_ACCESS_count,             0
POWER_L1DIREC_READ_ACCESS_total_count,             0

POWER_L1DIREC_WRITE_ACCESS_count,             0
POWER_L1DIREC_WRITE_ACCESS_total_count,             0

POWER_L1DIREC_READ_MISS_count,             0
POWER_L1DIREC_READ_MISS_total_count,             0

POWER_L1DIREC_WRITE_MISS_count,             0
POWER_L1DIREC_WRITE_MISS_total_count,             0

POWER_L2DIREC_READ_ACCESS_count,             0
POWER_L2DIREC_READ_ACCESS_total_count,             0

POWER_L2DIREC_WRITE_ACCESS_count,             0
POWER_L2DIREC_WRITE_ACCESS_total_count,             0

POWER_L2DIREC_READ_MISS_count,             0
POWER_L2DIREC_READ_MISS_total_count,             0

POWER_L2DIREC_WRITE_MISS_count,             0
POWER_L2DIREC_WRITE_MISS_total_count,             0

POWER_MEMORY_CTRL_ACCESS_count,        417649
POWER_MEMORY_CTRL_ACCESS_total_count,        834766

POWER_MEMORY_CTRL_READ_count,        407249
POWER_MEMORY_CTRL_READ_total_count,        814936

POWER_MEMORY_CTRL_WRITE_count,         10400
POWER_MEMORY_CTRL_WRITE_total_count,         19830

POWER_OP_count,      14411896
POWER_OP_total_count,      28826026

POWER_INT_OP_count,       5406930
POWER_INT_OP_total_count,      10814527

POWER_FP_OP_count,       8887879
POWER_FP_OP_total_count,      17776158

POWER_LD_OP_count,       7821898
POWER_LD_OP_total_count,      15644463

POWER_ST_OP_count,        653393
POWER_ST_OP_total_count,       1306866

POWER_BRANCH_MISPREDICT_count,             2
POWER_BRANCH_MISPREDICT_total_count,            30

POWER_COMMITTED_OP_count,      14411780
POWER_COMMITTED_OP_total_count,      28823983

POWER_COMMITTED_INT_OP_count,       5406817
POWER_COMMITTED_INT_OP_total_count,      10813817

POWER_COMMITTED_FP_OP_count,       9004963
POWER_COMMITTED_FP_OP_total_count,      18010166

POWER_BRANCH_OP_count,        601577
POWER_BRANCH_OP_total_count,       1203184

POWER_DRAM_PRECHARGE_count,         72955
POWER_DRAM_PRECHARGE_total_count,        148497

POWER_DRAM_ACTIVATE_count,         76198
POWER_DRAM_ACTIVATE_total_count,        154961

POWER_DRAM_READ_count,        407257
POWER_DRAM_READ_total_count,        814920

POWER_DRAM_WRITE_count,         10406
POWER_DRAM_WRITE_total_count,         19813

POWER_STATS_END_count,             0
POWER_STATS_END_total_count,             0

ENERGY_value,      0.000000
ENERGY_total_value,      0.000000

ENERGY_CORE_value,      0.000000
ENERGY_CORE_total_value,      0.000000

ENERGY_UNCORE_value,      0.000000
ENERGY_UNCORE_total_value,      0.000000

ENERGY_MEMORY_value,      0.000000
ENERGY_MEMORY_total_value,      0.000000

ENERGY_OTHER_value,      0.000000
ENERGY_OTHER_total_value,      0.000000

ENERGY_CORE_STATIC_value,      0.000000
ENERGY_CORE_STATIC_total_value,      0.000000

ENERGY_CORE_DYNAMIC_value,      0.000000
ENERGY_CORE_DYNAMIC_total_value,      0.000000

ENERGY_UNCORE_STATIC_value,      0.000000
ENERGY_UNCORE_STATIC_total_value,      0.000000

ENERGY_UNCORE_DYNAMIC_value,      0.000000
ENERGY_UNCORE_DYNAMIC_total_value,      0.000000

ENERGY_MEMORY_STATIC_value,      0.000000
ENERGY_MEMORY_STATIC_total_value,      0.000000

ENERGY_MEMORY_DYNAMIC_value,      0.000000
ENERGY_MEMORY_DYNAMIC_total_value,      0.000000

ENERGY_OTHER_STATIC_value,      0.000000
ENERGY_OTHER_STATIC_total_value,      0.000000

ENERGY_OTHER_DYNAMIC_value,      0.000000
