Core, 0
Cumulative Cycles, 16253100            
Cumulative Instructions, 20000000            
Cumulative IPC, 1.23053
Periodic Cycles, 8127696             
Periodic Instructions, 9999999             
Periodic IPC, 1.23036

MISS_WAIT_TIME_count,             0
MISS_WAIT_TIME_total_count,          5898

ICACHE_STAGE_MISS_count,             0
ICACHE_STAGE_MISS_total_count,            14

ICACHE_CYCLE_count,       8127696
ICACHE_CYCLE_total_count,      16253100

TCACHE_CYCLE_count,             0
TCACHE_CYCLE_total_count,             0

ICACHE_CYCLE_ONPATH_count,       8121130
ICACHE_CYCLE_ONPATH_pct,       99.919
ICACHE_CYCLE_ONPATH_total_count,      16182604
ICACHE_CYCLE_ONPATH_total_pct,       99.566

ICACHE_CYCLE_OFFPATH_count,          6566
ICACHE_CYCLE_OFFPATH_pct,        0.081
ICACHE_CYCLE_OFFPATH_total_count,         70496
ICACHE_CYCLE_OFFPATH_total_pct,        0.434
ICACHE_CYCLE_OFFPATH_sum_count,       8127696
ICACHE_CYCLE_OFFPATH_sum_pct,      100.000
ICACHE_CYCLE_OFFPATH_sum_total_count,      16253100
ICACHE_CYCLE_OFFPATH_sum_total_pct,      100.000
ICACHE_CYCLE_OFFPATH_mean,         0.00
ICACHE_CYCLE_OFFPATH_stddev,         0.03
ICACHE_CYCLE_OFFPATH_total_mean,         0.00
ICACHE_CYCLE_OFFPATH_total_stddev,         0.07

FETCH_ON_PATH_count,       5649524
FETCH_ON_PATH_pct,       99.920
FETCH_ON_PATH_total_count,      11300630
FETCH_ON_PATH_total_pct,       99.598

FETCH_OFF_PATH_count,          4495
FETCH_OFF_PATH_pct,        0.080
FETCH_OFF_PATH_total_count,         45599
FETCH_OFF_PATH_total_pct,        0.402
FETCH_OFF_PATH_sum_count,       5654019
FETCH_OFF_PATH_sum_pct,      100.000
FETCH_OFF_PATH_sum_total_count,      11346229
FETCH_OFF_PATH_sum_total_pct,      100.000
FETCH_OFF_PATH_mean,         0.00
FETCH_OFF_PATH_stddev,         0.03
FETCH_OFF_PATH_total_mean,         0.00
FETCH_OFF_PATH_total_stddev,         0.06

FETCHED_OPS_ON_PATH_count,             0
FETCHED_OPS_ON_PATH_pct,         -nan
FETCHED_OPS_ON_PATH_total_count,             0
FETCHED_OPS_ON_PATH_total_pct,         -nan

FETCHED_OPS_OFF_PATH_count,             0
FETCHED_OPS_OFF_PATH_pct,         -nan
FETCHED_OPS_OFF_PATH_total_count,             0
FETCHED_OPS_OFF_PATH_total_pct,         -nan
FETCHED_OPS_OFF_PATH_sum_count,             0
FETCHED_OPS_OFF_PATH_sum_pct,         -nan
FETCHED_OPS_OFF_PATH_sum_total_count,             0
FETCHED_OPS_OFF_PATH_sum_total_pct,         -nan
FETCHED_OPS_OFF_PATH_mean,         -nan
FETCHED_OPS_OFF_PATH_stddev,         -nan
FETCHED_OPS_OFF_PATH_total_mean,         -nan
FETCHED_OPS_OFF_PATH_total_stddev,         -nan

INST_LOST_FETCH_count,      10716150
INST_LOST_FETCH_pct,       65.946
INST_LOST_FETCH_total_count,      21430003
INST_LOST_FETCH_total_pct,       65.957

INST_LOST_OFF_PATH_count,          8407
INST_LOST_OFF_PATH_pct,        0.052
INST_LOST_OFF_PATH_total_count,         85732
INST_LOST_OFF_PATH_total_pct,        0.264

INST_LOST_FULL_WINDOW_count,          1034
INST_LOST_FULL_WINDOW_pct,        0.006
INST_LOST_FULL_WINDOW_total_count,          1848
INST_LOST_FULL_WINDOW_total_pct,        0.006

