Core, 0
Cumulative Cycles, 16253100            
Cumulative Instructions, 20000000            
Cumulative IPC, 1.23053
Periodic Cycles, 8127696             
Periodic Instructions, 9999999             
Periodic IPC, 1.23036

EXECUTION_TIME_count, 2539905000000
EXECUTION_TIME_total_count, 5079093750000

NODE_CYCLE_count,       8127696
NODE_CYCLE_total_count,      16253100

NODE_INST_COUNT_count,       9999999
NODE_INST_COUNT_total_count,      20000000

NODE_INST_COUNT_FETCHED_count,       9999999
NODE_INST_COUNT_FETCHED_total_count,      20000000

NODE_UOP_COUNT_count,      10716473
NODE_UOP_COUNT_total_count,      21430003

FULL_WINDOW_STALL_count,       2483441
FULL_WINDOW_STALL_pct,       30.555
FULL_WINDOW_STALL_total_count,       4926674
FULL_WINDOW_STALL_total_pct,       30.312

FULL_WINDOW_MEM_OP_count,       2168129
FULL_WINDOW_MEM_OP_pct,       92.374
FULL_WINDOW_MEM_OP_total_count,       4297729
FULL_WINDOW_MEM_OP_total_pct,       92.287

FULL_WINDOW_FP_OP_count,        178994
FULL_WINDOW_FP_OP_pct,        7.626
FULL_WINDOW_FP_OP_total_count,        359213
FULL_WINDOW_FP_OP_total_pct,        7.713

FULL_WINDOW_OTHER_OP_count,             0
FULL_WINDOW_OTHER_OP_pct,        0.000
FULL_WINDOW_OTHER_OP_total_count,             0
FULL_WINDOW_OTHER_OP_total_pct,        0.000
FULL_WINDOW_OTHER_OP_sum_count,       2347123
FULL_WINDOW_OTHER_OP_sum_pct,      100.000
FULL_WINDOW_OTHER_OP_sum_total_count,       4656942
FULL_WINDOW_OTHER_OP_sum_total_pct,      100.000
FULL_WINDOW_OTHER_OP_mean,         0.08
FULL_WINDOW_OTHER_OP_stddev,         0.26
FULL_WINDOW_OTHER_OP_total_mean,         0.08
FULL_WINDOW_OTHER_OP_total_stddev,         0.26

RET_BLOCKED_DC_MISS_count,        480731
RET_BLOCKED_DC_MISS_pct,        5.915
RET_BLOCKED_DC_MISS_total_count,       1125211
RET_BLOCKED_DC_MISS_total_pct,        6.923

RET_BLOCKED_L1_MISS_count,        457115
RET_BLOCKED_L1_MISS_pct,        5.624
RET_BLOCKED_L1_MISS_total_count,       1078041
RET_BLOCKED_L1_MISS_total_pct,        6.633

RET_BLOCKED_L1_MISS_BW_PREF_count,        447862
RET_BLOCKED_L1_MISS_BW_PREF_pct,        5.510
RET_BLOCKED_L1_MISS_BW_PREF_total_count,       1052702
RET_BLOCKED_L1_MISS_BW_PREF_total_pct,        6.477

RET_BLOCKED_L1_ACCESS_count,         23683
RET_BLOCKED_L1_ACCESS_pct,        0.291
RET_BLOCKED_L1_ACCESS_total_count,         47400
RET_BLOCKED_L1_ACCESS_total_pct,        0.292

RET_BLOCKED_MEM_STALL_count,       1945588
RET_BLOCKED_MEM_STALL_pct,       23.938
RET_BLOCKED_MEM_STALL_total_count,       3888197
RET_BLOCKED_MEM_STALL_total_pct,       23.923

RET_BLOCKED_OFFCHIP_DEMAND_count,             0
RET_BLOCKED_OFFCHIP_DEMAND_pct,        0.000
RET_BLOCKED_OFFCHIP_DEMAND_total_count,             0
RET_BLOCKED_OFFCHIP_DEMAND_total_pct,        0.000

OP_ISSUED_count,      10723820
OP_ISSUED_total_count,      21508070

OP_RETIRED_count,      10716473
OP_RETIRED_total_count,      21430003

REPLAY_SIGNALED_count,             0
REPLAY_SIGNALED_total_count,             0

REPLAY_COUNTED_count,             0
REPLAY_COUNTED_total_count,             0

