Core, 0
Cumulative Cycles, 6229400             
Cumulative Instructions, 20000000            
Cumulative IPC, 3.21058
Periodic Cycles, 3021813             
Periodic Instructions, 9999995             
Periodic IPC, 3.30927

POWER_STATS_BEGIN_count,             0
POWER_STATS_BEGIN_total_count,             0

POWER_TIME_count,  944316562500
POWER_TIME_total_count, 1946687500000

POWER_CYCLE_count,       3021813
POWER_CYCLE_total_count,       6229400

POWER_ITLB_ACCESS_count,        305153
POWER_ITLB_ACCESS_total_count,        632726

POWER_DTLB_ACCESS_count,       1791984
POWER_DTLB_ACCESS_total_count,       3601587

POWER_ICACHE_ACCESS_count,        305153
POWER_ICACHE_ACCESS_total_count,        632726

POWER_ICACHE_MISS_count,             0
POWER_ICACHE_MISS_total_count,           173

POWER_BTB_READ_count,             0
POWER_BTB_READ_total_count,             0

POWER_BTB_WRITE_count,          6898
POWER_BTB_WRITE_total_count,         20337

POWER_ROB_READ_count,      13421713
POWER_ROB_READ_total_count,      27068399

POWER_ROB_WRITE_count,      13421713
POWER_ROB_WRITE_total_count,      27068399

POWER_RENAME_READ_count,      26843426
POWER_RENAME_READ_total_count,      54136798

POWER_RENAME_WRITE_count,      13421713
POWER_RENAME_WRITE_total_count,      27068399

POWER_FP_RENAME_READ_count,             0
POWER_FP_RENAME_READ_total_count,             0

POWER_FP_RENAME_WRITE_count,             0
POWER_FP_RENAME_WRITE_total_count,             0

POWER_FUNCTION_CALL_count,          2049
POWER_FUNCTION_CALL_total_count,          4211

POWER_INST_WINDOW_READ_count,      13421713
POWER_INST_WINDOW_READ_total_count,      27068399

POWER_INST_WINDOW_WRITE_count,      13421713
POWER_INST_WINDOW_WRITE_total_count,      27068399

POWER_INT_REGFILE_READ_count,      16242780
POWER_INT_REGFILE_READ_total_count,      32726654

POWER_INT_REGFILE_WRITE_count,      13042725
POWER_INT_REGFILE_WRITE_total_count,      26318751

POWER_IALU_ACCESS_count,      13331387
POWER_IALU_ACCESS_total_count,      26884461

POWER_CDB_IALU_ACCESS_count,      13331387
POWER_CDB_IALU_ACCESS_total_count,      26884461

POWER_MUL_ACCESS_count,         90326
POWER_MUL_ACCESS_total_count,        183938

POWER_CDB_MUL_ACCESS_count,         90326
POWER_CDB_MUL_ACCESS_total_count,        183938

POWER_FP_INST_WINDOW_WRITE_count,             0
POWER_FP_INST_WINDOW_WRITE_total_count,             0

POWER_FP_INST_WINDOW_READ_count,             0
POWER_FP_INST_WINDOW_READ_total_count,             0

POWER_FP_REGFILE_READ_count,             0
POWER_FP_REGFILE_READ_total_count,             0

POWER_FP_REGFILE_WRITE_count,             0
POWER_FP_REGFILE_WRITE_total_count,             0

