Core, 0
Cumulative Cycles, 17610158            
Cumulative Instructions, 20000000            
Cumulative IPC, 1.13571
Periodic Cycles, 8853424             
Periodic Instructions, 9999998             
Periodic IPC, 1.12951

EXECUTION_TIME_count, 2766695000000
EXECUTION_TIME_total_count, 5503174375000

NODE_CYCLE_count,       8853424
NODE_CYCLE_total_count,      17610158

NODE_INST_COUNT_count,       9999998
NODE_INST_COUNT_total_count,      20000000

NODE_INST_COUNT_FETCHED_count,       9999998
NODE_INST_COUNT_FETCHED_total_count,      20000000

NODE_UOP_COUNT_count,      11969873
NODE_UOP_COUNT_total_count,      23987086

FULL_WINDOW_STALL_count,       6305225
FULL_WINDOW_STALL_pct,       71.218
FULL_WINDOW_STALL_total_count,      12472211
FULL_WINDOW_STALL_total_pct,       70.824

FULL_WINDOW_MEM_OP_count,       4505009
FULL_WINDOW_MEM_OP_pct,       78.201
FULL_WINDOW_MEM_OP_total_count,       9015791
FULL_WINDOW_MEM_OP_total_pct,       78.990

FULL_WINDOW_FP_OP_count,       1255804
FULL_WINDOW_FP_OP_pct,       21.799
FULL_WINDOW_FP_OP_total_count,       2398033
FULL_WINDOW_FP_OP_total_pct,       21.010

FULL_WINDOW_OTHER_OP_count,             8
FULL_WINDOW_OTHER_OP_pct,        0.000
FULL_WINDOW_OTHER_OP_total_count,             8
FULL_WINDOW_OTHER_OP_total_pct,        0.000
FULL_WINDOW_OTHER_OP_sum_count,       5760821
FULL_WINDOW_OTHER_OP_sum_pct,      100.000
FULL_WINDOW_OTHER_OP_sum_total_count,      11413832
FULL_WINDOW_OTHER_OP_sum_total_pct,      100.000
FULL_WINDOW_OTHER_OP_mean,         0.22
FULL_WINDOW_OTHER_OP_stddev,         0.37
FULL_WINDOW_OTHER_OP_total_mean,         0.21
FULL_WINDOW_OTHER_OP_total_stddev,         0.36

RET_BLOCKED_DC_MISS_count,       4396469
RET_BLOCKED_DC_MISS_pct,       49.658
RET_BLOCKED_DC_MISS_total_count,       8919538
RET_BLOCKED_DC_MISS_total_pct,       50.650

RET_BLOCKED_L1_MISS_count,       4519878
RET_BLOCKED_L1_MISS_pct,       51.052
RET_BLOCKED_L1_MISS_total_count,       9135010
RET_BLOCKED_L1_MISS_total_pct,       51.874

RET_BLOCKED_L1_MISS_BW_PREF_count,             0
RET_BLOCKED_L1_MISS_BW_PREF_pct,        0.000
RET_BLOCKED_L1_MISS_BW_PREF_total_count,             0
RET_BLOCKED_L1_MISS_BW_PREF_total_pct,        0.000

RET_BLOCKED_L1_ACCESS_count,         47401
RET_BLOCKED_L1_ACCESS_pct,        0.535
RET_BLOCKED_L1_ACCESS_total_count,         96876
RET_BLOCKED_L1_ACCESS_total_pct,        0.550

RET_BLOCKED_MEM_STALL_count,       4523522
RET_BLOCKED_MEM_STALL_pct,       51.093
RET_BLOCKED_MEM_STALL_total_count,       9141877
RET_BLOCKED_MEM_STALL_total_pct,       51.913

RET_BLOCKED_OFFCHIP_DEMAND_count,             0
RET_BLOCKED_OFFCHIP_DEMAND_pct,        0.000
RET_BLOCKED_OFFCHIP_DEMAND_total_count,             0
RET_BLOCKED_OFFCHIP_DEMAND_total_pct,        0.000

OP_ISSUED_count,      11971004
OP_ISSUED_total_count,      23995562

OP_RETIRED_count,      11969873
