Core, 0
Cumulative Cycles, 11653543            
Cumulative Instructions, 20000000            
Cumulative IPC, 1.71622
Periodic Cycles, 5773534             
Periodic Instructions, 9999998             
Periodic IPC, 1.73204

POWER_STATS_BEGIN_count,             0
POWER_STATS_BEGIN_total_count,             0

POWER_TIME_count, 1804229375000
POWER_TIME_total_count, 3641732187500

POWER_CYCLE_count,       5773534
POWER_CYCLE_total_count,      11653543

POWER_ITLB_ACCESS_count,        706653
POWER_ITLB_ACCESS_total_count,       1417367

POWER_DTLB_ACCESS_count,       1872856
POWER_DTLB_ACCESS_total_count,       3750791

POWER_ICACHE_ACCESS_count,        706653
POWER_ICACHE_ACCESS_total_count,       1417367

POWER_ICACHE_MISS_count,             0
POWER_ICACHE_MISS_total_count,           362

POWER_BTB_READ_count,             0
POWER_BTB_READ_total_count,             0

POWER_BTB_WRITE_count,          1641
POWER_BTB_WRITE_total_count,          3817

POWER_ROB_READ_count,      12381935
POWER_ROB_READ_total_count,      24837125

POWER_ROB_WRITE_count,      12381935
POWER_ROB_WRITE_total_count,      24837125

POWER_RENAME_READ_count,      24763870
POWER_RENAME_READ_total_count,      49674250

POWER_RENAME_WRITE_count,      12381935
POWER_RENAME_WRITE_total_count,      24837125

POWER_FP_RENAME_READ_count,             0
POWER_FP_RENAME_READ_total_count,             0

POWER_FP_RENAME_WRITE_count,             0
POWER_FP_RENAME_WRITE_total_count,             0

POWER_FUNCTION_CALL_count,        171444
POWER_FUNCTION_CALL_total_count,        343417

POWER_INST_WINDOW_READ_count,      12381935
POWER_INST_WINDOW_READ_total_count,      24837125

POWER_INST_WINDOW_WRITE_count,      12381935
POWER_INST_WINDOW_WRITE_total_count,      24837125

POWER_INT_REGFILE_READ_count,      12945476
POWER_INT_REGFILE_READ_total_count,      25953214

POWER_INT_REGFILE_WRITE_count,       9434461
POWER_INT_REGFILE_WRITE_total_count,      18917403

POWER_IALU_ACCESS_count,      12369618
POWER_IALU_ACCESS_total_count,      24812393

POWER_CDB_IALU_ACCESS_count,      12369618
POWER_CDB_IALU_ACCESS_total_count,      24812393

POWER_MUL_ACCESS_count,         12317
POWER_MUL_ACCESS_total_count,         24732

POWER_CDB_MUL_ACCESS_count,         12317
POWER_CDB_MUL_ACCESS_total_count,         24732

POWER_FP_INST_WINDOW_WRITE_count,             0
POWER_FP_INST_WINDOW_WRITE_total_count,             0

POWER_FP_INST_WINDOW_READ_count,             0
POWER_FP_INST_WINDOW_READ_total_count,             0

POWER_FP_REGFILE_READ_count,             0
POWER_FP_REGFILE_READ_total_count,             0

POWER_FP_REGFILE_WRITE_count,             0
POWER_FP_REGFILE_WRITE_total_count,             0

POWER_FPU_ACCESS_count,             0
POWER_FPU_ACCESS_total_count,             0

POWER_CDB_FPU_ACCESS_count,             0
POWER_CDB_FPU_ACCESS_total_count,             0

POWER_DCACHE_READ_ACCESS_count,       3279957
POWER_DCACHE_READ_ACCESS_total_count,       6577077

POWER_DCACHE_WRITE_ACCESS_count,       1871944
POWER_DCACHE_WRITE_ACCESS_total_count,       3748702

POWER_DCACHE_READ_MISS_count,       1575893
POWER_DCACHE_READ_MISS_total_count,       3159889

POWER_DCACHE_WRITE_MISS_count,        526576
POWER_DCACHE_WRITE_MISS_total_count,       1053748

POWER_MLC_READ_ACCESS_count,             0
POWER_MLC_READ_ACCESS_total_count,             0

POWER_MLC_WRITE_ACCESS_count,             0
POWER_MLC_WRITE_ACCESS_total_count,             0

POWER_MLC_READ_MISS_count,             0
POWER_MLC_READ_MISS_total_count,             0

POWER_MLC_WRITE_MISS_count,             0
POWER_MLC_WRITE_MISS_total_count,             0

POWER_LLC_READ_ACCESS_count,         28503
POWER_LLC_READ_ACCESS_total_count,         58893

POWER_LLC_WRITE_ACCESS_count,           679
