Core, 0
Cumulative Cycles, 20828085            
Cumulative Instructions, 20000000            
Cumulative IPC, 0.96024
Periodic Cycles, 10344613            
Periodic Instructions, 10000000            
Periodic IPC, 0.96669

EXECUTION_TIME_count, 3232691562500
EXECUTION_TIME_total_count, 6508776562500

NODE_CYCLE_count,      10344613
NODE_CYCLE_total_count,      20828085

NODE_INST_COUNT_count,      10000000
NODE_INST_COUNT_total_count,      20000000

NODE_INST_COUNT_FETCHED_count,        463508
NODE_INST_COUNT_FETCHED_total_count,        761055

NODE_UOP_COUNT_count,      38735502
NODE_UOP_COUNT_total_count,      77922936

FULL_WINDOW_STALL_count,       9330075
FULL_WINDOW_STALL_pct,       90.193
FULL_WINDOW_STALL_total_count,      18802527
FULL_WINDOW_STALL_total_pct,       90.275

FULL_WINDOW_MEM_OP_count,        302631
FULL_WINDOW_MEM_OP_pct,       99.969
FULL_WINDOW_MEM_OP_total_count,        603503
FULL_WINDOW_MEM_OP_total_pct,       99.960

FULL_WINDOW_FP_OP_count,             0
FULL_WINDOW_FP_OP_pct,        0.000
FULL_WINDOW_FP_OP_total_count,             0
FULL_WINDOW_FP_OP_total_pct,        0.000

FULL_WINDOW_OTHER_OP_count,            95
FULL_WINDOW_OTHER_OP_pct,        0.031
FULL_WINDOW_OTHER_OP_total_count,           240
FULL_WINDOW_OTHER_OP_total_pct,        0.040
FULL_WINDOW_OTHER_OP_sum_count,        302726
FULL_WINDOW_OTHER_OP_sum_pct,      100.000
FULL_WINDOW_OTHER_OP_sum_total_count,        603743
FULL_WINDOW_OTHER_OP_sum_total_pct,      100.000
FULL_WINDOW_OTHER_OP_mean,         0.00
FULL_WINDOW_OTHER_OP_stddev,         0.04
FULL_WINDOW_OTHER_OP_total_mean,         0.00
FULL_WINDOW_OTHER_OP_total_stddev,         0.04

RET_BLOCKED_DC_MISS_count,        372458
RET_BLOCKED_DC_MISS_pct,        3.601
RET_BLOCKED_DC_MISS_total_count,        728705
RET_BLOCKED_DC_MISS_total_pct,        3.499

RET_BLOCKED_L1_MISS_count,        233283
RET_BLOCKED_L1_MISS_pct,        2.255
RET_BLOCKED_L1_MISS_total_count,        504969
