Core, 0
Cumulative Cycles, 11624112            
Cumulative Instructions, 20000000            
Cumulative IPC, 1.72056
Periodic Cycles, 5896970             
Periodic Instructions, 9999991             
Periodic IPC, 1.69578

BTB_ON_PATH_MISS_count,        115361
BTB_ON_PATH_MISS_pct,        2.230
BTB_ON_PATH_MISS_total_count,        239015
BTB_ON_PATH_MISS_total_pct,        2.392

BTB_ON_PATH_HIT_count,       5057632
BTB_ON_PATH_HIT_pct,       97.770
BTB_ON_PATH_HIT_total_count,       9754103
BTB_ON_PATH_HIT_total_pct,       97.608
BTB_ON_PATH_HIT_sum_count,       5172993
BTB_ON_PATH_HIT_sum_pct,      100.000
BTB_ON_PATH_HIT_sum_total_count,       9993118
BTB_ON_PATH_HIT_sum_total_pct,      100.000
BTB_ON_PATH_HIT_mean,         0.98
BTB_ON_PATH_HIT_stddev,         0.97
BTB_ON_PATH_HIT_total_mean,         0.98
BTB_ON_PATH_HIT_total_stddev,         0.96

BTB_OFF_PATH_MISS_count,         38713
BTB_OFF_PATH_MISS_pct,       33.008
BTB_OFF_PATH_MISS_total_count,        134273
BTB_OFF_PATH_MISS_total_pct,       33.807

BTB_OFF_PATH_HIT_count,         78572
BTB_OFF_PATH_HIT_pct,       66.992
BTB_OFF_PATH_HIT_total_count,        262901
BTB_OFF_PATH_HIT_total_pct,       66.193
BTB_OFF_PATH_HIT_sum_count,        117285
BTB_OFF_PATH_HIT_sum_pct,      100.000
BTB_OFF_PATH_HIT_sum_total_count,        397174
BTB_OFF_PATH_HIT_sum_total_pct,      100.000
BTB_OFF_PATH_HIT_mean,         0.67
BTB_OFF_PATH_HIT_stddev,         0.61
BTB_OFF_PATH_HIT_total_mean,         0.66
BTB_OFF_PATH_HIT_total_stddev,         0.60

BTB_ON_PATH_WRITE_count,         61979
BTB_ON_PATH_WRITE_pct,       99.981
BTB_ON_PATH_WRITE_total_count,        130469
BTB_ON_PATH_WRITE_total_pct,       99.693

BTB_OFF_PATH_WRITE_count,            12
BTB_OFF_PATH_WRITE_pct,        0.019
BTB_OFF_PATH_WRITE_total_count,           402
BTB_OFF_PATH_WRITE_total_pct,        0.307
BTB_OFF_PATH_WRITE_sum_count,         61991
BTB_OFF_PATH_WRITE_sum_pct,      100.000
BTB_OFF_PATH_WRITE_sum_total_count,        130871
BTB_OFF_PATH_WRITE_sum_total_pct,      100.000
BTB_OFF_PATH_WRITE_mean,         0.00
BTB_OFF_PATH_WRITE_stddev,         0.01
BTB_OFF_PATH_WRITE_total_mean,         0.00
BTB_OFF_PATH_WRITE_total_stddev,         0.06

BP_ON_PATH_CORRECT_count,       5171536
BP_ON_PATH_CORRECT_pct,       99.972
BP_ON_PATH_CORRECT_total_count,       9986729
BP_ON_PATH_CORRECT_total_pct,       99.936

BP_ON_PATH_MISPREDICT_count,          1383
BP_ON_PATH_MISPREDICT_pct,        0.027
BP_ON_PATH_MISPREDICT_total_count,          6247
BP_ON_PATH_MISPREDICT_total_pct,        0.063

BP_ON_PATH_MISFETCH_count,            74
BP_ON_PATH_MISFETCH_pct,        0.001
BP_ON_PATH_MISFETCH_total_count,           142
BP_ON_PATH_MISFETCH_total_pct,        0.001
BP_ON_PATH_MISFETCH_sum_count,       5172993
BP_ON_PATH_MISFETCH_sum_pct,      100.000
BP_ON_PATH_MISFETCH_sum_total_count,       9993118
BP_ON_PATH_MISFETCH_sum_total_pct,      100.000
BP_ON_PATH_MISFETCH_mean,         0.00
BP_ON_PATH_MISFETCH_stddev,         0.02
BP_ON_PATH_MISFETCH_total_mean,         0.00
BP_ON_PATH_MISFETCH_total_stddev,         0.03

BP_OFF_PATH_CORRECT_count,        114690
BP_OFF_PATH_CORRECT_pct,       97.787
BP_OFF_PATH_CORRECT_total_count,        387386
BP_OFF_PATH_CORRECT_total_pct,       97.536

BP_OFF_PATH_MISPREDICT_count,           106
BP_OFF_PATH_MISPREDICT_pct,        0.090
BP_OFF_PATH_MISPREDICT_total_count,          1159
BP_OFF_PATH_MISPREDICT_total_pct,        0.292

BP_OFF_PATH_MISFETCH_count,          2489
BP_OFF_PATH_MISFETCH_pct,        2.122
BP_OFF_PATH_MISFETCH_total_count,          8629
BP_OFF_PATH_MISFETCH_total_pct,        2.173
BP_OFF_PATH_MISFETCH_sum_count,        117285
BP_OFF_PATH_MISFETCH_sum_pct,      100.000
BP_OFF_PATH_MISFETCH_sum_total_count,        397174
BP_OFF_PATH_MISFETCH_sum_total_pct,      100.000
BP_OFF_PATH_MISFETCH_mean,         0.04
BP_OFF_PATH_MISFETCH_stddev,         0.29
BP_OFF_PATH_MISFETCH_total_mean,         0.05
BP_OFF_PATH_MISFETCH_total_stddev,         0.29

LATE_BP_ON_PATH_CORRECT_count,       5172993
LATE_BP_ON_PATH_CORRECT_pct,      100.000
LATE_BP_ON_PATH_CORRECT_total_count,       9993118
LATE_BP_ON_PATH_CORRECT_total_pct,      100.000

LATE_BP_ON_PATH_MISPREDICT_count,             0
LATE_BP_ON_PATH_MISPREDICT_pct,        0.000
LATE_BP_ON_PATH_MISPREDICT_total_count,             0
LATE_BP_ON_PATH_MISPREDICT_total_pct,        0.000

LATE_BP_ON_PATH_MISFETCH_count,             0
LATE_BP_ON_PATH_MISFETCH_pct,        0.000
LATE_BP_ON_PATH_MISFETCH_total_count,             0
LATE_BP_ON_PATH_MISFETCH_total_pct,        0.000
LATE_BP_ON_PATH_MISFETCH_sum_count,       5172993
LATE_BP_ON_PATH_MISFETCH_sum_pct,      100.000
LATE_BP_ON_PATH_MISFETCH_sum_total_count,       9993118
LATE_BP_ON_PATH_MISFETCH_sum_total_pct,      100.000
LATE_BP_ON_PATH_MISFETCH_mean,         0.00
LATE_BP_ON_PATH_MISFETCH_stddev,         0.00
LATE_BP_ON_PATH_MISFETCH_total_mean,         0.00
LATE_BP_ON_PATH_MISFETCH_total_stddev,         0.00

LATE_BP_OFF_PATH_CORRECT_count,        117285
LATE_BP_OFF_PATH_CORRECT_pct,      100.000
LATE_BP_OFF_PATH_CORRECT_total_count,        397174
LATE_BP_OFF_PATH_CORRECT_total_pct,      100.000

LATE_BP_OFF_PATH_MISPREDICT_count,             0
LATE_BP_OFF_PATH_MISPREDICT_pct,        0.000
LATE_BP_OFF_PATH_MISPREDICT_total_count,             0
LATE_BP_OFF_PATH_MISPREDICT_total_pct,        0.000

LATE_BP_OFF_PATH_MISFETCH_count,             0
LATE_BP_OFF_PATH_MISFETCH_pct,        0.000
LATE_BP_OFF_PATH_MISFETCH_total_count,             0
LATE_BP_OFF_PATH_MISFETCH_total_pct,        0.000
LATE_BP_OFF_PATH_MISFETCH_sum_count,        117285
LATE_BP_OFF_PATH_MISFETCH_sum_pct,      100.000
LATE_BP_OFF_PATH_MISFETCH_sum_total_count,        397174
LATE_BP_OFF_PATH_MISFETCH_sum_total_pct,      100.000
LATE_BP_OFF_PATH_MISFETCH_mean,         0.00
LATE_BP_OFF_PATH_MISFETCH_stddev,         0.00
LATE_BP_OFF_PATH_MISFETCH_total_mean,         0.00
LATE_BP_OFF_PATH_MISFETCH_total_stddev,         0.00

BP_ON_PATH_CONF_PVN_count,             0
BP_ON_PATH_CONF_PVN_pct,         -nan
BP_ON_PATH_CONF_PVN_total_count,             0
BP_ON_PATH_CONF_PVN_total_pct,         -nan

BP_ON_PATH_CONF_PVN_BOT_count,             0
BP_ON_PATH_CONF_PVN_BOT_pct,         -nan
BP_ON_PATH_CONF_PVN_BOT_total_count,             0
BP_ON_PATH_CONF_PVN_BOT_total_pct,         -nan
BP_ON_PATH_CONF_PVN_BOT_sum_count,             0
BP_ON_PATH_CONF_PVN_BOT_sum_pct,         -nan
BP_ON_PATH_CONF_PVN_BOT_sum_total_count,             0
BP_ON_PATH_CONF_PVN_BOT_sum_total_pct,         -nan
BP_ON_PATH_CONF_PVN_BOT_mean,         -nan
BP_ON_PATH_CONF_PVN_BOT_stddev,         -nan
BP_ON_PATH_CONF_PVN_BOT_total_mean,         -nan
BP_ON_PATH_CONF_PVN_BOT_total_stddev,         -nan

BP_ON_PATH_CONF_PVP_count,             0
BP_ON_PATH_CONF_PVP_pct,         -nan
BP_ON_PATH_CONF_PVP_total_count,             0
BP_ON_PATH_CONF_PVP_total_pct,         -nan

BP_ON_PATH_CONF_PVP_BOT_count,             0
BP_ON_PATH_CONF_PVP_BOT_pct,         -nan
BP_ON_PATH_CONF_PVP_BOT_total_count,             0
BP_ON_PATH_CONF_PVP_BOT_total_pct,         -nan
BP_ON_PATH_CONF_PVP_BOT_sum_count,             0
BP_ON_PATH_CONF_PVP_BOT_sum_pct,         -nan
BP_ON_PATH_CONF_PVP_BOT_sum_total_count,             0
BP_ON_PATH_CONF_PVP_BOT_sum_total_pct,         -nan
BP_ON_PATH_CONF_PVP_BOT_mean,         -nan
BP_ON_PATH_CONF_PVP_BOT_stddev,         -nan
BP_ON_PATH_CONF_PVP_BOT_total_mean,         -nan
BP_ON_PATH_CONF_PVP_BOT_total_stddev,         -nan

BP_ON_PATH_CONF_SPEC_count,             0
BP_ON_PATH_CONF_SPEC_pct,         -nan
BP_ON_PATH_CONF_SPEC_total_count,             0
BP_ON_PATH_CONF_SPEC_total_pct,         -nan

BP_ON_PATH_CONF_SPEC_BOT_count,             0
BP_ON_PATH_CONF_SPEC_BOT_pct,         -nan
BP_ON_PATH_CONF_SPEC_BOT_total_count,             0
BP_ON_PATH_CONF_SPEC_BOT_total_pct,         -nan
BP_ON_PATH_CONF_SPEC_BOT_sum_count,             0
BP_ON_PATH_CONF_SPEC_BOT_sum_pct,         -nan
BP_ON_PATH_CONF_SPEC_BOT_sum_total_count,             0
BP_ON_PATH_CONF_SPEC_BOT_sum_total_pct,         -nan
BP_ON_PATH_CONF_SPEC_BOT_mean,         -nan
BP_ON_PATH_CONF_SPEC_BOT_stddev,         -nan
BP_ON_PATH_CONF_SPEC_BOT_total_mean,         -nan
BP_ON_PATH_CONF_SPEC_BOT_total_stddev,         -nan

CRS_MISS_ON_PATH_count,            72
CRS_MISS_ON_PATH_pct,        0.043
CRS_MISS_ON_PATH_total_count,           144
CRS_MISS_ON_PATH_total_pct,        0.042

CRS_HIT_ON_PATH_count,        166335
CRS_HIT_ON_PATH_pct,       99.957
CRS_HIT_ON_PATH_total_count,        346021
CRS_HIT_ON_PATH_total_pct,       99.958
CRS_HIT_ON_PATH_sum_count,        166407
CRS_HIT_ON_PATH_sum_pct,      100.000
CRS_HIT_ON_PATH_sum_total_count,        346165
CRS_HIT_ON_PATH_sum_total_pct,      100.000
CRS_HIT_ON_PATH_mean,         1.00
CRS_HIT_ON_PATH_stddev,         1.00
CRS_HIT_ON_PATH_total_mean,         1.00
CRS_HIT_ON_PATH_total_stddev,         1.00

CRS_MISS_OFF_PATH_count,          2531
CRS_MISS_OFF_PATH_pct,       31.309
CRS_MISS_OFF_PATH_total_count,          8727
CRS_MISS_OFF_PATH_total_pct,       30.326

CRS_HIT_OFF_PATH_count,          5553
CRS_HIT_OFF_PATH_pct,       68.691
CRS_HIT_OFF_PATH_total_count,         20050
CRS_HIT_OFF_PATH_total_pct,       69.674
CRS_HIT_OFF_PATH_sum_count,          8084
CRS_HIT_OFF_PATH_sum_pct,      100.000
CRS_HIT_OFF_PATH_sum_total_count,         28777
CRS_HIT_OFF_PATH_sum_total_pct,      100.000
CRS_HIT_OFF_PATH_mean,         0.69
CRS_HIT_OFF_PATH_stddev,         0.63
CRS_HIT_OFF_PATH_total_mean,         0.70
CRS_HIT_OFF_PATH_total_stddev,         0.63

CRS_CLOBBER_count,             0
CRS_CLOBBER_total_count,             0

TARG_ON_PATH_MISS_count,          7460
TARG_ON_PATH_MISS_pct,       10.712
TARG_ON_PATH_MISS_total_count,         16512
TARG_ON_PATH_MISS_total_pct,       11.448

TARG_ON_PATH_HIT_count,         62182
TARG_ON_PATH_HIT_pct,       89.288
TARG_ON_PATH_HIT_total_count,        127725
TARG_ON_PATH_HIT_total_pct,       88.552
TARG_ON_PATH_HIT_sum_count,         69642
TARG_ON_PATH_HIT_sum_pct,      100.000
TARG_ON_PATH_HIT_sum_total_count,        144237
TARG_ON_PATH_HIT_sum_total_pct,      100.000
TARG_ON_PATH_HIT_mean,         0.89
TARG_ON_PATH_HIT_stddev,         0.85
TARG_ON_PATH_HIT_total_mean,         0.89
TARG_ON_PATH_HIT_total_stddev,         0.84

