Core, 0
Cumulative Cycles, 11624112            
Cumulative Instructions, 20000000            
Cumulative IPC, 1.72056
Periodic Cycles, 5896970             
Periodic Instructions, 9999991             
Periodic IPC, 1.69578

EXECUTION_TIME_count, 1842803125000
EXECUTION_TIME_total_count, 3632535000000

NODE_CYCLE_count,       5896970
NODE_CYCLE_total_count,      11624112

NODE_INST_COUNT_count,       9999991
NODE_INST_COUNT_total_count,      20000000

NODE_INST_COUNT_FETCHED_count,       5653241
NODE_INST_COUNT_FETCHED_total_count,      11712088

NODE_UOP_COUNT_count,      24369097
NODE_UOP_COUNT_total_count,      47618888

FULL_WINDOW_STALL_count,       4061797
FULL_WINDOW_STALL_pct,       68.879
FULL_WINDOW_STALL_total_count,       7802102
FULL_WINDOW_STALL_total_pct,       67.120

FULL_WINDOW_MEM_OP_count,        343264
FULL_WINDOW_MEM_OP_pct,       99.130
FULL_WINDOW_MEM_OP_total_count,        731268
FULL_WINDOW_MEM_OP_total_pct,       99.134

FULL_WINDOW_FP_OP_count,          1795
FULL_WINDOW_FP_OP_pct,        0.518
FULL_WINDOW_FP_OP_total_count,          3928
FULL_WINDOW_FP_OP_total_pct,        0.532

FULL_WINDOW_OTHER_OP_count,          1219
FULL_WINDOW_OTHER_OP_pct,        0.352
FULL_WINDOW_OTHER_OP_total_count,          2458
FULL_WINDOW_OTHER_OP_total_pct,        0.333
FULL_WINDOW_OTHER_OP_sum_count,        346278
FULL_WINDOW_OTHER_OP_sum_pct,      100.000
FULL_WINDOW_OTHER_OP_sum_total_count,        737654
FULL_WINDOW_OTHER_OP_sum_total_pct,      100.000
FULL_WINDOW_OTHER_OP_mean,         0.01
FULL_WINDOW_OTHER_OP_stddev,         0.14
FULL_WINDOW_OTHER_OP_total_mean,         0.01
FULL_WINDOW_OTHER_OP_total_stddev,         0.14

RET_BLOCKED_DC_MISS_count,        236731
RET_BLOCKED_DC_MISS_pct,        4.014
RET_BLOCKED_DC_MISS_total_count,        556849
RET_BLOCKED_DC_MISS_total_pct,        4.790

RET_BLOCKED_L1_MISS_count,        133380
RET_BLOCKED_L1_MISS_pct,        2.262
RET_BLOCKED_L1_MISS_total_count,        378026
RET_BLOCKED_L1_MISS_total_pct,        3.252

RET_BLOCKED_L1_MISS_BW_PREF_count,          2797
RET_BLOCKED_L1_MISS_BW_PREF_pct,        0.047
RET_BLOCKED_L1_MISS_BW_PREF_total_count,         41143
RET_BLOCKED_L1_MISS_BW_PREF_total_pct,        0.354

RET_BLOCKED_L1_ACCESS_count,        110260
RET_BLOCKED_L1_ACCESS_pct,        1.870
RET_BLOCKED_L1_ACCESS_total_count,        225212
RET_BLOCKED_L1_ACCESS_total_pct,        1.937

RET_BLOCKED_MEM_STALL_count,        138291
RET_BLOCKED_MEM_STALL_pct,        2.345
RET_BLOCKED_MEM_STALL_total_count,        385657
RET_BLOCKED_MEM_STALL_total_pct,        3.318

RET_BLOCKED_OFFCHIP_DEMAND_count,             0
RET_BLOCKED_OFFCHIP_DEMAND_pct,        0.000
RET_BLOCKED_OFFCHIP_DEMAND_total_count,             0
RET_BLOCKED_OFFCHIP_DEMAND_total_pct,        0.000

OP_ISSUED_count,      24541817
OP_ISSUED_total_count,      48220744

OP_RETIRED_count,      24369097
OP_RETIRED_total_count,      47618888

REPLAY_SIGNALED_count,             0
REPLAY_SIGNALED_total_count,             0

REPLAY_COUNTED_count,             0
REPLAY_COUNTED_total_count,             0

OFF_CRITICAL_PATH_count,             0
OFF_CRITICAL_PATH_pct,         -nan
OFF_CRITICAL_PATH_total_count,             0
OFF_CRITICAL_PATH_total_pct,         -nan

ON_CRITICAL_PATH_count,             0
ON_CRITICAL_PATH_pct,         -nan
ON_CRITICAL_PATH_total_count,             0
ON_CRITICAL_PATH_total_pct,         -nan
ON_CRITICAL_PATH_sum_count,             0
ON_CRITICAL_PATH_sum_pct,         -nan
