Core, 0
Cumulative Cycles, 16207143            
Cumulative Instructions, 20000000            
Cumulative IPC, 1.23402
Periodic Cycles, 8100236             
Periodic Instructions, 9999996             
Periodic IPC, 1.23453

MISS_WAIT_TIME_count,             0
MISS_WAIT_TIME_total_count,          9619

ICACHE_STAGE_MISS_count,             0
ICACHE_STAGE_MISS_total_count,            24

ICACHE_CYCLE_count,       8100236
ICACHE_CYCLE_total_count,      16207143

TCACHE_CYCLE_count,             0
TCACHE_CYCLE_total_count,             0

ICACHE_CYCLE_ONPATH_count,       8090453
ICACHE_CYCLE_ONPATH_pct,       99.879
ICACHE_CYCLE_ONPATH_total_count,      16101569
ICACHE_CYCLE_ONPATH_total_pct,       99.349

ICACHE_CYCLE_OFFPATH_count,          9783
ICACHE_CYCLE_OFFPATH_pct,        0.121
ICACHE_CYCLE_OFFPATH_total_count,        105574
ICACHE_CYCLE_OFFPATH_total_pct,        0.651
ICACHE_CYCLE_OFFPATH_sum_count,       8100236
ICACHE_CYCLE_OFFPATH_sum_pct,      100.000
ICACHE_CYCLE_OFFPATH_sum_total_count,      16207143
ICACHE_CYCLE_OFFPATH_sum_total_pct,      100.000
ICACHE_CYCLE_OFFPATH_mean,         0.00
ICACHE_CYCLE_OFFPATH_stddev,         0.03
ICACHE_CYCLE_OFFPATH_total_mean,         0.01
ICACHE_CYCLE_OFFPATH_total_stddev,         0.08

FETCH_ON_PATH_count,       2219474
FETCH_ON_PATH_pct,       99.875
FETCH_ON_PATH_total_count,       4439205
FETCH_ON_PATH_total_pct,       99.352

FETCH_OFF_PATH_count,          2773
FETCH_OFF_PATH_pct,        0.125
FETCH_OFF_PATH_total_count,         28953
FETCH_OFF_PATH_total_pct,        0.648
FETCH_OFF_PATH_sum_count,       2222247
FETCH_OFF_PATH_sum_pct,      100.000
FETCH_OFF_PATH_sum_total_count,       4468158
FETCH_OFF_PATH_sum_total_pct,      100.000
FETCH_OFF_PATH_mean,         0.00
FETCH_OFF_PATH_stddev,         0.04
FETCH_OFF_PATH_total_mean,         0.01
FETCH_OFF_PATH_total_stddev,         0.08

FETCHED_OPS_ON_PATH_count,             0
FETCHED_OPS_ON_PATH_pct,         -nan
FETCHED_OPS_ON_PATH_total_count,             0
FETCHED_OPS_ON_PATH_total_pct,         -nan

FETCHED_OPS_OFF_PATH_count,             0
FETCHED_OPS_OFF_PATH_pct,         -nan
FETCHED_OPS_OFF_PATH_total_count,             0
FETCHED_OPS_OFF_PATH_total_pct,         -nan
FETCHED_OPS_OFF_PATH_sum_count,             0
FETCHED_OPS_OFF_PATH_sum_pct,         -nan
FETCHED_OPS_OFF_PATH_sum_total_count,             0
FETCHED_OPS_OFF_PATH_sum_total_pct,         -nan
FETCHED_OPS_OFF_PATH_mean,         -nan
FETCHED_OPS_OFF_PATH_stddev,         -nan
FETCHED_OPS_OFF_PATH_total_mean,         -nan
FETCHED_OPS_OFF_PATH_total_stddev,         -nan

INST_LOST_FETCH_count,      10716072
INST_LOST_FETCH_pct,       22.049
INST_LOST_FETCH_total_count,      21430003
INST_LOST_FETCH_total_pct,       22.038

INST_LOST_OFF_PATH_count,         13359
INST_LOST_OFF_PATH_pct,        0.027
INST_LOST_OFF_PATH_total_count,        138781
INST_LOST_OFF_PATH_total_pct,        0.143

INST_LOST_FULL_WINDOW_count,             0
